	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	20	Plasma SnOx	
	 4.5	 0.0	 0.0	20	Plasma SnOx	
	 7.5	 0.0	 0.0	20	Plasma SnOx	
	10.5	 0.0	 0.0	20	Plasma SnOx	
	13.5	 0.0	 0.0	20	Plasma SnOx	
	16.5	 0.0	 0.0	20	Plasma SnOx	
	19.5	 0.0	 0.0	20	Plasma SnOx	
	22.5	 0.0	 0.0	20	Plasma SnOx	
	25.5	 0.0	 0.0	20	Plasma SnOx	
	28.5	 0.0	 0.0	20	Plasma SnOx	
	31.5	 0.0	 0.0	20	Plasma SnOx	
	34.5	 0.0	 0.0	20	Plasma SnOx	
	37.5	 0.0	 0.0	20	Plasma SnOx	
	40.5	 0.0	 0.0	20	Plasma SnOx	
	43.5	 0.0	 0.0	20	Plasma SnOx	
	46.5	 0.0	 0.0	20	Plasma SnOx	
	49.5	 0.0	 0.0	20	Plasma SnOx	
	52.5	 0.0	 0.0	20	Plasma SnOx	
	55.5	 0.0	 0.0	20	Plasma SnOx	
	58.5	 0.0	 0.0	20	Plasma SnOx	
	61.5	 0.0	 0.0	20	Plasma SnOx	
	64.5	 0.0	 0.0	20	Plasma SnOx	
	67.5	 0.0	 0.0	20	Plasma SnOx	
	70.5	 0.0	 0.0	20	Plasma SnOx	
	73.5	 0.0	 0.0	20	Plasma SnOx	
	76.5	 0.0	 0.0	20	Plasma SnOx	
	79.5	 0.0	 0.0	20	Plasma SnOx	
	82.5	 0.0	 0.0	20	Plasma SnOx	
	85.5	 0.0	 0.0	20	Plasma SnOx	
	88.5	 0.0	 0.0	20	Plasma SnOx	
	91.5	 0.0	 0.0	20	Plasma SnOx	
	94.5	 0.0	 0.0	20	Plasma SnOx	
	97.5	 0.0	 0.0	20	Plasma SnOx	
	100.5	 0.0	 0.0	20	Plasma SnOx	
	103.5	 0.0	 0.0	20	Plasma SnOx	
	106.5	 0.0	 0.0	20	Plasma SnOx	
	109.5	 0.0	 0.0	20	Plasma SnOx	
	112.5	 0.0	 0.0	20	Plasma SnOx	
	115.5	 0.0	 0.0	20	Plasma SnOx	
	118.5	 0.0	 0.0	20	Plasma SnOx	
	121.5	 0.0	 0.0	20	Plasma SnOx	
	124.5	 0.0	 0.0	20	Plasma SnOx	
	127.5	 0.0	 0.0	20	Plasma SnOx	
	130.5	 0.0	 0.0	20	Plasma SnOx	
	133.5	 0.0	 0.0	20	Plasma SnOx	
	136.5	 0.0	 0.0	20	Plasma SnOx	
	139.5	 0.0	 0.0	20	Plasma SnOx	
	142.5	 0.0	 0.0	20	Plasma SnOx	
	145.5	 0.0	 0.0	20	Plasma SnOx	
	148.5	 0.0	 0.0	20	Plasma SnOx	
	151.5	 0.0	 0.0	20	Plasma SnOx	
	154.5	 0.0	 0.0	20	Plasma SnOx	
	157.5	300.0	 1.0	20	Plasma SnOx	
	160.5	300.0	 1.0	20	Plasma SnOx	
	163.5	300.0	 1.0	20	Plasma SnOx	
	166.5	 0.0	 0.0	20	Plasma SnOx	
	169.5	 0.0	 0.0	20	Plasma SnOx	
	172.5	 0.0	 0.0	20	Plasma SnOx	
	175.5	 0.0	 0.0	19	Plasma SnOx	
	178.5	 0.0	 0.0	19	Plasma SnOx	
	181.5	 0.0	 0.0	19	Plasma SnOx	
	184.5	 0.0	 0.0	19	Plasma SnOx	
	187.5	 0.0	 0.0	19	Plasma SnOx	
	190.5	300.0	 0.0	19	Plasma SnOx	
	193.5	300.0	 0.0	19	Plasma SnOx	
	196.5	300.0	 0.0	19	Plasma SnOx	
	199.5	 0.0	 0.0	19	Plasma SnOx	
	202.5	 0.0	 0.0	19	Plasma SnOx	
	205.5	 0.0	 0.0	19	Plasma SnOx	
	208.5	 0.0	 0.0	18	Plasma SnOx	
	211.5	 0.0	 0.0	18	Plasma SnOx	
	214.5	 0.0	 0.0	18	Plasma SnOx	
	217.5	 0.0	 0.0	18	Plasma SnOx	
	220.5	 0.0	 0.0	18	Plasma SnOx	
	223.5	300.0	 0.0	18	Plasma SnOx	
	226.5	300.0	 0.0	18	Plasma SnOx	
	229.5	300.0	 0.0	18	Plasma SnOx	
	232.5	 0.0	 0.0	18	Plasma SnOx	
	235.5	 0.0	 0.0	18	Plasma SnOx	
	238.5	 0.0	 0.0	18	Plasma SnOx	
	241.5	 0.0	 0.0	17	Plasma SnOx	
	244.5	 0.0	 0.0	17	Plasma SnOx	
	247.5	 0.0	 0.0	17	Plasma SnOx	
	250.5	 0.0	 0.0	17	Plasma SnOx	
	253.5	96.0	16.0	17	Plasma SnOx	
	256.5	300.0	 0.0	17	Plasma SnOx	
	259.5	300.0	 0.0	17	Plasma SnOx	
	262.5	300.0	 0.0	17	Plasma SnOx	
	265.5	 0.0	 0.0	17	Plasma SnOx	
	268.5	 0.0	 0.0	17	Plasma SnOx	
	271.5	 0.0	 0.0	17	Plasma SnOx	
	274.5	 0.0	 0.0	16	Plasma SnOx	
	277.5	 0.0	 0.0	16	Plasma SnOx	
	280.5	 0.0	 0.0	16	Plasma SnOx	
	283.5	 0.0	 0.0	16	Plasma SnOx	
	286.5	112.0	50.0	16	Plasma SnOx	
	289.5	300.0	 2.0	16	Plasma SnOx	
	292.5	300.0	 2.0	16	Plasma SnOx	
	295.5	300.0	 2.0	16	Plasma SnOx	
	298.5	 0.0	 0.0	16	Plasma SnOx	
	301.5	 0.0	 0.0	16	Plasma SnOx	
	304.5	 0.0	 0.0	16	Plasma SnOx	
	307.5	 0.0	 0.0	15	Plasma SnOx	
	310.5	 0.0	 0.0	15	Plasma SnOx	
	313.5	 0.0	 0.0	15	Plasma SnOx	
	316.5	 0.0	 0.0	15	Plasma SnOx	
	319.5	160.0	50.0	15	Plasma SnOx	
	322.5	300.0	 2.0	15	Plasma SnOx	
	325.5	300.0	 2.0	15	Plasma SnOx	
	328.5	300.0	 2.0	15	Plasma SnOx	
	331.5	 0.0	 0.0	15	Plasma SnOx	
	334.5	 0.0	 0.0	15	Plasma SnOx	
	337.5	 0.0	 0.0	15	Plasma SnOx	
	340.5	 0.0	 0.0	14	Plasma SnOx	
	343.5	 0.0	 0.0	14	Plasma SnOx	
	346.5	 0.0	 0.0	14	Plasma SnOx	
	349.5	 0.0	 0.0	14	Plasma SnOx	
	352.5	189.0	50.0	14	Plasma SnOx	
	355.5	300.0	 3.0	14	Plasma SnOx	
	358.5	300.0	 3.0	14	Plasma SnOx	
	361.5	300.0	 3.0	14	Plasma SnOx	
	364.5	 0.0	 0.0	14	Plasma SnOx	
	367.5	 0.0	 0.0	14	Plasma SnOx	
	370.5	 0.0	 0.0	14	Plasma SnOx	
	373.5	 0.0	 0.0	13	Plasma SnOx	
	376.5	 0.0	 0.0	13	Plasma SnOx	
	379.5	 0.0	 0.0	13	Plasma SnOx	
	382.5	 0.0	 0.0	13	Plasma SnOx	
	385.5	281.0	33.0	13	Plasma SnOx	
	388.5	300.0	 2.0	13	Plasma SnOx	
	391.5	300.0	 2.0	13	Plasma SnOx	
	394.5	300.0	 3.0	13	Plasma SnOx	
	397.5	 0.0	 0.0	13	Plasma SnOx	
	400.5	 0.0	 0.0	13	Plasma SnOx	
	403.5	 0.0	 0.0	13	Plasma SnOx	
	406.5	 0.0	 0.0	12	Plasma SnOx	
	409.5	 0.0	 0.0	12	Plasma SnOx	
	412.5	 0.0	 0.0	12	Plasma SnOx	
	415.5	 0.0	 0.0	12	Plasma SnOx	
	418.5	311.0	 0.0	12	Plasma SnOx	
	421.5	300.0	 0.0	12	Plasma SnOx	
	424.5	300.0	 0.0	12	Plasma SnOx	
	427.5	 0.0	 0.0	12	Plasma SnOx	
	430.5	 0.0	 0.0	12	Plasma SnOx	
	433.5	 0.0	 0.0	12	Plasma SnOx	
