	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	 3.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	 6.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	 9.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	12.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	15.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	18.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	21.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	24.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	27.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	30.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	33.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	36.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	39.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	42.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	45.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	48.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	51.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	54.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	57.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	60.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	63.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	66.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	69.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	72.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	75.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	78.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	81.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	84.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	87.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	90.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	93.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	96.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	99.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	102.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	105.3	 0.0	 0.0	200	Plasma TiO2 Standard	
	108.3	 0.0	 0.0	200	Plasma TiO2 Standard	
