	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	 3.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	 6.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	 9.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	12.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	15.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	18.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	21.2	 0.0	 0.0	20	ALD4 Purge Headspace	
	24.2	 0.0	 0.0	19	ALD4 Purge Headspace	
	27.2	 0.0	 0.0	19	ALD4 Purge Headspace	
	30.2	 0.0	 0.0	18	ALD4 Purge Headspace	
	33.2	 0.0	 0.0	18	ALD4 Purge Headspace	
	36.2	 0.0	 0.0	17	ALD4 Purge Headspace	
	39.2	 0.0	 0.0	17	ALD4 Purge Headspace	
	42.2	 0.0	 0.0	16	ALD4 Purge Headspace	
	45.2	 0.0	 0.0	16	ALD4 Purge Headspace	
	48.2	 0.0	 0.0	15	ALD4 Purge Headspace	
	51.2	 0.0	 0.0	15	ALD4 Purge Headspace	
	54.2	 0.0	 0.0	14	ALD4 Purge Headspace	
	57.2	 0.0	 0.0	14	ALD4 Purge Headspace	
	60.2	 0.0	 0.0	13	ALD4 Purge Headspace	
	63.2	 0.0	 0.0	13	ALD4 Purge Headspace	
	66.2	 0.0	 0.0	12	ALD4 Purge Headspace	
	69.2	 0.0	 0.0	12	ALD4 Purge Headspace	
	72.2	 0.0	 0.0	11	ALD4 Purge Headspace	
	75.2	 0.0	 0.0	11	ALD4 Purge Headspace	
	78.2	 0.0	 0.0	10	ALD4 Purge Headspace	
