	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	 5.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	 8.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	11.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	14.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	17.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	20.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	23.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	26.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	29.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	32.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	35.7	300.0	13.0	200	Plasma SiO2 from 3DMAS	
	38.7	300.0	 0.0	200	Plasma SiO2 from 3DMAS	
	41.7	300.0	 4.0	200	Plasma SiO2 from 3DMAS	
	44.7	300.0	 2.0	200	Plasma SiO2 from 3DMAS	
	47.7	300.0	 2.0	200	Plasma SiO2 from 3DMAS	
	50.7	300.0	 2.0	200	Plasma SiO2 from 3DMAS	
	53.7	300.0	 2.0	200	Plasma SiO2 from 3DMAS	
	56.7	 0.0	 0.0	200	Plasma SiO2 from 3DMAS	
	59.7	 0.0	 0.0	199	Plasma SiO2 from 3DMAS	
	62.7	 0.0	 0.0	199	Plasma SiO2 from 3DMAS	
	65.7	 0.0	 0.0	199	Plasma SiO2 from 3DMAS	
	68.7	 0.0	 0.0	199	Plasma SiO2 from 3DMAS	
	71.7	300.0	 2.0	199	Plasma SiO2 from 3DMAS	
	74.7	300.0	 2.0	199	Plasma SiO2 from 3DMAS	
	77.7	300.0	 2.0	199	Plasma SiO2 from 3DMAS	
	80.7	300.0	 2.0	199	Plasma SiO2 from 3DMAS	
	83.7	300.0	 2.0	199	Plasma SiO2 from 3DMAS	
	86.7	300.0	 2.0	199	Plasma SiO2 from 3DMAS	
	89.7	300.0	 1.0	199	Plasma SiO2 from 3DMAS	
	92.7	 0.0	 0.0	199	Plasma SiO2 from 3DMAS	
	95.7	 0.0	 0.0	198	Plasma SiO2 from 3DMAS	
	98.7	 0.0	 0.0	198	Plasma SiO2 from 3DMAS	
