	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	10	Plasma TiN_.txt	
	 5.3	 0.0	 0.0	10	Plasma TiN_.txt	
	 8.3	 0.0	 0.0	10	Plasma TiN_.txt	
	11.3	 0.0	 0.0	10	Plasma TiN_.txt	
	14.3	300.0	 0.0	10	Plasma TiN_.txt	
	17.3	300.0	 0.0	10	Plasma TiN_.txt	
	20.3	300.0	 0.0	10	Plasma TiN_.txt	
	23.3	300.0	 0.0	10	Plasma TiN_.txt	
	26.3	300.0	 0.0	10	Plasma TiN_.txt	
	29.3	300.0	 0.0	10	Plasma TiN_.txt	
	32.3	300.0	 0.0	10	Plasma TiN_.txt	
	35.3	 0.0	 0.0	10	Plasma TiN_.txt	
	38.3	 0.0	 0.0	10	Plasma TiN_.txt	
	41.3	 0.0	 0.0	10	Plasma TiN_.txt	
	44.3	 0.0	 0.0	10	Plasma TiN_.txt	
	47.3	 0.0	 0.0	10	Plasma TiN_.txt	
	50.3	 0.0	 0.0	10	Plasma TiN_.txt	
	53.3	 0.0	 0.0	10	Plasma TiN_.txt	
	56.3	 0.0	 0.0	10	Plasma TiN_.txt	
	59.3	 0.0	 0.0	10	Plasma TiN_.txt	
	62.3	 0.0	 0.0	10	Plasma TiN_.txt	
	65.3	 0.0	 0.0	10	Plasma TiN_.txt	
	68.3	 0.0	 0.0	10	Plasma TiN_.txt	
	71.3	 0.0	 0.0	10	Plasma TiN_.txt	
	74.3	 0.0	 0.0	10	Plasma TiN_.txt	
	77.3	281.0	49.0	10	Plasma TiN_.txt	
	80.3	300.0	 2.0	10	Plasma TiN_.txt	
	83.3	300.0	 2.0	10	Plasma TiN_.txt	
	86.3	300.0	 2.0	10	Plasma TiN_.txt	
	89.3	300.0	 1.0	10	Plasma TiN_.txt	
	92.3	300.0	 1.0	10	Plasma TiN_.txt	
	95.3	300.0	 1.0	10	Plasma TiN_.txt	
	98.3	300.0	 1.0	10	Plasma TiN_.txt	
	101.3	300.0	 1.0	10	Plasma TiN_.txt	
	104.3	300.0	 1.0	10	Plasma TiN_.txt	
	107.3	 0.0	 0.0	10	Plasma TiN_.txt	
	110.3	 0.0	 0.0	10	Plasma TiN_.txt	
	113.3	 0.0	 0.0	9	Plasma TiN_.txt	
	116.3	 0.0	 0.0	9	Plasma TiN_.txt	
	119.3	 0.0	 0.0	9	Plasma TiN_.txt	
	122.3	 0.0	 0.0	9	Plasma TiN_.txt	
	125.3	 0.0	 0.0	9	Plasma TiN_.txt	
	128.3	 0.0	 0.0	9	Plasma TiN_.txt	
	131.3	 0.0	 0.0	9	Plasma TiN_.txt	
	134.3	 0.0	 0.0	9	Plasma TiN_.txt	
	137.3	 0.0	 0.0	9	Plasma TiN_.txt	
	140.3	 0.0	 0.0	9	Plasma TiN_.txt	
	143.3	 0.0	 0.0	9	Plasma TiN_.txt	
	146.3	 0.0	 0.0	9	Plasma TiN_.txt	
	149.3	 0.0	 0.0	9	Plasma TiN_.txt	
	152.3	 0.0	 0.0	9	Plasma TiN_.txt	
	155.3	 0.0	 0.0	9	Plasma TiN_.txt	
	158.3	300.0	 2.0	9	Plasma TiN_.txt	
	161.3	300.0	 1.0	9	Plasma TiN_.txt	
	164.3	300.0	 1.0	9	Plasma TiN_.txt	
	167.3	300.0	 1.0	9	Plasma TiN_.txt	
	170.3	300.0	 1.0	9	Plasma TiN_.txt	
	173.3	300.0	 1.0	9	Plasma TiN_.txt	
	176.3	300.0	 1.0	9	Plasma TiN_.txt	
	179.3	300.0	 1.0	9	Plasma TiN_.txt	
	182.3	300.0	 1.0	9	Plasma TiN_.txt	
	185.3	300.0	 1.0	9	Plasma TiN_.txt	
	188.3	 0.0	 0.0	9	Plasma TiN_.txt	
	191.3	 0.0	 0.0	8	Plasma TiN_.txt	
	194.3	 0.0	 0.0	8	Plasma TiN_.txt	
	197.3	 0.0	 0.0	8	Plasma TiN_.txt	
	200.3	 0.0	 0.0	8	Plasma TiN_.txt	
	203.3	 0.0	 0.0	8	Plasma TiN_.txt	
	206.3	 0.0	 0.0	8	Plasma TiN_.txt	
	209.3	 0.0	 0.0	8	Plasma TiN_.txt	
	212.3	 0.0	 0.0	8	Plasma TiN_.txt	
	215.3	 0.0	 0.0	8	Plasma TiN_.txt	
	218.3	 0.0	 0.0	8	Plasma TiN_.txt	
	221.3	 0.0	 0.0	8	Plasma TiN_.txt	
	224.3	 0.0	 0.0	8	Plasma TiN_.txt	
	227.3	 0.0	 0.0	8	Plasma TiN_.txt	
	230.3	 0.0	 0.0	8	Plasma TiN_.txt	
	233.3	 0.0	 0.0	8	Plasma TiN_.txt	
	236.3	300.0	 2.0	8	Plasma TiN_.txt	
	239.3	300.0	 2.0	8	Plasma TiN_.txt	
	242.3	300.0	 1.0	8	Plasma TiN_.txt	
	245.3	300.0	 1.0	8	Plasma TiN_.txt	
	248.3	300.0	 1.0	8	Plasma TiN_.txt	
	251.3	300.0	 1.0	8	Plasma TiN_.txt	
	254.3	300.0	 1.0	8	Plasma TiN_.txt	
	257.3	300.0	 1.0	8	Plasma TiN_.txt	
	260.3	300.0	 1.0	8	Plasma TiN_.txt	
	263.3	300.0	 1.0	8	Plasma TiN_.txt	
	266.3	 0.0	 0.0	8	Plasma TiN_.txt	
	269.3	 0.0	 0.0	7	Plasma TiN_.txt	
	272.3	 0.0	 0.0	7	Plasma TiN_.txt	
	275.3	 0.0	 0.0	7	Plasma TiN_.txt	
	278.3	 0.0	 0.0	7	Plasma TiN_.txt	
	281.3	 0.0	 0.0	7	Plasma TiN_.txt	
	284.3	 0.0	 0.0	7	Plasma TiN_.txt	
	287.3	 0.0	 0.0	7	Plasma TiN_.txt	
	290.3	 0.0	 0.0	7	Plasma TiN_.txt	
	293.3	 0.0	 0.0	7	Plasma TiN_.txt	
	296.3	 0.0	 0.0	7	Plasma TiN_.txt	
	299.3	 0.0	 0.0	7	Plasma TiN_.txt	
	302.3	 0.0	 0.0	7	Plasma TiN_.txt	
	305.3	 0.0	 0.0	7	Plasma TiN_.txt	
	308.3	 0.0	 0.0	7	Plasma TiN_.txt	
	311.3	 0.0	 0.0	7	Plasma TiN_.txt	
	314.3	312.0	 4.0	7	Plasma TiN_.txt	
	317.3	300.0	 2.0	7	Plasma TiN_.txt	
	320.3	300.0	 1.0	7	Plasma TiN_.txt	
	323.3	300.0	 1.0	7	Plasma TiN_.txt	
	326.3	300.0	 1.0	7	Plasma TiN_.txt	
	329.3	300.0	 1.0	7	Plasma TiN_.txt	
	332.3	300.0	 1.0	7	Plasma TiN_.txt	
	335.3	300.0	 1.0	7	Plasma TiN_.txt	
	338.3	300.0	 1.0	7	Plasma TiN_.txt	
	341.3	300.0	 1.0	7	Plasma TiN_.txt	
	344.3	 0.0	 0.0	7	Plasma TiN_.txt	
	347.3	 0.0	 0.0	7	Plasma TiN_.txt	
	350.3	 0.0	 0.0	6	Plasma TiN_.txt	
	353.3	 0.0	 0.0	6	Plasma TiN_.txt	
	356.3	 0.0	 0.0	6	Plasma TiN_.txt	
	359.3	 0.0	 0.0	6	Plasma TiN_.txt	
	362.3	 0.0	 0.0	6	Plasma TiN_.txt	
