	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	 3.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	 6.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	 9.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	12.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	15.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	18.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	21.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	24.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	27.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	30.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	33.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	36.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	39.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	42.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	45.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	48.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	51.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	54.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	57.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	60.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	63.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	66.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	69.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	72.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	75.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	78.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	81.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	84.4	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
