	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 5.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 8.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	11.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	14.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	17.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	20.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	23.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	26.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	29.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	32.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	35.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	38.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	41.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	44.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	47.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	50.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	53.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	56.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	59.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	62.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	65.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	68.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	71.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	74.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	77.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	80.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	83.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	86.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	89.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	92.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	95.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	98.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	101.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	104.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	107.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	110.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	113.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	116.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	119.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	122.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	125.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	128.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	131.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	134.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	137.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	140.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	143.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	146.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	149.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	152.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	155.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	158.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	161.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	164.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	167.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	170.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	173.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	176.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	179.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	182.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	185.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	188.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	191.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	194.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	197.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	200.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	203.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	206.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	209.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	212.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	215.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	218.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	221.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	224.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	227.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	230.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	233.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	236.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	239.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	242.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	245.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	248.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	251.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	254.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	257.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
	260.4	 0.0	 0.0	53	Plasma IWO with boost_revised	
