	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 5.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 8.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	11.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	14.6	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	17.6	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	20.6	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	23.6	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	26.6	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	29.6	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	32.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	35.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	38.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	41.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	44.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	47.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	50.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	53.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	56.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	59.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	62.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	65.6	153.0	17.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	68.6	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	71.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	74.6	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	goto;018100
	77.6	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	80.6	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	83.6	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	86.6	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	89.6	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	92.6	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	95.6	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	98.6	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	101.6	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	104.6	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	107.6	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	110.6	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	113.6	187.0	16.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	116.6	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	119.6	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	122.6	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	125.6	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	128.6	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	131.6	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	134.6	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	137.6	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	140.6	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	143.6	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	146.6	277.0	50.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
