	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	 3.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	 6.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	 9.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	12.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	15.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	18.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	21.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	24.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	27.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	30.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	33.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	36.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	39.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	42.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	45.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	48.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	51.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	54.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	57.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	60.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	63.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	66.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	69.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	72.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	75.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	78.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	81.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	84.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	87.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	90.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	93.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	96.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	99.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	102.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	105.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	108.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	111.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	114.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	117.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	120.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	123.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	126.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	129.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	132.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	135.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	138.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	141.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	144.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	147.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	150.2	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
