	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	 5.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	 8.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	11.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	14.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	17.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	20.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	23.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	26.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	29.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	32.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	35.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	38.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	41.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	44.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	47.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	50.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	53.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	56.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	59.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	62.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	65.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	68.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	71.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	74.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	77.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	80.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	83.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	86.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	89.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	92.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	95.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	98.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	101.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
	104.5	 0.0	 0.0	50	Plasma IWO with boost_revised	
