	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	20	ALD3 Purge Headspace	
	 3.3	 0.0	 0.0	20	ALD3 Purge Headspace	
	 6.3	 0.0	 0.0	20	ALD3 Purge Headspace	
	 9.3	 0.0	 0.0	20	ALD3 Purge Headspace	
	12.3	 0.0	 0.0	20	ALD3 Purge Headspace	
	15.3	 0.0	 0.0	20	ALD3 Purge Headspace	
	18.3	 0.0	 0.0	20	ALD3 Purge Headspace	
	21.3	 0.0	 0.0	19	ALD3 Purge Headspace	
	24.3	 0.0	 0.0	19	ALD3 Purge Headspace	
	27.3	 0.0	 0.0	19	ALD3 Purge Headspace	
	30.3	 0.0	 0.0	18	ALD3 Purge Headspace	
	33.3	 0.0	 0.0	18	ALD3 Purge Headspace	
	36.3	 0.0	 0.0	17	ALD3 Purge Headspace	
	39.3	 0.0	 0.0	17	ALD3 Purge Headspace	
	42.3	 0.0	 0.0	16	ALD3 Purge Headspace	
	45.3	 0.0	 0.0	16	ALD3 Purge Headspace	
	48.3	 0.0	 0.0	15	ALD3 Purge Headspace	
	51.3	 0.0	 0.0	15	ALD3 Purge Headspace	
	54.3	 0.0	 0.0	14	ALD3 Purge Headspace	
	57.3	 0.0	 0.0	14	ALD3 Purge Headspace	
	60.3	 0.0	 0.0	13	ALD3 Purge Headspace	
	63.3	 0.0	 0.0	13	ALD3 Purge Headspace	
	66.3	 0.0	 0.0	12	ALD3 Purge Headspace	
	69.3	 0.0	 0.0	12	ALD3 Purge Headspace	
	72.3	 0.0	 0.0	11	ALD3 Purge Headspace	
	75.3	 0.0	 0.0	11	ALD3 Purge Headspace	
	78.3	 0.0	 0.0	10	ALD3 Purge Headspace	
	81.3	 0.0	 0.0	10	ALD3 Purge Headspace	
	84.3	 0.0	 0.0	9	ALD3 Purge Headspace	
	87.3	 0.0	 0.0	9	ALD3 Purge Headspace	
	90.3	 0.0	 0.0	8	ALD3 Purge Headspace	
	93.3	 0.0	 0.0	8	ALD3 Purge Headspace	
	96.3	 0.0	 0.0	7	ALD3 Purge Headspace	
	99.3	 0.0	 0.0	7	ALD3 Purge Headspace	
	102.3	 0.0	 0.0	6	ALD3 Purge Headspace	
	105.3	 0.0	 0.0	6	ALD3 Purge Headspace	
	108.3	 0.0	 0.0	5	ALD3 Purge Headspace	
	111.3	 0.0	 0.0	5	ALD3 Purge Headspace	
	114.3	 0.0	 0.0	4	ALD3 Purge Headspace	
	117.3	 0.0	 0.0	4	ALD3 Purge Headspace	
	120.3	 0.0	 0.0	3	ALD3 Purge Headspace	
	123.3	 0.0	 0.0	3	ALD3 Purge Headspace	
	126.3	 0.0	 0.0	2	ALD3 Purge Headspace	
	129.3	 0.0	 0.0	2	ALD3 Purge Headspace	
	132.3	 0.0	 0.0	2	ALD3 Purge Headspace	
	135.3	 0.0	 0.0	1	ALD3 Purge Headspace	
	138.3	 0.0	 0.0	1	ALD3 Purge Headspace	
