	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	94	Plasma IWO with boost	
	 3.6	 0.0	 0.0	94	Plasma IWO with boost	
	 6.6	 0.0	 0.0	94	Plasma IWO with boost	
	 9.6	 0.0	 0.0	94	Plasma IWO with boost	
	12.6	 0.0	 0.0	94	Plasma IWO with boost	
	15.6	 0.0	 0.0	94	Plasma IWO with boost	
	18.6	 0.0	 0.0	94	Plasma IWO with boost	
	21.6	 0.0	 0.0	94	Plasma IWO with boost	
	24.6	 0.0	 0.0	94	Plasma IWO with boost	
	27.6	 0.0	 0.0	94	Plasma IWO with boost	
	30.6	 0.0	 0.0	94	Plasma IWO with boost	
	33.6	 0.0	 0.0	94	Plasma IWO with boost	
	36.6	 0.0	 0.0	94	Plasma IWO with boost	
	39.6	 0.0	 0.0	94	Plasma IWO with boost	
	42.6	 0.0	 0.0	94	Plasma IWO with boost	
	45.6	 0.0	 0.0	94	Plasma IWO with boost	
	48.6	 0.0	 0.0	94	Plasma IWO with boost	
	51.6	 0.0	 0.0	94	Plasma IWO with boost	
	54.6	 0.0	 0.0	94	Plasma IWO with boost	
	57.6	 0.0	 0.0	94	Plasma IWO with boost	
	60.6	 0.0	 0.0	94	Plasma IWO with boost	
	63.6	 0.0	 0.0	94	Plasma IWO with boost	
	66.6	 0.0	 0.0	94	Plasma IWO with boost	
	69.6	 0.0	 0.0	94	Plasma IWO with boost	
	72.6	 0.0	 0.0	94	Plasma IWO with boost	
	75.6	 0.0	 0.0	94	Plasma IWO with boost	
	78.6	 0.0	 0.0	94	Plasma IWO with boost	
	81.6	 0.0	 0.0	94	Plasma IWO with boost	
	84.6	 0.0	 0.0	94	Plasma IWO with boost	
	87.6	 0.0	 0.0	94	Plasma IWO with boost	
	90.6	 0.0	 0.0	94	Plasma IWO with boost	
	93.6	 0.0	 0.0	94	Plasma IWO with boost	
	96.6	 0.0	 0.0	94	Plasma IWO with boost	
	99.6	 0.0	 0.0	94	Plasma IWO with boost	
	102.6	 0.0	 0.0	94	Plasma IWO with boost	
	105.6	 0.0	 0.0	94	Plasma IWO with boost	
	108.6	 0.0	 0.0	94	Plasma IWO with boost	
	111.6	 0.0	 0.0	94	Plasma IWO with boost	
	114.6	 0.0	 0.0	94	Plasma IWO with boost	
	117.6	 0.0	 0.0	94	Plasma IWO with boost	
	120.6	 0.0	 0.0	94	Plasma IWO with boost	
	123.6	 0.0	 0.0	94	Plasma IWO with boost	
	126.6	 0.0	 0.0	94	Plasma IWO with boost	
	129.6	 0.0	 0.0	94	Plasma IWO with boost	
	132.6	 0.0	 0.0	94	Plasma IWO with boost	
	135.6	 0.0	 0.0	94	Plasma IWO with boost	
	138.6	 0.0	 0.0	94	Plasma IWO with boost	
	141.6	 0.0	 0.0	94	Plasma IWO with boost	
	144.6	 0.0	 0.0	94	Plasma IWO with boost	
	147.6	 0.0	 0.0	94	Plasma IWO with boost	
	150.6	 0.0	 0.0	94	Plasma IWO with boost	
	153.6	 0.0	 0.0	94	Plasma IWO with boost	
	156.6	 0.0	 0.0	94	Plasma IWO with boost	
	159.6	 0.0	 0.0	94	Plasma IWO with boost	
	162.6	 0.0	 0.0	94	Plasma IWO with boost	
	165.6	 0.0	 0.0	94	Plasma IWO with boost	
	168.6	 0.0	 0.0	94	Plasma IWO with boost	
	171.6	 0.0	 0.0	94	Plasma IWO with boost	
	174.6	 0.0	 0.0	94	Plasma IWO with boost	
	177.6	 0.0	 0.0	94	Plasma IWO with boost	
	180.6	 0.0	 0.0	94	Plasma IWO with boost	
	183.6	 0.0	 0.0	94	Plasma IWO with boost	
	186.6	 0.0	 0.0	94	Plasma IWO with boost	
	189.6	 0.0	 0.0	94	Plasma IWO with boost	
	192.6	 0.0	 0.0	94	Plasma IWO with boost	
	195.6	 0.0	 0.0	94	Plasma IWO with boost	
	198.6	 0.0	 0.0	94	Plasma IWO with boost	
	201.6	 0.0	 0.0	94	Plasma IWO with boost	
	204.6	 0.0	 0.0	94	Plasma IWO with boost	
	207.6	 0.0	 0.0	94	Plasma IWO with boost	
	210.6	 0.0	 0.0	94	Plasma IWO with boost	
	213.6	 0.0	 0.0	94	Plasma IWO with boost	
	216.6	 0.0	 0.0	94	Plasma IWO with boost	
	219.6	 0.0	 0.0	94	Plasma IWO with boost	
	222.6	 0.0	 0.0	94	Plasma IWO with boost	
	225.6	 0.0	 0.0	94	Plasma IWO with boost	
	228.6	 0.0	 0.0	94	Plasma IWO with boost	
	231.6	 0.0	 0.0	94	Plasma IWO with boost	
	234.6	 0.0	 0.0	94	Plasma IWO with boost	
	237.6	 0.0	 0.0	94	Plasma IWO with boost	
	240.6	 0.0	 0.0	94	Plasma IWO with boost	
	243.6	 0.0	 0.0	94	Plasma IWO with boost	
	246.6	 0.0	 0.0	94	Plasma IWO with boost	
	249.6	 0.0	 0.0	94	Plasma IWO with boost	
	252.6	 0.0	 0.0	94	Plasma IWO with boost	
	255.6	 0.0	 0.0	94	Plasma IWO with boost	
	258.6	 0.0	 0.0	94	Plasma IWO with boost	
	261.6	 0.0	 0.0	94	Plasma IWO with boost	
	264.6	 0.0	 0.0	94	Plasma IWO with boost	
	267.6	 0.0	 0.0	94	Plasma IWO with boost	
	270.6	 0.0	 0.0	94	Plasma IWO with boost	
	273.6	 0.0	 0.0	94	Plasma IWO with boost	
	276.6	 0.0	 0.0	94	Plasma IWO with boost	
	279.6	 0.0	 0.0	94	Plasma IWO with boost	
	282.6	 0.0	 0.0	94	Plasma IWO with boost	
	285.6	 0.0	 0.0	94	Plasma IWO with boost	
	288.6	 0.0	 0.0	94	Plasma IWO with boost	
	291.6	 0.0	 0.0	94	Plasma IWO with boost	
	294.6	 0.0	 0.0	94	Plasma IWO with boost	
	297.6	 0.0	 0.0	94	Plasma IWO with boost	
	300.6	 0.0	 0.0	94	Plasma IWO with boost	
	303.6	 0.0	 0.0	94	Plasma IWO with boost	
	306.6	 0.0	 0.0	94	Plasma IWO with boost	
	309.6	 0.0	 0.0	94	Plasma IWO with boost	
	312.6	 0.0	 0.0	94	Plasma IWO with boost	
	315.6	 0.0	 0.0	94	Plasma IWO with boost	
	318.6	 0.0	 0.0	94	Plasma IWO with boost	
	321.6	 0.0	 0.0	94	Plasma IWO with boost	
	324.6	 0.0	 0.0	94	Plasma IWO with boost	
	327.6	 0.0	 0.0	94	Plasma IWO with boost	
	330.6	 0.0	 0.0	94	Plasma IWO with boost	
	333.6	 0.0	 0.0	94	Plasma IWO with boost	
	336.6	300.0	 4.0	94	Plasma IWO with boost	
