	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.9	 0.0	 0.0	17	AlN AlO stack	
	 3.9	 0.0	 0.0	17	AlN AlO stack	
	 6.9	 0.0	 0.0	17	AlN AlO stack	
	 9.9	 0.0	 0.0	17	AlN AlO stack	
	12.9	 0.0	 0.0	17	AlN AlO stack	
	15.9	 0.0	 0.0	17	AlN AlO stack	
	18.9	 0.0	 0.0	17	AlN AlO stack	
	21.9	 0.0	 0.0	17	AlN AlO stack	
	24.9	300.0	 0.0	17	AlN AlO stack	
	27.9	300.0	 0.0	17	AlN AlO stack	
	30.9	300.0	 0.0	17	AlN AlO stack	
	33.9	300.0	 0.0	17	AlN AlO stack	
	36.9	300.0	 0.0	17	AlN AlO stack	
	39.9	300.0	 0.0	17	AlN AlO stack	
	42.9	 0.0	 0.0	17	AlN AlO stack	
	45.9	 0.0	 0.0	17	AlN AlO stack	
	48.9	 0.0	 0.0	17	AlN AlO stack	
	51.9	 0.0	 0.0	17	AlN AlO stack	
	54.9	 0.0	 0.0	14	AlN AlO stack	
	57.9	 0.0	 0.0	14	AlN AlO stack	
	60.9	 0.0	 0.0	14	AlN AlO stack	
	63.9	 0.0	 0.0	14	AlN AlO stack	
	66.9	 0.0	 0.0	14	AlN AlO stack	
	69.9	 0.0	 0.0	14	AlN AlO stack	
	72.9	300.0	 0.0	14	AlN AlO stack	
	75.9	312.0	17.0	14	AlN AlO stack	
	78.9	300.0	 2.0	14	AlN AlO stack	
	81.9	300.0	 2.0	14	AlN AlO stack	
	84.9	300.0	 2.0	14	AlN AlO stack	
	87.9	300.0	 2.0	14	AlN AlO stack	
	90.9	300.0	 2.0	14	AlN AlO stack	
	93.9	 0.0	 0.0	14	AlN AlO stack	
	96.9	 0.0	 0.0	14	AlN AlO stack	
	99.9	 0.0	 0.0	14	AlN AlO stack	
	102.9	 0.0	 0.0	13	AlN AlO stack	
	105.9	 0.0	 0.0	13	AlN AlO stack	
	108.9	 0.0	 0.0	13	AlN AlO stack	
	111.9	 0.0	 0.0	13	AlN AlO stack	
	114.9	 0.0	 0.0	13	AlN AlO stack	
	117.9	 0.0	 0.0	13	AlN AlO stack	
	120.9	202.0	50.0	13	AlN AlO stack	
	123.9	300.0	 1.0	13	AlN AlO stack	
	126.9	300.0	 1.0	13	AlN AlO stack	
	129.9	300.0	 1.0	13	AlN AlO stack	
	132.9	300.0	 1.0	13	AlN AlO stack	
	135.9	300.0	 1.0	13	AlN AlO stack	
	138.9	300.0	 1.0	13	AlN AlO stack	
	141.9	 0.0	 0.0	13	AlN AlO stack	
	144.9	 0.0	 0.0	13	AlN AlO stack	
	147.9	 0.0	 0.0	13	AlN AlO stack	
	150.9	 0.0	 0.0	13	AlN AlO stack	
	153.9	 0.0	 0.0	12	AlN AlO stack	
	156.9	 0.0	 0.0	12	AlN AlO stack	
	159.9	 0.0	 0.0	12	AlN AlO stack	
	162.9	 0.0	 0.0	12	AlN AlO stack	
	165.9	 0.0	 0.0	12	AlN AlO stack	
	168.9	 0.0	 0.0	12	AlN AlO stack	
	171.9	300.0	 4.0	12	AlN AlO stack	
	174.9	300.0	 2.0	12	AlN AlO stack	
	177.9	300.0	 2.0	12	AlN AlO stack	
	180.9	300.0	 2.0	12	AlN AlO stack	
	183.9	300.0	 2.0	12	AlN AlO stack	
	186.9	300.0	 2.0	12	AlN AlO stack	
	189.9	300.0	 2.0	12	AlN AlO stack	
	192.9	 0.0	 0.0	12	AlN AlO stack	
	195.9	 0.0	 0.0	12	AlN AlO stack	
	198.9	 0.0	 0.0	12	AlN AlO stack	
	201.9	 0.0	 0.0	11	AlN AlO stack	
	204.9	 0.0	 0.0	11	AlN AlO stack	
	207.9	 0.0	 0.0	11	AlN AlO stack	
	210.9	 0.0	 0.0	11	AlN AlO stack	
	213.9	 0.0	 0.0	11	AlN AlO stack	
	216.9	 0.0	 0.0	11	AlN AlO stack	
	219.9	300.0	 2.0	11	AlN AlO stack	
	222.9	300.0	 1.0	11	AlN AlO stack	
	225.9	300.0	 1.0	11	AlN AlO stack	
	228.9	300.0	 1.0	11	AlN AlO stack	
	231.9	300.0	 1.0	11	AlN AlO stack	
	234.9	300.0	 1.0	11	AlN AlO stack	
	237.9	300.0	 1.0	11	AlN AlO stack	
	240.9	 0.0	 0.0	11	AlN AlO stack	
	243.9	 0.0	 0.0	11	AlN AlO stack	
	246.9	 0.0	 0.0	11	AlN AlO stack	
	249.9	 0.0	 0.0	11	AlN AlO stack	
	252.9	 0.0	 0.0	10	AlN AlO stack	
	255.9	 0.0	 0.0	10	AlN AlO stack	
	258.9	 0.0	 0.0	10	AlN AlO stack	
	261.9	 0.0	 0.0	10	AlN AlO stack	
	264.9	 0.0	 0.0	10	AlN AlO stack	
	267.9	 0.0	 0.0	10	AlN AlO stack	
	270.9	300.0	 3.0	10	AlN AlO stack	
	273.9	300.0	 2.0	10	AlN AlO stack	
	276.9	300.0	 2.0	10	AlN AlO stack	
	279.9	300.0	 3.0	10	AlN AlO stack	
	282.9	300.0	 3.0	10	AlN AlO stack	
	285.9	300.0	 3.0	10	AlN AlO stack	
	288.9	 0.0	 0.0	10	AlN AlO stack	
