	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.6	 0.0	 0.0	20	ALD Purge Headspace 3	
	 4.6	 0.0	 0.0	20	ALD Purge Headspace 3	
	 7.6	 0.0	 0.0	20	ALD Purge Headspace 3	
	10.6	 0.0	 0.0	20	ALD Purge Headspace 3	
	13.6	 0.0	 0.0	20	ALD Purge Headspace 3	
	16.6	 0.0	 0.0	20	ALD Purge Headspace 3	
	19.6	 0.0	 0.0	20	ALD Purge Headspace 3	
	22.6	 0.0	 0.0	19	ALD Purge Headspace 3	
	25.6	 0.0	 0.0	19	ALD Purge Headspace 3	
	28.6	 0.0	 0.0	18	ALD Purge Headspace 3	
	31.6	 0.0	 0.0	18	ALD Purge Headspace 3	
	34.6	 0.0	 0.0	17	ALD Purge Headspace 3	
	37.6	 0.0	 0.0	17	ALD Purge Headspace 3	
	40.6	 0.0	 0.0	16	ALD Purge Headspace 3	
	43.6	 0.0	 0.0	16	ALD Purge Headspace 3	
	46.6	 0.0	 0.0	15	ALD Purge Headspace 3	
	49.6	 0.0	 0.0	15	ALD Purge Headspace 3	
	52.6	 0.0	 0.0	14	ALD Purge Headspace 3	
	55.6	 0.0	 0.0	14	ALD Purge Headspace 3	
	58.6	 0.0	 0.0	13	ALD Purge Headspace 3	
	61.6	 0.0	 0.0	13	ALD Purge Headspace 3	
	64.6	 0.0	 0.0	12	ALD Purge Headspace 3	
	67.6	 0.0	 0.0	12	ALD Purge Headspace 3	
	70.6	 0.0	 0.0	12	ALD Purge Headspace 3	
	73.6	 0.0	 0.0	11	ALD Purge Headspace 3	
	76.6	 0.0	 0.0	11	ALD Purge Headspace 3	
	79.6	 0.0	 0.0	10	ALD Purge Headspace 3	
	82.6	 0.0	 0.0	10	ALD Purge Headspace 3	
	85.6	 0.0	 0.0	9	ALD Purge Headspace 3	
	88.6	 0.0	 0.0	9	ALD Purge Headspace 3	
	91.6	 0.0	 0.0	8	ALD Purge Headspace 3	
	94.6	 0.0	 0.0	8	ALD Purge Headspace 3	
	97.6	 0.0	 0.0	7	ALD Purge Headspace 3	
	100.6	 0.0	 0.0	7	ALD Purge Headspace 3	
	103.6	 0.0	 0.0	6	ALD Purge Headspace 3	
	106.6	 0.0	 0.0	6	ALD Purge Headspace 3	
	109.6	 0.0	 0.0	5	ALD Purge Headspace 3	
	112.6	 0.0	 0.0	5	ALD Purge Headspace 3	
	115.6	 0.0	 0.0	4	ALD Purge Headspace 3	
	118.6	 0.0	 0.0	4	ALD Purge Headspace 3	
	121.6	 0.0	 0.0	3	ALD Purge Headspace 3	
	124.6	 0.0	 0.0	3	ALD Purge Headspace 3	
	127.6	 0.0	 0.0	2	ALD Purge Headspace 3	
	130.6	 0.0	 0.0	2	ALD Purge Headspace 3	
	133.6	 0.0	 0.0	1	ALD Purge Headspace 3	
	136.6	 0.0	 0.0	1	ALD Purge Headspace 3	
