	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	20260.7	 0.0	 0.0	100	Plasma InOx	
	 2.9	 0.0	 0.0	100	Plasma InOx	
	 5.9	 0.0	 0.0	100	Plasma InOx	
	 8.9	 0.0	 0.0	100	Plasma InOx	
	11.9	 0.0	 0.0	100	Plasma InOx	
	14.9	 0.0	 0.0	100	Plasma InOx	
	17.9	 0.0	 0.0	100	Plasma InOx	
	20.9	 0.0	 0.0	100	Plasma InOx	
	23.9	 0.0	 0.0	100	Plasma InOx	
	26.9	 0.0	 0.0	100	Plasma InOx	
	29.9	 0.0	 0.0	100	Plasma InOx	
	32.9	 0.0	 0.0	100	Plasma InOx	
	35.9	 0.0	 0.0	100	Plasma InOx	
	38.9	 0.0	 0.0	100	Plasma InOx	
	41.9	 0.0	 0.0	100	Plasma InOx	
	44.9	 0.0	 0.0	100	Plasma InOx	
	47.9	 0.0	 0.0	100	Plasma InOx	
	50.9	 0.0	 0.0	100	Plasma InOx	
	53.9	 0.0	 0.0	100	Plasma InOx	
	56.9	 0.0	 0.0	100	Plasma InOx	
	59.9	 0.0	 0.0	100	Plasma InOx	
	62.9	 0.0	 0.0	100	Plasma InOx	
	65.9	 0.0	 0.0	100	Plasma InOx	
	68.9	 0.0	 0.0	100	Plasma InOx	
	71.9	 0.0	 0.0	100	Plasma InOx	
	74.9	 0.0	 0.0	100	Plasma InOx	
	77.9	 0.0	 0.0	100	Plasma InOx	
	80.9	 0.0	 0.0	100	Plasma InOx	
	83.9	 0.0	 0.0	100	Plasma InOx	
	86.9	 0.0	 0.0	100	Plasma InOx	
	89.9	 0.0	 0.0	100	Plasma InOx	
	92.9	 0.0	 0.0	100	Plasma InOx	
	95.9	 0.0	 0.0	100	Plasma InOx	
	98.9	 0.0	 0.0	100	Plasma InOx	
	101.9	 0.0	 0.0	100	Plasma InOx	
	104.9	 0.0	 0.0	100	Plasma InOx	
	107.9	 0.0	 0.0	100	Plasma InOx	
	110.9	 0.0	 0.0	100	Plasma InOx	
	113.9	 0.0	 0.0	100	Plasma InOx	
	116.9	 0.0	 0.0	100	Plasma InOx	
	119.9	 0.0	 0.0	100	Plasma InOx	
	122.9	 0.0	 0.0	100	Plasma InOx	
	125.9	 0.0	 0.0	100	Plasma InOx	
	128.9	 0.0	 0.0	100	Plasma InOx	
	131.9	 0.0	 0.0	100	Plasma InOx	
	134.9	 0.0	 0.0	100	Plasma InOx	
	137.9	 0.0	 0.0	100	Plasma InOx	
	140.9	 0.0	 0.0	100	Plasma InOx	
	143.9	 0.0	 0.0	100	Plasma InOx	
	146.9	 0.0	 0.0	100	Plasma InOx	
	149.9	 0.0	 0.0	100	Plasma InOx	
	152.9	 0.0	 0.0	100	Plasma InOx	
	155.9	 0.0	 0.0	100	Plasma InOx	
	158.9	 0.0	 0.0	100	Plasma InOx	
	161.9	 0.0	 0.0	100	Plasma InOx	
	164.9	 0.0	 0.0	100	Plasma InOx	
	167.9	 0.0	 0.0	100	Plasma InOx	
	170.9	 0.0	 0.0	100	Plasma InOx	
	173.9	 0.0	 0.0	100	Plasma InOx	
	176.9	 0.0	 0.0	100	Plasma InOx	
	179.9	 0.0	 0.0	100	Plasma InOx	
