	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	 4.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	 7.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	10.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	13.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	16.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	19.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	22.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	25.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	28.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	31.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	34.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	37.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	40.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	43.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	46.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	49.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	52.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	55.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	58.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	61.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	64.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	67.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	70.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	73.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	76.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	79.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	82.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	85.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	88.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	91.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	94.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	97.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	100.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	103.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	106.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	109.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	112.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	115.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	118.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	121.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	124.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	127.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	130.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	133.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	136.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	139.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	142.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	145.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	148.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	151.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	154.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	157.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	160.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	163.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	166.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	169.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	172.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	175.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	178.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	181.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	184.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	187.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	190.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	193.8	 0.0	 0.0	115	Plasma TiO2 Standard	
