	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	 5.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	 8.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	11.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	14.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	17.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	20.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	23.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	26.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	29.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	32.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	35.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	38.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	41.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	44.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	47.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	50.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	53.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	56.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	59.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	62.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	65.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	68.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	71.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	74.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	77.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	80.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	83.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	86.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	89.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	92.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	95.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	98.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	101.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	104.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	107.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	110.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	113.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	116.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	119.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	122.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	125.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	128.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	131.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	134.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	137.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	140.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	143.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	146.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	149.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	152.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	155.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	158.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	161.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	164.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	167.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	170.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	173.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	176.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	179.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	182.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	185.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	188.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
