	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	 3.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	 6.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	 9.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	12.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	15.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	18.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	21.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	24.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	27.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	30.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	33.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	36.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	39.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	42.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	45.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	48.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	51.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	54.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	57.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	60.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	63.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	66.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	69.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	72.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	75.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	78.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	81.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	84.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	87.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	90.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	93.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	96.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	99.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	102.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	105.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	108.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	111.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	114.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	117.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	120.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	123.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	126.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	129.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	132.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	135.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	138.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	141.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	144.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	147.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	150.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	153.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	156.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	159.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	162.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	165.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	168.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	171.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	174.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	177.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	180.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	183.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	186.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	189.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	192.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	195.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	198.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	201.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	204.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	207.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	210.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	213.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	216.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
	219.3	 0.0	 0.0	50	Plasma_HfO2_SnO2_HfO2.txt	
