	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	20	ALD0 Purge Headspace	
	 3.5	 0.0	 0.0	20	ALD0 Purge Headspace	
	 6.5	 0.0	 0.0	20	ALD0 Purge Headspace	
	 9.5	 0.0	 0.0	20	ALD0 Purge Headspace	
	12.5	 0.0	 0.0	20	ALD0 Purge Headspace	
	15.5	 0.0	 0.0	20	ALD0 Purge Headspace	
	18.5	 0.0	 0.0	20	ALD0 Purge Headspace	
	21.5	 0.0	 0.0	19	ALD0 Purge Headspace	
	24.5	 0.0	 0.0	19	ALD0 Purge Headspace	
	27.5	 0.0	 0.0	19	ALD0 Purge Headspace	goto;0420
	30.5	 0.0	 0.0	18	ALD0 Purge Headspace	
	33.5	 0.0	 0.0	18	ALD0 Purge Headspace	
	36.5	 0.0	 0.0	17	ALD0 Purge Headspace	
	39.5	 0.0	 0.0	17	ALD0 Purge Headspace	
	42.5	 0.0	 0.0	16	ALD0 Purge Headspace	
	45.5	 0.0	 0.0	16	ALD0 Purge Headspace	
	48.5	 0.0	 0.0	15	ALD0 Purge Headspace	
	51.5	 0.0	 0.0	15	ALD0 Purge Headspace	
	54.5	 0.0	 0.0	14	ALD0 Purge Headspace	
	57.5	 0.0	 0.0	14	ALD0 Purge Headspace	
	60.5	 0.0	 0.0	13	ALD0 Purge Headspace	
	63.5	 0.0	 0.0	13	ALD0 Purge Headspace	
	66.5	 0.0	 0.0	12	ALD0 Purge Headspace	
	69.5	 0.0	 0.0	12	ALD0 Purge Headspace	
	72.5	 0.0	 0.0	11	ALD0 Purge Headspace	
	75.5	 0.0	 0.0	11	ALD0 Purge Headspace	
	78.5	 0.0	 0.0	10	ALD0 Purge Headspace	
	81.5	 0.0	 0.0	10	ALD0 Purge Headspace	
	84.5	 0.0	 0.0	9	ALD0 Purge Headspace	
	87.5	 0.0	 0.0	9	ALD0 Purge Headspace	
	90.5	 0.0	 0.0	8	ALD0 Purge Headspace	
	93.5	 0.0	 0.0	8	ALD0 Purge Headspace	
	96.5	 0.0	 0.0	7	ALD0 Purge Headspace	
	99.5	 0.0	 0.0	7	ALD0 Purge Headspace	
	102.5	 0.0	 0.0	6	ALD0 Purge Headspace	
	105.5	 0.0	 0.0	6	ALD0 Purge Headspace	
	108.5	 0.0	 0.0	5	ALD0 Purge Headspace	
	111.5	 0.0	 0.0	5	ALD0 Purge Headspace	
	114.5	 0.0	 0.0	4	ALD0 Purge Headspace	
	117.5	 0.0	 0.0	4	ALD0 Purge Headspace	
	120.5	 0.0	 0.0	3	ALD0 Purge Headspace	
	123.5	 0.0	 0.0	3	ALD0 Purge Headspace	
	126.5	 0.0	 0.0	2	ALD0 Purge Headspace	
	129.5	 0.0	 0.0	2	ALD0 Purge Headspace	
	132.5	 0.0	 0.0	1	ALD0 Purge Headspace	
	135.5	 0.0	 0.0	1	ALD0 Purge Headspace	
	138.5	 0.0	 0.0	1	ALD0 Purge Headspace	
