	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 5.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 8.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	11.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	14.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	17.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	20.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	23.5	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	26.5	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	29.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	32.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	35.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	38.5	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	41.5	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	44.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	47.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	50.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	53.5	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	56.5	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	59.5	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	62.5	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	65.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	68.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	71.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	74.5	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	77.5	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	80.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	83.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	86.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	89.5	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	92.5	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	95.5	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	98.5	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	101.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	104.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	107.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	110.5	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	113.5	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	116.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	119.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	122.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	125.5	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	128.5	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	131.5	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	134.5	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	137.5	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	140.5	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	143.5	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	146.5	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	149.5	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	152.5	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	155.5	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	158.5	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
