	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 4.3	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 7.3	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	10.3	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	13.3	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	16.3	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	19.3	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	22.3	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	25.3	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	28.3	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	31.3	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	34.3	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	37.3	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	40.3	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	43.3	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	46.3	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	49.3	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	52.3	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	55.3	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	58.3	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	61.3	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	64.3	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	67.3	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	70.3	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	73.3	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	76.3	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	79.3	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	82.3	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	85.3	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	88.3	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	91.3	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	94.3	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	97.3	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	100.3	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	103.3	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
