	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 3.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 6.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 9.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	12.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	15.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	18.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	21.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	24.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	27.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	30.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	33.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	36.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	39.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	42.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	45.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	48.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	51.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	54.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	57.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	60.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	63.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	66.3	300.0	15.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	69.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	72.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	75.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	78.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	81.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	84.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	87.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	90.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	93.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	96.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	99.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	102.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	105.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	108.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	111.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	114.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	117.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	120.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	123.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	126.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	129.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	132.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	135.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	138.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	141.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	144.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	147.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	150.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	153.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	156.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	159.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	162.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	165.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	168.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	171.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	174.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	177.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	180.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	183.3	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	186.3	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	189.3	205.0	50.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	192.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	195.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	198.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	201.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	204.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	207.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	210.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
