	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.7	 0.0	 0.0	20	ALD Purge Headspace 3	
	 5.7	 0.0	 0.0	20	ALD Purge Headspace 3	
	 8.7	 0.0	 0.0	20	ALD Purge Headspace 3	
	11.7	 0.0	 0.0	20	ALD Purge Headspace 3	
	14.7	 0.0	 0.0	20	ALD Purge Headspace 3	
	17.7	 0.0	 0.0	20	ALD Purge Headspace 3	
	20.7	 0.0	 0.0	20	ALD Purge Headspace 3	
	23.7	 0.0	 0.0	19	ALD Purge Headspace 3	
	26.7	 0.0	 0.0	19	ALD Purge Headspace 3	
	29.7	 0.0	 0.0	18	ALD Purge Headspace 3	
	32.7	 0.0	 0.0	18	ALD Purge Headspace 3	
	35.7	 0.0	 0.0	17	ALD Purge Headspace 3	
	38.7	 0.0	 0.0	17	ALD Purge Headspace 3	
	41.7	 0.0	 0.0	16	ALD Purge Headspace 3	
	44.7	 0.0	 0.0	16	ALD Purge Headspace 3	
	47.7	 0.0	 0.0	15	ALD Purge Headspace 3	
	50.7	 0.0	 0.0	15	ALD Purge Headspace 3	
	53.7	 0.0	 0.0	14	ALD Purge Headspace 3	
	56.7	 0.0	 0.0	14	ALD Purge Headspace 3	
	59.7	 0.0	 0.0	13	ALD Purge Headspace 3	
	62.7	 0.0	 0.0	13	ALD Purge Headspace 3	
	65.7	 0.0	 0.0	12	ALD Purge Headspace 3	
	68.7	 0.0	 0.0	12	ALD Purge Headspace 3	
	71.7	 0.0	 0.0	11	ALD Purge Headspace 3	
	74.7	 0.0	 0.0	11	ALD Purge Headspace 3	
	77.7	 0.0	 0.0	10	ALD Purge Headspace 3	
	80.7	 0.0	 0.0	10	ALD Purge Headspace 3	
	83.7	 0.0	 0.0	9	ALD Purge Headspace 3	
	86.7	 0.0	 0.0	9	ALD Purge Headspace 3	
	89.7	 0.0	 0.0	8	ALD Purge Headspace 3	
	92.7	 0.0	 0.0	8	ALD Purge Headspace 3	
	95.7	 0.0	 0.0	7	ALD Purge Headspace 3	
	98.7	 0.0	 0.0	7	ALD Purge Headspace 3	
	101.7	 0.0	 0.0	6	ALD Purge Headspace 3	
	104.7	 0.0	 0.0	6	ALD Purge Headspace 3	
	107.7	 0.0	 0.0	6	ALD Purge Headspace 3	
	110.7	 0.0	 0.0	5	ALD Purge Headspace 3	
	113.7	 0.0	 0.0	5	ALD Purge Headspace 3	
	116.7	 0.0	 0.0	4	ALD Purge Headspace 3	
	119.7	 0.0	 0.0	4	ALD Purge Headspace 3	
	122.7	 0.0	 0.0	3	ALD Purge Headspace 3	
	125.7	 0.0	 0.0	3	ALD Purge Headspace 3	
	128.7	 0.0	 0.0	2	ALD Purge Headspace 3	
	131.7	 0.0	 0.0	2	ALD Purge Headspace 3	
	134.7	 0.0	 0.0	1	ALD Purge Headspace 3	
	137.7	 0.0	 0.0	1	ALD Purge Headspace 3	
