	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.4	 0.0	 0.0	100	Plasma InOx	
	 4.4	 0.0	 0.0	100	Plasma InOx	
	 7.4	 0.0	 0.0	100	Plasma InOx	
	10.4	 0.0	 0.0	100	Plasma InOx	
	13.4	 0.0	 0.0	100	Plasma InOx	
	16.4	 0.0	 0.0	100	Plasma InOx	
	19.4	 0.0	 0.0	100	Plasma InOx	
	22.4	 0.0	 0.0	100	Plasma InOx	
	25.4	 0.0	 0.0	100	Plasma InOx	
	28.4	 0.0	 0.0	100	Plasma InOx	
	31.4	 0.0	 0.0	100	Plasma InOx	
	34.4	 0.0	 0.0	100	Plasma InOx	
	37.4	 0.0	 0.0	100	Plasma InOx	
	40.4	 0.0	 0.0	100	Plasma InOx	
	43.4	 0.0	 0.0	100	Plasma InOx	
	46.4	 0.0	 0.0	100	Plasma InOx	
	49.4	 0.0	 0.0	100	Plasma InOx	
	52.4	 0.0	 0.0	100	Plasma InOx	
	55.4	 0.0	 0.0	100	Plasma InOx	
	58.4	 0.0	 0.0	100	Plasma InOx	
	61.4	 0.0	 0.0	100	Plasma InOx	
	64.4	 0.0	 0.0	100	Plasma InOx	
	67.4	 0.0	 0.0	100	Plasma InOx	
	70.4	 0.0	 0.0	100	Plasma InOx	
	73.4	 0.0	 0.0	100	Plasma InOx	
	76.4	 0.0	 0.0	100	Plasma InOx	
	79.4	 0.0	 0.0	100	Plasma InOx	
	82.4	 0.0	 0.0	100	Plasma InOx	
	85.4	 0.0	 0.0	100	Plasma InOx	
	88.4	 0.0	 0.0	100	Plasma InOx	
	91.4	 0.0	 0.0	100	Plasma InOx	
	94.4	 0.0	 0.0	100	Plasma InOx	
	97.4	 0.0	 0.0	100	Plasma InOx	
	100.4	 0.0	 0.0	100	Plasma InOx	
	103.4	 0.0	 0.0	100	Plasma InOx	
	106.4	 0.0	 0.0	100	Plasma InOx	
	109.4	 0.0	 0.0	100	Plasma InOx	
	112.4	 0.0	 0.0	100	Plasma InOx	
	115.4	 0.0	 0.0	100	Plasma InOx	
	118.4	 0.0	 0.0	100	Plasma InOx	
	121.4	 0.0	 0.0	100	Plasma InOx	
	124.4	 0.0	 0.0	100	Plasma InOx	
	127.4	 0.0	 0.0	100	Plasma InOx	
	130.4	 0.0	 0.0	100	Plasma InOx	
	133.4	 0.0	 0.0	100	Plasma InOx	
	136.4	 0.0	 0.0	100	Plasma InOx	
	139.4	 0.0	 0.0	100	Plasma InOx	
	142.4	 0.0	 0.0	100	Plasma InOx	
	145.4	 0.0	 0.0	100	Plasma InOx	
	148.4	 0.0	 0.0	100	Plasma InOx	
	151.4	 0.0	 0.0	100	Plasma InOx	
	154.4	 0.0	 0.0	100	Plasma InOx	
	157.4	 0.0	 0.0	100	Plasma InOx	
	160.4	 0.0	 0.0	100	Plasma InOx	
	163.4	 0.0	 0.0	100	Plasma InOx	
	166.4	 0.0	 0.0	100	Plasma InOx	
	169.4	 0.0	 0.0	100	Plasma InOx	
	172.4	 0.0	 0.0	100	Plasma InOx	
	175.4	 0.0	 0.0	100	Plasma InOx	
	178.4	 0.0	 0.0	100	Plasma InOx	
	181.4	 0.0	 0.0	100	Plasma InOx	
	184.4	 0.0	 0.0	100	Plasma InOx	
	187.4	 0.0	 0.0	100	Plasma InOx	
	190.4	 0.0	 0.0	100	Plasma InOx	
	193.4	 0.0	 0.0	100	Plasma InOx	
	196.4	 0.0	 0.0	100	Plasma InOx	
	199.4	 0.0	 0.0	100	Plasma InOx	
	202.4	 0.0	 0.0	100	Plasma InOx	
	205.4	 0.0	 0.0	100	Plasma InOx	
	208.4	 0.0	 0.0	100	Plasma InOx	
	211.4	 0.0	 0.0	100	Plasma InOx	
	214.4	 0.0	 0.0	100	Plasma InOx	
	217.4	 0.0	 0.0	100	Plasma InOx	
	220.4	 0.0	 0.0	100	Plasma InOx	
	223.4	 0.0	 0.0	100	Plasma InOx	
	226.4	 0.0	 0.0	100	Plasma InOx	
	229.4	 0.0	 0.0	100	Plasma InOx	
	232.4	 0.0	 0.0	100	Plasma InOx	
	235.4	 0.0	 0.0	100	Plasma InOx	
	238.4	 0.0	 0.0	100	Plasma InOx	
	241.4	 0.0	 0.0	100	Plasma InOx	
	244.4	 0.0	 0.0	100	Plasma InOx	
	247.4	 0.0	 0.0	100	Plasma InOx	
	250.4	 0.0	 0.0	100	Plasma InOx	
	253.4	 0.0	 0.0	100	Plasma InOx	
	256.4	 0.0	 0.0	100	Plasma InOx	
	259.4	 0.0	 0.0	100	Plasma InOx	
	262.4	 0.0	 0.0	100	Plasma InOx	
	265.4	 0.0	 0.0	100	Plasma InOx	
	268.4	 0.0	 0.0	100	Plasma InOx	
	271.4	 0.0	 0.0	100	Plasma InOx	
	274.4	 0.0	 0.0	100	Plasma InOx	
	277.4	 0.0	 0.0	100	Plasma InOx	
	280.4	 0.0	 0.0	100	Plasma InOx	
	283.4	 0.0	 0.0	100	Plasma InOx	
	286.4	 0.0	 0.0	100	Plasma InOx	
	289.4	 0.0	 0.0	100	Plasma InOx	
	292.4	 0.0	 0.0	100	Plasma InOx	
	295.4	 0.0	 0.0	100	Plasma InOx	
	298.4	 0.0	 0.0	100	Plasma InOx	
	301.4	 0.0	 0.0	100	Plasma InOx	
