	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	74	Plasma TiN	
	 4.5	 0.0	 0.0	74	Plasma TiN	
	 7.5	 0.0	 0.0	74	Plasma TiN	
	10.5	 0.0	 0.0	74	Plasma TiN	
	13.5	 0.0	 0.0	74	Plasma TiN	
	16.5	 0.0	 0.0	74	Plasma TiN	
	19.5	 0.0	 0.0	74	Plasma TiN	
	22.5	97.0	16.0	74	Plasma TiN	
	25.5	300.0	 0.0	74	Plasma TiN	
	28.5	300.0	 0.0	74	Plasma TiN	
	31.5	300.0	 0.0	74	Plasma TiN	
	34.5	300.0	 8.0	74	Plasma TiN	
	37.5	300.0	 0.0	74	Plasma TiN	
	40.5	300.0	 0.0	74	Plasma TiN	
	43.5	 0.0	 0.0	74	Plasma TiN	
	46.5	 0.0	 0.0	74	Plasma TiN	
	49.5	 0.0	 0.0	73	Plasma TiN	
	52.5	 0.0	 0.0	73	Plasma TiN	
	55.5	300.0	 2.0	73	Plasma TiN	
	58.5	300.0	 2.0	73	Plasma TiN	
	61.5	300.0	 2.0	73	Plasma TiN	
	64.5	300.0	 2.0	73	Plasma TiN	
	67.5	300.0	 2.0	73	Plasma TiN	
	70.5	300.0	 2.0	73	Plasma TiN	
	73.5	300.0	 2.0	73	Plasma TiN	
	76.5	 0.0	 0.0	73	Plasma TiN	
	79.5	 0.0	 0.0	72	Plasma TiN	
	82.5	 0.0	 0.0	72	Plasma TiN	
	85.5	 0.0	 0.0	72	Plasma TiN	
	88.5	300.0	 2.0	72	Plasma TiN	
	91.5	300.0	 2.0	72	Plasma TiN	
	94.5	300.0	 2.0	72	Plasma TiN	
	97.5	300.0	 2.0	72	Plasma TiN	
	100.5	300.0	 2.0	72	Plasma TiN	
	103.5	300.0	 2.0	72	Plasma TiN	
	106.5	 0.0	 0.0	72	Plasma TiN	
	109.5	 0.0	 0.0	72	Plasma TiN	
	112.5	 0.0	 0.0	71	Plasma TiN	
	115.5	 0.0	 0.0	71	Plasma TiN	
	118.5	300.0	 0.0	71	Plasma TiN	
	121.5	300.0	 0.0	71	Plasma TiN	
	124.5	300.0	 0.0	71	Plasma TiN	
	127.5	300.0	 0.0	71	Plasma TiN	
	130.5	300.0	 0.0	71	Plasma TiN	
	133.5	300.0	 0.0	71	Plasma TiN	
	136.5	300.0	 0.0	71	Plasma TiN	
	139.5	 0.0	 0.0	71	Plasma TiN	
	142.5	 0.0	 0.0	70	Plasma TiN	
	145.5	 0.0	 0.0	70	Plasma TiN	
	148.5	 0.0	 0.0	70	Plasma TiN	
	151.5	300.0	 3.0	70	Plasma TiN	
	154.5	300.0	 3.0	70	Plasma TiN	
	157.5	300.0	 3.0	70	Plasma TiN	
	160.5	300.0	 3.0	70	Plasma TiN	
	163.5	300.0	 3.0	70	Plasma TiN	
	166.5	300.0	 3.0	70	Plasma TiN	
	169.5	 0.0	 0.0	70	Plasma TiN	
	172.5	 0.0	 0.0	70	Plasma TiN	
	175.5	 0.0	 0.0	69	Plasma TiN	
	178.5	 0.0	 0.0	69	Plasma TiN	
	181.5	300.0	19.0	69	Plasma TiN	
	184.5	300.0	 3.0	69	Plasma TiN	
	187.5	300.0	 2.0	69	Plasma TiN	
	190.5	300.0	 2.0	69	Plasma TiN	
	193.5	300.0	 2.0	69	Plasma TiN	
	196.5	300.0	 3.0	69	Plasma TiN	
	199.5	300.0	 3.0	69	Plasma TiN	
	202.5	 0.0	 0.0	69	Plasma TiN	
	205.5	 0.0	 0.0	69	Plasma TiN	
	208.5	 0.0	 0.0	68	Plasma TiN	
	211.5	 0.0	 0.0	68	Plasma TiN	
	214.5	300.0	 5.0	68	Plasma TiN	
	217.5	300.0	 3.0	68	Plasma TiN	
	220.5	300.0	 3.0	68	Plasma TiN	
	223.5	300.0	 3.0	68	Plasma TiN	
	226.5	300.0	 3.0	68	Plasma TiN	
	229.5	300.0	 3.0	68	Plasma TiN	
	232.5	300.0	 3.0	68	Plasma TiN	
	235.5	 0.0	 0.0	68	Plasma TiN	
	238.5	 0.0	 0.0	67	Plasma TiN	
	241.5	 0.0	 0.0	67	Plasma TiN	
	244.5	 0.0	 0.0	67	Plasma TiN	
	247.5	300.0	 3.0	67	Plasma TiN	
	250.5	300.0	 3.0	67	Plasma TiN	
	253.5	300.0	 3.0	67	Plasma TiN	
	256.5	300.0	 3.0	67	Plasma TiN	
	259.5	300.0	 3.0	67	Plasma TiN	
	262.5	300.0	 3.0	67	Plasma TiN	
	265.5	 0.0	 0.0	67	Plasma TiN	
	268.5	 0.0	 0.0	67	Plasma TiN	
	271.5	 0.0	 0.0	66	Plasma TiN	
	274.5	 0.0	 0.0	66	Plasma TiN	
	277.5	300.0	 3.0	66	Plasma TiN	
	280.5	300.0	 3.0	66	Plasma TiN	
	283.5	300.0	 2.0	66	Plasma TiN	
	286.5	300.0	 3.0	66	Plasma TiN	
	289.5	300.0	 3.0	66	Plasma TiN	
	292.5	300.0	 3.0	66	Plasma TiN	
	295.5	300.0	 3.0	66	Plasma TiN	
	298.5	 0.0	 0.0	66	Plasma TiN	
	301.5	 0.0	 0.0	65	Plasma TiN	
	304.5	 0.0	 0.0	65	Plasma TiN	
	307.5	 0.0	 0.0	65	Plasma TiN	
	310.5	300.0	 3.0	65	Plasma TiN	
	313.5	300.0	 2.0	65	Plasma TiN	
	316.5	300.0	 2.0	65	Plasma TiN	
	319.5	300.0	 2.0	65	Plasma TiN	
	322.5	300.0	 3.0	65	Plasma TiN	
	325.5	300.0	 3.0	65	Plasma TiN	
	328.5	 0.0	 0.0	65	Plasma TiN	
	331.5	 0.0	 0.0	65	Plasma TiN	
