	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	40	Plasma TiN	
	 4.2	 0.0	 0.0	40	Plasma TiN	
	 7.2	 0.0	 0.0	40	Plasma TiN	
	10.2	 0.0	 0.0	40	Plasma TiN	
	13.2	 0.0	 0.0	40	Plasma TiN	
	16.2	 0.0	 0.0	40	Plasma TiN	
	19.2	 0.0	 0.0	40	Plasma TiN	
	22.2	 0.0	 0.0	40	Plasma TiN	
	25.2	 0.0	 0.0	40	Plasma TiN	
	28.2	 0.0	 0.0	40	Plasma TiN	
	31.2	 0.0	 0.0	40	Plasma TiN	
	34.2	 0.0	 0.0	40	Plasma TiN	
	37.2	 0.0	 0.0	40	Plasma TiN	
	40.2	 0.0	 0.0	40	Plasma TiN	
	43.2	 0.0	 0.0	40	Plasma TiN	
	46.2	 0.0	 0.0	40	Plasma TiN	
	49.2	 0.0	 0.0	40	Plasma TiN	
	52.2	 0.0	 0.0	40	Plasma TiN	
	55.2	 0.0	 0.0	40	Plasma TiN	
	58.2	 0.0	 0.0	40	Plasma TiN	
	61.2	 0.0	 0.0	40	Plasma TiN	
	64.2	 0.0	 0.0	40	Plasma TiN	
	67.2	 0.0	 0.0	40	Plasma TiN	
	70.2	 0.0	 0.0	40	Plasma TiN	
	73.2	 0.0	 0.0	40	Plasma TiN	
	76.2	 0.0	 0.0	40	Plasma TiN	
	79.2	 0.0	 0.0	40	Plasma TiN	
	82.2	 0.0	 0.0	40	Plasma TiN	
	85.2	 0.0	 0.0	40	Plasma TiN	
	88.2	 0.0	 0.0	40	Plasma TiN	
	91.2	 0.0	 0.0	40	Plasma TiN	
	94.2	 0.0	 0.0	40	Plasma TiN	
	97.2	 0.0	 0.0	40	Plasma TiN	
	100.2	 0.0	 0.0	40	Plasma TiN	
	103.2	 0.0	 0.0	40	Plasma TiN	
	106.2	 0.0	 0.0	40	Plasma TiN	
	109.2	 0.0	 0.0	40	Plasma TiN	
	112.2	 0.0	 0.0	40	Plasma TiN	
	115.2	 0.0	 0.0	40	Plasma TiN	
	118.2	 0.0	 0.0	40	Plasma TiN	
	121.2	 0.0	 0.0	40	Plasma TiN	
	124.2	 0.0	 0.0	40	Plasma TiN	
	127.2	 0.0	 0.0	40	Plasma TiN	
	130.2	 0.0	 0.0	40	Plasma TiN	
	133.2	 0.0	 0.0	40	Plasma TiN	
	136.2	 0.0	 0.0	40	Plasma TiN	
	139.2	 0.0	 0.0	40	Plasma TiN	
	142.2	 0.0	 0.0	40	Plasma TiN	
	145.2	 0.0	 0.0	40	Plasma TiN	
	148.2	 0.0	 0.0	40	Plasma TiN	
	151.2	 0.0	 0.0	40	Plasma TiN	
	154.2	 0.0	 0.0	40	Plasma TiN	
	157.2	 0.0	 0.0	40	Plasma TiN	
	160.2	 0.0	 0.0	40	Plasma TiN	
	163.2	 0.0	 0.0	40	Plasma TiN	
	166.2	 0.0	 0.0	40	Plasma TiN	
	169.2	 0.0	 0.0	40	Plasma TiN	
	172.2	 0.0	 0.0	40	Plasma TiN	
	175.2	 0.0	 0.0	40	Plasma TiN	
	178.2	 0.0	 0.0	40	Plasma TiN	
	181.2	 0.0	 0.0	40	Plasma TiN	
	184.2	 0.0	 0.0	40	Plasma TiN	
	187.2	 0.0	 0.0	40	Plasma TiN	
	190.2	 0.0	 0.0	40	Plasma TiN	
	193.2	 0.0	 0.0	40	Plasma TiN	
	196.2	 0.0	 0.0	40	Plasma TiN	
	199.2	 0.0	 0.0	40	Plasma TiN	
	202.2	 0.0	 0.0	40	Plasma TiN	
	205.2	 0.0	 0.0	40	Plasma TiN	
	208.2	 0.0	 0.0	40	Plasma TiN	
	211.2	 0.0	 0.0	40	Plasma TiN	
	214.2	 0.0	 0.0	40	Plasma TiN	
	217.2	 0.0	 0.0	40	Plasma TiN	
	220.2	 0.0	 0.0	40	Plasma TiN	
	223.2	 0.0	 0.0	40	Plasma TiN	
	226.2	 0.0	 0.0	40	Plasma TiN	
	229.2	 0.0	 0.0	40	Plasma TiN	
	232.2	 0.0	 0.0	40	Plasma TiN	
	235.2	 0.0	 0.0	40	Plasma TiN	
	238.2	 0.0	 0.0	40	Plasma TiN	
	241.2	 0.0	 0.0	40	Plasma TiN	
	244.2	 0.0	 0.0	40	Plasma TiN	
	247.2	 0.0	 0.0	40	Plasma TiN	
	250.2	 0.0	 0.0	40	Plasma TiN	
	253.2	 0.0	 0.0	40	Plasma TiN	
	256.2	 0.0	 0.0	40	Plasma TiN	
	259.2	 0.0	 0.0	40	Plasma TiN	
	262.2	 0.0	 0.0	40	Plasma TiN	
	265.2	 0.0	 0.0	40	Plasma TiN	
	268.2	 0.0	 0.0	40	Plasma TiN	
	271.2	 0.0	 0.0	40	Plasma TiN	
	274.2	 0.0	 0.0	40	Plasma TiN	
	277.2	 0.0	 0.0	40	Plasma TiN	
	280.2	 0.0	 0.0	40	Plasma TiN	
	283.2	 0.0	 0.0	40	Plasma TiN	
	286.2	 0.0	 0.0	40	Plasma TiN	
	289.2	 0.0	 0.0	40	Plasma TiN	
	292.2	 0.0	 0.0	40	Plasma TiN	
	295.2	 0.0	 0.0	40	Plasma TiN	
	298.2	 0.0	 0.0	40	Plasma TiN	
	301.2	 0.0	 0.0	40	Plasma TiN	
	304.2	 0.0	 0.0	40	Plasma TiN	
	307.2	 0.0	 0.0	40	Plasma TiN	
	310.2	 0.0	 0.0	40	Plasma TiN	
	313.2	 0.0	 0.0	40	Plasma TiN	
	316.2	 0.0	 0.0	40	Plasma TiN	
	319.2	 0.0	 0.0	40	Plasma TiN	
	322.2	 0.0	 0.0	40	Plasma TiN	
	325.2	 0.0	 0.0	40	Plasma TiN	
	328.2	 0.0	 0.0	40	Plasma TiN	
	331.2	 0.0	 0.0	40	Plasma TiN	
	334.2	 0.0	 0.0	40	Plasma TiN	
	337.2	 0.0	 0.0	40	Plasma TiN	
	340.2	 0.0	 0.0	40	Plasma TiN	
	343.2	 0.0	 0.0	40	Plasma TiN	
	346.2	 0.0	 0.0	40	Plasma TiN	
	349.2	 0.0	 0.0	40	Plasma TiN	
	352.2	 0.0	 0.0	40	Plasma TiN	
	355.2	 0.0	 0.0	40	Plasma TiN	
	358.2	 0.0	 0.0	40	Plasma TiN	
	361.2	 0.0	 0.0	40	Plasma TiN	
	364.2	 0.0	 0.0	40	Plasma TiN	
	367.2	 0.0	 0.0	40	Plasma TiN	
	370.2	 0.0	 0.0	40	Plasma TiN	
	373.2	 0.0	 0.0	40	Plasma TiN	
	376.2	 0.0	 0.0	40	Plasma TiN	
	379.2	 0.0	 0.0	40	Plasma TiN	
	382.2	 0.0	 0.0	40	Plasma TiN	
	385.2	 0.0	 0.0	40	Plasma TiN	
	388.2	 0.0	 0.0	40	Plasma TiN	
	391.2	 0.0	 0.0	40	Plasma TiN	
	394.2	 0.0	 0.0	40	Plasma TiN	
	397.2	 0.0	 0.0	40	Plasma TiN	
	400.2	 0.0	 0.0	40	Plasma TiN	
	403.2	 0.0	 0.0	40	Plasma TiN	
	406.2	 0.0	 0.0	40	Plasma TiN	
	409.2	 0.0	 0.0	40	Plasma TiN	
	412.2	 0.0	 0.0	40	Plasma TiN	
	415.2	 0.0	 0.0	40	Plasma TiN	
	418.2	 0.0	 0.0	40	Plasma TiN	
	421.2	 0.0	 0.0	40	Plasma TiN	
	424.2	 0.0	 0.0	40	Plasma TiN	
	427.2	 0.0	 0.0	40	Plasma TiN	
	430.2	 0.0	 0.0	40	Plasma TiN	
	433.2	 0.0	 0.0	40	Plasma TiN	
	436.2	 0.0	 0.0	40	Plasma TiN	
	439.2	 0.0	 0.0	40	Plasma TiN	
	442.2	 0.0	 0.0	40	Plasma TiN	
	445.2	 0.0	 0.0	40	Plasma TiN	
	448.2	 0.0	 0.0	40	Plasma TiN	
	451.2	 0.0	 0.0	40	Plasma TiN	
	454.2	 0.0	 0.0	40	Plasma TiN	
	457.2	 0.0	 0.0	40	Plasma TiN	
	460.2	 0.0	 0.0	40	Plasma TiN	
	463.2	 0.0	 0.0	40	Plasma TiN	
	466.2	 0.0	 0.0	40	Plasma TiN	
	469.2	 0.0	 0.0	40	Plasma TiN	
	472.2	 0.0	 0.0	40	Plasma TiN	
	475.2	 0.0	 0.0	40	Plasma TiN	
	478.2	 0.0	 0.0	40	Plasma TiN	
	481.2	 0.0	 0.0	40	Plasma TiN	
	484.2	 0.0	 0.0	40	Plasma TiN	
	487.2	 0.0	 0.0	40	Plasma TiN	
	490.2	 0.0	 0.0	40	Plasma TiN	
	493.2	 0.0	 0.0	40	Plasma TiN	
	496.2	 0.0	 0.0	40	Plasma TiN	
	499.2	 0.0	 0.0	40	Plasma TiN	
	502.2	 0.0	 0.0	40	Plasma TiN	
	505.2	 0.0	 0.0	40	Plasma TiN	
	508.2	 0.0	 0.0	40	Plasma TiN	
	511.2	 0.0	 0.0	40	Plasma TiN	
	514.2	 0.0	 0.0	40	Plasma TiN	
	517.2	 0.0	 0.0	40	Plasma TiN	
	520.2	 0.0	 0.0	40	Plasma TiN	
	523.2	 0.0	 0.0	40	Plasma TiN	
	526.2	 0.0	 0.0	40	Plasma TiN	
	529.2	 0.0	 0.0	40	Plasma TiN	
	532.2	 0.0	 0.0	40	Plasma TiN	
	535.2	 0.0	 0.0	40	Plasma TiN	
	538.2	 0.0	 0.0	40	Plasma TiN	
	541.2	 0.0	 0.0	40	Plasma TiN	
	544.2	 0.0	 0.0	40	Plasma TiN	
	547.2	 0.0	 0.0	40	Plasma TiN	
	550.2	 0.0	 0.0	40	Plasma TiN	
	553.2	 0.0	 0.0	40	Plasma TiN	
	556.2	 0.0	 0.0	40	Plasma TiN	
	559.2	 0.0	 0.0	40	Plasma TiN	
	562.2	 0.0	 0.0	40	Plasma TiN	
