	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	36	AlN AlO stack O	
	 5.1	 0.0	 0.0	36	AlN AlO stack O	
	 8.1	 0.0	 0.0	36	AlN AlO stack O	
	11.1	 0.0	 0.0	36	AlN AlO stack O	
	14.1	 0.0	 0.0	36	AlN AlO stack O	
	17.1	 0.0	 0.0	36	AlN AlO stack O	
	20.1	 0.0	 0.0	36	AlN AlO stack O	
	23.1	 0.0	 0.0	36	AlN AlO stack O	
	26.1	 0.0	 0.0	36	AlN AlO stack O	
	29.1	 0.0	 0.0	36	AlN AlO stack O	
	32.1	 0.0	 0.0	36	AlN AlO stack O	
	35.1	 0.0	 0.0	36	AlN AlO stack O	
	38.1	 0.0	 0.0	36	AlN AlO stack O	
	41.1	 0.0	 0.0	36	AlN AlO stack O	
	44.1	 0.0	 0.0	36	AlN AlO stack O	
	47.1	 0.0	 0.0	36	AlN AlO stack O	
	50.1	 0.0	 0.0	36	AlN AlO stack O	
	53.1	 0.0	 0.0	36	AlN AlO stack O	
	56.1	 0.0	 0.0	36	AlN AlO stack O	
	59.1	 0.0	 0.0	36	AlN AlO stack O	
	62.1	 0.0	 0.0	36	AlN AlO stack O	
	65.1	 0.0	 0.0	36	AlN AlO stack O	
	68.1	 0.0	 0.0	36	AlN AlO stack O	
	71.1	 0.0	 0.0	36	AlN AlO stack O	
	74.1	 0.0	 0.0	36	AlN AlO stack O	
	77.1	 0.0	 0.0	36	AlN AlO stack O	
	80.1	 0.0	 0.0	36	AlN AlO stack O	
	83.1	 0.0	 0.0	36	AlN AlO stack O	
	86.1	 0.0	 0.0	36	AlN AlO stack O	
	89.1	 0.0	 0.0	36	AlN AlO stack O	
	92.1	 0.0	 0.0	36	AlN AlO stack O	
	95.1	 0.0	 0.0	36	AlN AlO stack O	
	98.1	 0.0	 0.0	36	AlN AlO stack O	
	101.1	 0.0	 0.0	36	AlN AlO stack O	
	104.1	 0.0	 0.0	36	AlN AlO stack O	
	107.1	 0.0	 0.0	36	AlN AlO stack O	
	110.1	 0.0	 0.0	36	AlN AlO stack O	
	113.1	 0.0	 0.0	36	AlN AlO stack O	
	116.1	 0.0	 0.0	36	AlN AlO stack O	
	119.1	 0.0	 0.0	36	AlN AlO stack O	
	122.1	 0.0	 0.0	36	AlN AlO stack O	
	125.1	 0.0	 0.0	36	AlN AlO stack O	
	128.1	 0.0	 0.0	36	AlN AlO stack O	
	131.1	 0.0	 0.0	36	AlN AlO stack O	
	134.1	 0.0	 0.0	36	AlN AlO stack O	
	137.1	 0.0	 0.0	36	AlN AlO stack O	
	140.1	 0.0	 0.0	36	AlN AlO stack O	
	143.1	 0.0	 0.0	36	AlN AlO stack O	
	146.1	 0.0	 0.0	36	AlN AlO stack O	
	149.1	 0.0	 0.0	36	AlN AlO stack O	
	152.1	 0.0	 0.0	36	AlN AlO stack O	
	155.1	 0.0	 0.0	36	AlN AlO stack O	
	158.1	 0.0	 0.0	36	AlN AlO stack O	
	161.1	 0.0	 0.0	36	AlN AlO stack O	
	164.1	 0.0	 0.0	36	AlN AlO stack O	
	167.1	 0.0	 0.0	36	AlN AlO stack O	
	170.1	 0.0	 0.0	36	AlN AlO stack O	
	173.1	 0.0	 0.0	36	AlN AlO stack O	
	176.1	 0.0	 0.0	36	AlN AlO stack O	
	179.1	 0.0	 0.0	36	AlN AlO stack O	
	182.1	 0.0	 0.0	36	AlN AlO stack O	
	185.1	 0.0	 0.0	36	AlN AlO stack O	
	188.1	 0.0	 0.0	36	AlN AlO stack O	
	191.1	 0.0	 0.0	36	AlN AlO stack O	
	194.1	 0.0	 0.0	36	AlN AlO stack O	
	197.1	 0.0	 0.0	36	AlN AlO stack O	
	200.1	 0.0	 0.0	36	AlN AlO stack O	
	203.1	 0.0	 0.0	36	AlN AlO stack O	
	206.1	 0.0	 0.0	36	AlN AlO stack O	
	209.1	 0.0	 0.0	36	AlN AlO stack O	
	212.1	 0.0	 0.0	36	AlN AlO stack O	
	215.1	 0.0	 0.0	36	AlN AlO stack O	
	218.1	 0.0	 0.0	36	AlN AlO stack O	
	221.1	 0.0	 0.0	36	AlN AlO stack O	
	224.1	 0.0	 0.0	36	AlN AlO stack O	
	227.1	 0.0	 0.0	36	AlN AlO stack O	
	230.1	 0.0	 0.0	36	AlN AlO stack O	
	233.1	 0.0	 0.0	36	AlN AlO stack O	
	236.1	 0.0	 0.0	36	AlN AlO stack O	
	239.1	 0.0	 0.0	36	AlN AlO stack O	
	242.1	 0.0	 0.0	36	AlN AlO stack O	
	245.1	 0.0	 0.0	36	AlN AlO stack O	
	248.1	 0.0	 0.0	36	AlN AlO stack O	
	251.1	 0.0	 0.0	36	AlN AlO stack O	
	254.1	 0.0	 0.0	36	AlN AlO stack O	
	257.1	 0.0	 0.0	36	AlN AlO stack O	
	260.1	 0.0	 0.0	36	AlN AlO stack O	
	263.1	 0.0	 0.0	36	AlN AlO stack O	
	266.1	 0.0	 0.0	36	AlN AlO stack O	
	269.1	 0.0	 0.0	36	AlN AlO stack O	
	272.1	 0.0	 0.0	36	AlN AlO stack O	
	275.1	 0.0	 0.0	36	AlN AlO stack O	
	278.1	 0.0	 0.0	36	AlN AlO stack O	
	281.1	 0.0	 0.0	36	AlN AlO stack O	
	284.1	 0.0	 0.0	36	AlN AlO stack O	
	287.1	 0.0	 0.0	36	AlN AlO stack O	
	290.1	 0.0	 0.0	36	AlN AlO stack O	
	293.1	 0.0	 0.0	36	AlN AlO stack O	
	296.1	 0.0	 0.0	36	AlN AlO stack O	
	299.1	 0.0	 0.0	36	AlN AlO stack O	
	302.1	 0.0	 0.0	36	AlN AlO stack O	
	305.1	 0.0	 0.0	36	AlN AlO stack O	
	308.1	 0.0	 0.0	36	AlN AlO stack O	
	311.1	 0.0	 0.0	36	AlN AlO stack O	
	314.1	166.0	50.0	36	AlN AlO stack O	
	317.1	196.0	50.0	36	AlN AlO stack O	
	320.1	300.0	 8.0	36	AlN AlO stack O	
	323.1	300.0	 2.0	36	AlN AlO stack O	
	326.1	300.0	 2.0	36	AlN AlO stack O	
	329.1	300.0	 2.0	36	AlN AlO stack O	
	332.1	300.0	 1.0	36	AlN AlO stack O	
	335.1	 0.0	 0.0	36	AlN AlO stack O	
	338.1	 0.0	 0.0	36	AlN AlO stack O	
	341.1	 0.0	 0.0	1	AlN AlO stack O	
	344.1	 0.0	 0.0	1	AlN AlO stack O	
	347.1	 0.0	 0.0	1	AlN AlO stack O	
	350.1	 0.0	 0.0	1	AlN AlO stack O	
	353.1	300.0	 3.0	1	AlN AlO stack O	
	356.1	300.0	 3.0	1	AlN AlO stack O	
	359.1	300.0	 2.0	1	AlN AlO stack O	
	362.1	300.0	 2.0	1	AlN AlO stack O	
	365.1	300.0	 2.0	1	AlN AlO stack O	
	368.1	300.0	 1.0	1	AlN AlO stack O	
	371.1	300.0	 1.0	1	AlN AlO stack O	
	374.1	 0.0	 0.0	1	AlN AlO stack O	
	377.1	 0.0	 0.0	1	AlN AlO stack O	
	380.1	 0.0	 0.0	0	AlN AlO stack O	
	383.1	 0.0	 0.0	0	AlN AlO stack O	
	386.1	 0.0	 0.0	0	AlN AlO stack O	
