	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.8	 0.0	 0.0	7	Plasma ITO	
	 4.8	 0.0	 0.0	7	Plasma ITO	
	 7.8	 0.0	 0.0	7	Plasma ITO	
	10.8	 0.0	 0.0	7	Plasma ITO	
	13.8	 0.0	 0.0	7	Plasma ITO	
	16.8	 0.0	 0.0	7	Plasma ITO	
	19.8	 0.0	 0.0	7	Plasma ITO	
	22.8	 0.0	 0.0	7	Plasma ITO	
	25.8	 0.0	 0.0	7	Plasma ITO	
	28.8	 0.0	 0.0	7	Plasma ITO	
	31.8	 0.0	 0.0	7	Plasma ITO	
	34.8	 0.0	 0.0	7	Plasma ITO	
	37.8	 0.0	 0.0	7	Plasma ITO	
	40.8	 0.0	 0.0	7	Plasma ITO	
	43.8	300.0	 2.0	7	Plasma ITO	
	46.8	300.0	 2.0	7	Plasma ITO	
	49.8	300.0	 2.0	7	Plasma ITO	
	52.8	 0.0	 0.0	7	Plasma ITO	
	55.8	 0.0	 0.0	7	Plasma ITO	
	58.8	 0.0	 0.0	4	Plasma ITO	
	61.8	 0.0	 0.0	4	Plasma ITO	
	64.8	 0.0	 0.0	4	Plasma ITO	
	67.8	 0.0	 0.0	4	Plasma ITO	
	70.8	 0.0	 0.0	4	Plasma ITO	
	73.8	 0.0	 0.0	4	Plasma ITO	
	76.8	300.0	 2.0	4	Plasma ITO	
	79.8	300.0	 2.0	4	Plasma ITO	
	82.8	300.0	 2.0	4	Plasma ITO	
	85.8	 0.0	 0.0	4	Plasma ITO	
	88.8	 0.0	 0.0	4	Plasma ITO	
	91.8	 0.0	 0.0	3	Plasma ITO	
	94.8	 0.0	 0.0	3	Plasma ITO	
	97.8	 0.0	 0.0	3	Plasma ITO	
