	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.0	 0.0	 0.0	20	ALD4 Purge Headspace	
	 4.0	 0.0	 0.0	20	ALD4 Purge Headspace	
	 7.0	 0.0	 0.0	20	ALD4 Purge Headspace	
	10.0	 0.0	 0.0	20	ALD4 Purge Headspace	
	13.0	 0.0	 0.0	20	ALD4 Purge Headspace	
	16.0	 0.0	 0.0	20	ALD4 Purge Headspace	
	19.0	 0.0	 0.0	20	ALD4 Purge Headspace	
	22.0	 0.0	 0.0	19	ALD4 Purge Headspace	
	25.0	 0.0	 0.0	19	ALD4 Purge Headspace	
	28.0	 0.0	 0.0	18	ALD4 Purge Headspace	
	31.0	 0.0	 0.0	18	ALD4 Purge Headspace	
	34.0	 0.0	 0.0	17	ALD4 Purge Headspace	
	37.0	 0.0	 0.0	17	ALD4 Purge Headspace	
