	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	 5.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	 8.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	11.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	14.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	17.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	20.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	23.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	26.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	29.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	32.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	35.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	38.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	41.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	44.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	47.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	50.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	53.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	56.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	59.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	62.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	65.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	68.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	71.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	74.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	77.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	80.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	83.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	86.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	89.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	92.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	95.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	98.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	101.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	104.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	107.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	110.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	113.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	116.8	 0.0	 0.0	115	Plasma TiO2 Standard	
	119.8	 0.0	 0.0	115	Plasma TiO2 Standard	
