	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	100	Plasma SnOx	
	 4.7	 0.0	 0.0	100	Plasma SnOx	
	 7.7	 0.0	 0.0	100	Plasma SnOx	
	10.7	 0.0	 0.0	100	Plasma SnOx	
	13.7	 0.0	 0.0	100	Plasma SnOx	
	16.7	 0.0	 0.0	100	Plasma SnOx	
	19.7	 0.0	 0.0	100	Plasma SnOx	
	22.7	 0.0	 0.0	100	Plasma SnOx	
	25.7	 0.0	 0.0	100	Plasma SnOx	
	28.7	 0.0	 0.0	100	Plasma SnOx	
	31.7	 0.0	 0.0	100	Plasma SnOx	
	34.7	 0.0	 0.0	100	Plasma SnOx	
	37.7	 0.0	 0.0	100	Plasma SnOx	
	40.7	 0.0	 0.0	100	Plasma SnOx	
	43.7	 0.0	 0.0	100	Plasma SnOx	
	46.7	 0.0	 0.0	100	Plasma SnOx	
	49.7	 0.0	 0.0	100	Plasma SnOx	
	52.7	 0.0	 0.0	100	Plasma SnOx	
	55.7	 0.0	 0.0	100	Plasma SnOx	
	58.7	 0.0	 0.0	100	Plasma SnOx	
	61.7	 0.0	 0.0	100	Plasma SnOx	
	64.7	 0.0	 0.0	100	Plasma SnOx	
	67.7	 0.0	 0.0	100	Plasma SnOx	
	70.7	 0.0	 0.0	100	Plasma SnOx	
	73.7	 0.0	 0.0	100	Plasma SnOx	
	76.7	 0.0	 0.0	100	Plasma SnOx	
	79.7	 0.0	 0.0	100	Plasma SnOx	
	82.7	 0.0	 0.0	100	Plasma SnOx	
	85.7	 0.0	 0.0	100	Plasma SnOx	
	88.7	 0.0	 0.0	100	Plasma SnOx	
	91.7	 0.0	 0.0	100	Plasma SnOx	
	94.7	 0.0	 0.0	100	Plasma SnOx	
	97.7	 0.0	 0.0	100	Plasma SnOx	
	100.7	 0.0	 0.0	100	Plasma SnOx	
	103.7	 0.0	 0.0	100	Plasma SnOx	
	106.7	 0.0	 0.0	100	Plasma SnOx	
	109.7	 0.0	 0.0	100	Plasma SnOx	
	112.7	 0.0	 0.0	100	Plasma SnOx	
	115.7	 0.0	 0.0	100	Plasma SnOx	
	118.7	 0.0	 0.0	100	Plasma SnOx	
	121.7	 0.0	 0.0	100	Plasma SnOx	
	124.7	 0.0	 0.0	100	Plasma SnOx	
	127.7	 0.0	 0.0	100	Plasma SnOx	
	130.7	 0.0	 0.0	100	Plasma SnOx	
	133.7	 0.0	 0.0	100	Plasma SnOx	
	136.7	 0.0	 0.0	100	Plasma SnOx	
	139.7	 0.0	 0.0	100	Plasma SnOx	
