	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	10541.1	 0.0	 0.0	100	Plasma SnOx	
	 2.9	 0.0	 0.0	100	Plasma SnOx	
	 5.9	 0.0	 0.0	100	Plasma SnOx	
	 8.9	 0.0	 0.0	100	Plasma SnOx	
	11.9	 0.0	 0.0	100	Plasma SnOx	
	14.9	 0.0	 0.0	100	Plasma SnOx	
	17.9	 0.0	 0.0	100	Plasma SnOx	
	20.9	 0.0	 0.0	100	Plasma SnOx	
	23.9	 0.0	 0.0	100	Plasma SnOx	
	26.9	 0.0	 0.0	100	Plasma SnOx	
	29.9	 0.0	 0.0	100	Plasma SnOx	
	32.9	 0.0	 0.0	100	Plasma SnOx	
	35.9	 0.0	 0.0	100	Plasma SnOx	
	38.9	 0.0	 0.0	100	Plasma SnOx	
	41.9	 0.0	 0.0	100	Plasma SnOx	
	44.9	 0.0	 0.0	100	Plasma SnOx	
	47.9	 0.0	 0.0	100	Plasma SnOx	
	50.9	 0.0	 0.0	100	Plasma SnOx	
	53.9	 0.0	 0.0	100	Plasma SnOx	
	56.9	 0.0	 0.0	100	Plasma SnOx	
	59.9	 0.0	 0.0	100	Plasma SnOx	
	62.9	 0.0	 0.0	100	Plasma SnOx	
	65.9	 0.0	 0.0	100	Plasma SnOx	
	68.9	 0.0	 0.0	100	Plasma SnOx	
	71.9	 0.0	 0.0	100	Plasma SnOx	
	74.9	 0.0	 0.0	100	Plasma SnOx	
	77.9	 0.0	 0.0	100	Plasma SnOx	
	80.9	 0.0	 0.0	100	Plasma SnOx	
	83.9	 0.0	 0.0	100	Plasma SnOx	
	86.9	 0.0	 0.0	100	Plasma SnOx	
	89.9	 0.0	 0.0	100	Plasma SnOx	
	92.9	 0.0	 0.0	100	Plasma SnOx	
	95.9	 0.0	 0.0	100	Plasma SnOx	
	98.9	 0.0	 0.0	100	Plasma SnOx	
	101.9	 0.0	 0.0	100	Plasma SnOx	
	104.9	 0.0	 0.0	100	Plasma SnOx	
	107.9	 0.0	 0.0	100	Plasma SnOx	
	110.9	 0.0	 0.0	100	Plasma SnOx	
	113.9	 0.0	 0.0	100	Plasma SnOx	
	116.9	 0.0	 0.0	100	Plasma SnOx	
	119.9	 0.0	 0.0	100	Plasma SnOx	
	122.9	 0.0	 0.0	100	Plasma SnOx	
	125.9	 0.0	 0.0	100	Plasma SnOx	
	128.9	 0.0	 0.0	100	Plasma SnOx	
	131.9	 0.0	 0.0	100	Plasma SnOx	
	134.9	 0.0	 0.0	100	Plasma SnOx	
	137.9	 0.0	 0.0	100	Plasma SnOx	
	140.9	 0.0	 0.0	100	Plasma SnOx	
	143.9	 0.0	 0.0	100	Plasma SnOx	
	146.9	 0.0	 0.0	100	Plasma SnOx	
	149.9	 0.0	 0.0	100	Plasma SnOx	
	152.9	 0.0	 0.0	100	Plasma SnOx	
	155.9	 0.0	 0.0	100	Plasma SnOx	
	158.9	 0.0	 0.0	100	Plasma SnOx	
	161.9	 0.0	 0.0	100	Plasma SnOx	
	164.9	 0.0	 0.0	100	Plasma SnOx	
	167.9	 0.0	 0.0	100	Plasma SnOx	
	170.9	 0.0	 0.0	100	Plasma SnOx	
	173.9	 0.0	 0.0	100	Plasma SnOx	
	176.9	 0.0	 0.0	100	Plasma SnOx	
	179.9	 0.0	 0.0	100	Plasma SnOx	
	182.9	 0.0	 0.0	100	Plasma SnOx	
	185.9	 0.0	 0.0	100	Plasma SnOx	
	188.9	 0.0	 0.0	100	Plasma SnOx	
	191.9	 0.0	 0.0	100	Plasma SnOx	
	194.9	 0.0	 0.0	100	Plasma SnOx	
	197.9	 0.0	 0.0	100	Plasma SnOx	
	200.9	 0.0	 0.0	100	Plasma SnOx	
	203.9	 0.0	 0.0	100	Plasma SnOx	
	206.9	 0.0	 0.0	100	Plasma SnOx	
	209.9	 0.0	 0.0	100	Plasma SnOx	
	212.9	 0.0	 0.0	100	Plasma SnOx	
	215.9	 0.0	 0.0	100	Plasma SnOx	
	218.9	 0.0	 0.0	100	Plasma SnOx	
	221.9	 0.0	 0.0	100	Plasma SnOx	
	224.9	 0.0	 0.0	100	Plasma SnOx	
	227.9	 0.0	 0.0	100	Plasma SnOx	
	230.9	 0.0	 0.0	100	Plasma SnOx	
	233.9	 0.0	 0.0	100	Plasma SnOx	
	236.9	 0.0	 0.0	100	Plasma SnOx	
	239.9	 0.0	 0.0	100	Plasma SnOx	
	242.9	 0.0	 0.0	100	Plasma SnOx	
	245.9	 0.0	 0.0	100	Plasma SnOx	
	248.9	 0.0	 0.0	100	Plasma SnOx	
	251.9	 0.0	 0.0	100	Plasma SnOx	
	254.9	 0.0	 0.0	100	Plasma SnOx	
	257.9	 0.0	 0.0	100	Plasma SnOx	
	260.9	 0.0	 0.0	100	Plasma SnOx	
	263.9	 0.0	 0.0	100	Plasma SnOx	
	266.9	 0.0	 0.0	100	Plasma SnOx	
	269.9	 0.0	 0.0	100	Plasma SnOx	
