	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	150	Plasma SnOx	
	 4.2	 0.0	 0.0	150	Plasma SnOx	
	 7.2	 0.0	 0.0	150	Plasma SnOx	
	10.2	 0.0	 0.0	150	Plasma SnOx	
	13.2	 0.0	 0.0	150	Plasma SnOx	
	16.2	 0.0	 0.0	150	Plasma SnOx	
	19.2	 0.0	 0.0	150	Plasma SnOx	
	22.2	 0.0	 0.0	150	Plasma SnOx	
	25.2	 0.0	 0.0	150	Plasma SnOx	
	28.2	 0.0	 0.0	150	Plasma SnOx	
	31.2	 0.0	 0.0	150	Plasma SnOx	
	34.2	 0.0	 0.0	150	Plasma SnOx	
	37.2	 0.0	 0.0	150	Plasma SnOx	
	40.2	 0.0	 0.0	150	Plasma SnOx	
	43.2	 0.0	 0.0	150	Plasma SnOx	
	46.2	 0.0	 0.0	150	Plasma SnOx	
	49.2	 0.0	 0.0	150	Plasma SnOx	
	52.2	 0.0	 0.0	150	Plasma SnOx	
	55.2	 0.0	 0.0	150	Plasma SnOx	
	58.2	 0.0	 0.0	150	Plasma SnOx	
	61.2	 0.0	 0.0	150	Plasma SnOx	
	64.2	 0.0	 0.0	150	Plasma SnOx	
	67.2	 0.0	 0.0	150	Plasma SnOx	
	70.2	 0.0	 0.0	150	Plasma SnOx	
	73.2	 0.0	 0.0	150	Plasma SnOx	
	76.2	 0.0	 0.0	150	Plasma SnOx	
	79.2	 0.0	 0.0	150	Plasma SnOx	
	82.2	 0.0	 0.0	150	Plasma SnOx	
	85.2	 0.0	 0.0	150	Plasma SnOx	
	88.2	 0.0	 0.0	150	Plasma SnOx	
	91.2	 0.0	 0.0	150	Plasma SnOx	
	94.2	 0.0	 0.0	150	Plasma SnOx	
	97.2	317.0	12.0	150	Plasma SnOx	
	100.2	300.0	 2.0	150	Plasma SnOx	
	103.2	300.0	 3.0	150	Plasma SnOx	
	106.2	300.0	 2.0	150	Plasma SnOx	
	109.2	300.0	 3.0	150	Plasma SnOx	
	112.2	300.0	 2.0	150	Plasma SnOx	
	115.2	300.0	 3.0	150	Plasma SnOx	
	118.2	 0.0	 0.0	150	Plasma SnOx	
	121.2	 0.0	 0.0	150	Plasma SnOx	
	124.2	 0.0	 0.0	150	Plasma SnOx	
	127.2	 0.0	 0.0	149	Plasma SnOx	
	130.2	 0.0	 0.0	149	Plasma SnOx	
	133.2	 0.0	 0.0	149	Plasma SnOx	
	136.2	 0.0	 0.0	149	Plasma SnOx	
	139.2	300.0	17.0	149	Plasma SnOx	
	142.2	300.0	 2.0	149	Plasma SnOx	
	145.2	300.0	 3.0	149	Plasma SnOx	
	148.2	300.0	 3.0	149	Plasma SnOx	
	151.2	300.0	 3.0	149	Plasma SnOx	
	154.2	300.0	 3.0	149	Plasma SnOx	
	157.2	300.0	 3.0	149	Plasma SnOx	
	160.2	 0.0	 0.0	149	Plasma SnOx	
	163.2	 0.0	 0.0	149	Plasma SnOx	
	166.2	 0.0	 0.0	149	Plasma SnOx	
	169.2	 0.0	 0.0	148	Plasma SnOx	
	172.2	 0.0	 0.0	148	Plasma SnOx	
	175.2	 0.0	 0.0	148	Plasma SnOx	
	178.2	 0.0	 0.0	148	Plasma SnOx	
	181.2	157.0	50.0	148	Plasma SnOx	
	184.2	300.0	 3.0	148	Plasma SnOx	
	187.2	300.0	 3.0	148	Plasma SnOx	
