	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	 4.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	 7.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	10.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	13.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	16.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	19.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	22.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	25.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	28.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	31.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	34.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	37.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	40.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	43.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	46.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	49.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	52.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	55.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	58.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	61.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	64.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	67.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	70.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	73.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	76.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	79.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	82.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	85.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	88.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	91.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	94.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	97.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	100.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	103.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	106.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	109.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	112.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	115.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	118.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	121.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	124.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	127.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	130.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	133.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	136.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	139.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	142.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	145.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	148.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	151.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	154.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	157.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	160.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	163.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	166.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	169.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	172.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	175.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	178.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	181.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	184.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	187.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	190.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	193.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	196.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	199.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	202.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	205.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	208.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	211.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	214.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	217.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	220.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	223.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	226.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	229.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	232.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	235.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	238.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	241.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	244.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	247.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	250.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	253.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	256.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	259.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	262.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	265.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	268.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	271.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	274.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	277.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	280.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	283.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	286.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	289.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	292.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	295.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	298.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	301.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	304.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	307.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	310.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	313.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	316.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	319.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	322.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	325.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	328.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	331.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	334.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	337.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	340.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	343.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	346.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	349.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	352.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	355.5	 0.0	 0.0	260	User Canceled Loading Recipe	
	358.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	361.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	364.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	367.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	370.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	373.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	376.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	379.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	382.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	385.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	388.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	391.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	394.5	 0.0	 0.0	259	User Canceled Loading Recipe	
	397.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	400.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	403.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	406.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	409.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	412.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	415.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	418.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	421.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	424.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	427.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	430.5	 0.0	 0.0	258	User Canceled Loading Recipe	
	433.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	436.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	439.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	442.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	445.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	448.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	451.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	454.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	457.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	460.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	463.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	466.5	 0.0	 0.0	257	User Canceled Loading Recipe	
	469.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	472.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	475.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	478.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	481.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	484.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	487.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	490.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	493.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	496.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	499.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	502.5	 0.0	 0.0	256	User Canceled Loading Recipe	
	505.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	508.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	511.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	514.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	517.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	520.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	523.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	526.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	529.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	532.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	535.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	538.5	 0.0	 0.0	255	User Canceled Loading Recipe	
	541.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	544.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	547.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	550.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	553.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	556.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	559.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	562.5	 0.0	 0.0	254	User Canceled Loading Recipe	
	565.5	 0.0	 0.0	254	User Canceled Loading Recipe	
