	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	22311.4	 0.0	 0.0	100	Plasma InOx	
	 3.0	 0.0	 0.0	100	Plasma InOx	
	 6.0	 0.0	 0.0	100	Plasma InOx	
	 9.0	 0.0	 0.0	100	Plasma InOx	
	12.0	 0.0	 0.0	100	Plasma InOx	
	15.0	 0.0	 0.0	100	Plasma InOx	
	18.0	 0.0	 0.0	100	Plasma InOx	
	21.0	 0.0	 0.0	100	Plasma InOx	
	24.0	 0.0	 0.0	100	Plasma InOx	
	27.0	 0.0	 0.0	100	Plasma InOx	
	30.0	 0.0	 0.0	100	Plasma InOx	
	33.0	 0.0	 0.0	100	Plasma InOx	
	36.0	 0.0	 0.0	100	Plasma InOx	
	39.0	 0.0	 0.0	100	Plasma InOx	
	42.0	 0.0	 0.0	100	Plasma InOx	
	45.0	 0.0	 0.0	100	Plasma InOx	
	48.0	 0.0	 0.0	100	Plasma InOx	
	51.0	 0.0	 0.0	100	Plasma InOx	
	54.0	 0.0	 0.0	100	Plasma InOx	
	57.0	 0.0	 0.0	100	Plasma InOx	
	60.0	 0.0	 0.0	100	Plasma InOx	
	63.0	 0.0	 0.0	100	Plasma InOx	
	66.0	 0.0	 0.0	100	Plasma InOx	
	69.0	 0.0	 0.0	100	Plasma InOx	
	72.0	 0.0	 0.0	100	Plasma InOx	
	75.0	 0.0	 0.0	100	Plasma InOx	
	78.0	 0.0	 0.0	100	Plasma InOx	
	81.0	 0.0	 0.0	100	Plasma InOx	
	84.0	 0.0	 0.0	100	Plasma InOx	
	87.0	 0.0	 0.0	100	Plasma InOx	
	90.0	 0.0	 0.0	100	Plasma InOx	
	93.0	 0.0	 0.0	100	Plasma InOx	
	96.0	 0.0	 0.0	100	Plasma InOx	
	99.0	 0.0	 0.0	100	Plasma InOx	
	102.0	 0.0	 0.0	100	Plasma InOx	
	105.0	 0.0	 0.0	100	Plasma InOx	
	108.0	 0.0	 0.0	100	Plasma InOx	
	111.0	 0.0	 0.0	100	Plasma InOx	
	114.0	 0.0	 0.0	100	Plasma InOx	
	117.0	 0.0	 0.0	100	Plasma InOx	
	120.0	 0.0	 0.0	100	Plasma InOx	
	123.0	 0.0	 0.0	100	Plasma InOx	
	126.0	 0.0	 0.0	100	Plasma InOx	
	129.0	 0.0	 0.0	100	Plasma InOx	
	132.0	 0.0	 0.0	100	Plasma InOx	
	135.0	 0.0	 0.0	100	Plasma InOx	
	138.0	 0.0	 0.0	100	Plasma InOx	
	141.0	 0.0	 0.0	100	Plasma InOx	
	144.0	 0.0	 0.0	100	Plasma InOx	
	147.0	 0.0	 0.0	100	Plasma InOx	
	150.0	 0.0	 0.0	100	Plasma InOx	
	153.0	 0.0	 0.0	100	Plasma InOx	
	156.0	 0.0	 0.0	100	Plasma InOx	
	159.0	 0.0	 0.0	100	Plasma InOx	
	162.0	 0.0	 0.0	100	Plasma InOx	
	165.0	 0.0	 0.0	100	Plasma InOx	
	168.0	 0.0	 0.0	100	Plasma InOx	
	171.0	 0.0	 0.0	100	Plasma InOx	
	174.0	 0.0	 0.0	100	Plasma InOx	
	177.0	 0.0	 0.0	100	Plasma InOx	
	180.0	 0.0	 0.0	100	Plasma InOx	
	183.0	 0.0	 0.0	100	Plasma InOx	
	186.0	 0.0	 0.0	100	Plasma InOx	
	189.0	 0.0	 0.0	100	Plasma InOx	
	192.0	 0.0	 0.0	100	Plasma InOx	
	195.0	 0.0	 0.0	100	Plasma InOx	
	198.0	 0.0	 0.0	100	Plasma InOx	
	201.0	 0.0	 0.0	100	Plasma InOx	
	204.0	 0.0	 0.0	100	Plasma InOx	
	207.0	 0.0	 0.0	100	Plasma InOx	
	210.0	 0.0	 0.0	100	Plasma InOx	
	213.0	 0.0	 0.0	100	Plasma InOx	
	216.0	 0.0	 0.0	100	Plasma InOx	
	219.0	 0.0	 0.0	100	Plasma InOx	
	222.0	 0.0	 0.0	100	Plasma InOx	
	225.0	 0.0	 0.0	100	Plasma InOx	
	228.0	 0.0	 0.0	100	Plasma InOx	
	231.0	 0.0	 0.0	100	Plasma InOx	
	234.0	 0.0	 0.0	100	Plasma InOx	
	237.0	 0.0	 0.0	100	Plasma InOx	
	240.0	 0.0	 0.0	100	Plasma InOx	
	243.0	 0.0	 0.0	100	Plasma InOx	
	246.0	 0.0	 0.0	100	Plasma InOx	
	249.0	 0.0	 0.0	100	Plasma InOx	
	252.0	 0.0	 0.0	100	Plasma InOx	
	255.0	 0.0	 0.0	100	Plasma InOx	
	258.0	 0.0	 0.0	100	Plasma InOx	
	261.0	 0.0	 0.0	100	Plasma InOx	
	264.0	 0.0	 0.0	100	Plasma InOx	
	267.0	 0.0	 0.0	100	Plasma InOx	
	270.0	 0.0	 0.0	100	Plasma InOx	
	273.0	 0.0	 0.0	100	Plasma InOx	
	276.0	 0.0	 0.0	100	Plasma InOx	
	279.0	 0.0	 0.0	100	Plasma InOx	
	282.0	 0.0	 0.0	100	Plasma InOx	
	285.0	 0.0	 0.0	100	Plasma InOx	
	288.0	 0.0	 0.0	100	Plasma InOx	
	291.0	 0.0	 0.0	100	Plasma InOx	
	294.0	 0.0	 0.0	100	Plasma InOx	
	297.0	 0.0	 0.0	100	Plasma InOx	
	300.0	 0.0	 0.0	100	Plasma InOx	
	303.0	 0.0	 0.0	100	Plasma InOx	
	306.0	 0.0	 0.0	100	Plasma InOx	
	309.0	 0.0	 0.0	100	Plasma InOx	
	312.0	 0.0	 0.0	100	Plasma InOx	
	315.0	 0.0	 0.0	100	Plasma InOx	
	318.0	 0.0	 0.0	100	Plasma InOx	
	321.0	 0.0	 0.0	100	Plasma InOx	
	324.0	 0.0	 0.0	100	Plasma InOx	
	327.0	 0.0	 0.0	100	Plasma InOx	
	330.0	 0.0	 0.0	100	Plasma InOx	
	333.0	 0.0	 0.0	100	Plasma InOx	
	336.0	 0.0	 0.0	100	Plasma InOx	
	339.0	 0.0	 0.0	100	Plasma InOx	
	342.0	 0.0	 0.0	100	Plasma InOx	
	345.0	 0.0	 0.0	100	Plasma InOx	
	348.0	 0.0	 0.0	100	Plasma InOx	
	351.0	 0.0	 0.0	100	Plasma InOx	
	354.0	 0.0	 0.0	100	Plasma InOx	
	357.0	 0.0	 0.0	100	Plasma InOx	
	360.0	 0.0	 0.0	100	Plasma InOx	
	363.0	 0.0	 0.0	100	Plasma InOx	
	366.0	 0.0	 0.0	100	Plasma InOx	
