	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	 4.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	 7.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	10.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	13.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	16.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	19.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	22.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	25.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	28.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	31.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	34.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	37.5	216.0	16.0	40	Plasma_HfO2 STANDARD	
	40.5	300.0	 0.0	40	Plasma_HfO2 STANDARD	
	43.5	300.0	 0.0	40	Plasma_HfO2 STANDARD	
	46.5	300.0	 0.0	40	Plasma_HfO2 STANDARD	
	49.5	300.0	 0.0	40	Plasma_HfO2 STANDARD	
	52.5	300.0	 0.0	40	Plasma_HfO2 STANDARD	
	55.5	300.0	 0.0	40	Plasma_HfO2 STANDARD	
	58.5	 0.0	 0.0	40	Plasma_HfO2 STANDARD	
	61.5	 0.0	 0.0	39	Plasma_HfO2 STANDARD	
	64.5	 0.0	 0.0	39	Plasma_HfO2 STANDARD	
	67.5	 0.0	 0.0	39	Plasma_HfO2 STANDARD	
	70.5	 0.0	 0.0	39	Plasma_HfO2 STANDARD	
	73.5	300.0	 0.0	39	Plasma_HfO2 STANDARD	
	76.5	300.0	 0.0	39	Plasma_HfO2 STANDARD	
	79.5	300.0	 0.0	39	Plasma_HfO2 STANDARD	
	82.5	300.0	 0.0	39	Plasma_HfO2 STANDARD	
	85.5	300.0	 0.0	39	Plasma_HfO2 STANDARD	
	88.5	300.0	 0.0	39	Plasma_HfO2 STANDARD	
	91.5	300.0	 0.0	39	Plasma_HfO2 STANDARD	
	94.5	 0.0	 0.0	39	Plasma_HfO2 STANDARD	
	97.5	 0.0	 0.0	38	Plasma_HfO2 STANDARD	
	100.5	 0.0	 0.0	38	Plasma_HfO2 STANDARD	
	103.5	 0.0	 0.0	38	Plasma_HfO2 STANDARD	
	106.5	 0.0	 0.0	38	Plasma_HfO2 STANDARD	
	109.5	300.0	17.0	38	Plasma_HfO2 STANDARD	
	112.5	300.0	 2.0	38	Plasma_HfO2 STANDARD	
	115.5	300.0	 2.0	38	Plasma_HfO2 STANDARD	
	118.5	300.0	 3.0	38	Plasma_HfO2 STANDARD	
	121.5	300.0	 3.0	38	Plasma_HfO2 STANDARD	
	124.5	300.0	 3.0	38	Plasma_HfO2 STANDARD	
	127.5	300.0	 3.0	38	Plasma_HfO2 STANDARD	
	130.5	 0.0	 0.0	38	Plasma_HfO2 STANDARD	
