	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	 5.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	 8.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	11.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	14.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	17.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	20.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	23.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	26.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	29.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	32.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	35.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	38.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	41.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	44.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	47.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	50.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	53.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	56.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	59.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	62.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	65.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	68.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	71.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	74.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	77.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	80.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	83.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	86.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	89.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	92.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	95.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	98.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	101.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	104.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	107.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	110.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	113.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	116.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	119.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	122.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	125.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	128.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	131.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	134.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	137.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	140.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	143.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	146.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	149.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	152.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	155.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	158.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	161.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	164.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	167.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	170.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	173.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	176.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	179.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	182.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	185.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	188.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	191.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	194.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	197.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	200.1	197.0	50.0	17	User Canceled Loading Recipe	
	203.1	300.0	 0.0	17	User Canceled Loading Recipe	
	206.1	300.0	 0.0	17	User Canceled Loading Recipe	
	209.1	300.0	 0.0	17	User Canceled Loading Recipe	
	212.1	300.0	 0.0	17	User Canceled Loading Recipe	
	215.1	300.0	 0.0	17	User Canceled Loading Recipe	
	218.1	300.0	 0.0	17	User Canceled Loading Recipe	
	221.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	224.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	227.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	230.1	 0.0	 0.0	17	User Canceled Loading Recipe	
	233.1	 0.0	 0.0	14	User Canceled Loading Recipe	
	236.1	 0.0	 0.0	14	User Canceled Loading Recipe	
	239.1	 0.0	 0.0	14	User Canceled Loading Recipe	
	242.1	 0.0	 0.0	14	User Canceled Loading Recipe	
	245.1	 0.0	 0.0	14	User Canceled Loading Recipe	
	248.1	 0.0	 0.0	14	User Canceled Loading Recipe	
	251.1	300.0	 2.0	14	User Canceled Loading Recipe	
