	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 4.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 7.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	10.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	13.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	16.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	19.4	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	22.4	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	25.4	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	28.4	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	31.4	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	34.4	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	37.4	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	40.4	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	43.4	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	46.4	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	49.4	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	52.4	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	55.4	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	58.4	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	61.4	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	64.4	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	67.4	 0.0	 0.0	13	ALD1 Purge Headspace.txt	goto;0420
	70.4	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	73.4	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	76.4	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	79.4	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	82.4	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	85.4	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	88.4	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	91.4	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	94.4	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	97.4	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	100.4	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	103.4	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	106.4	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	109.4	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	112.4	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	115.4	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	118.4	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	121.4	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	124.4	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	127.4	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	130.4	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	133.4	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	136.4	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	139.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	142.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	145.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	148.4	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	151.4	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
