	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	 3.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	 6.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	 9.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	12.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	15.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	18.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	21.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	24.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	27.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	30.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	33.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	36.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	39.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	42.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	45.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	48.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	51.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	54.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	57.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	60.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	63.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	66.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	69.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	72.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	75.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	78.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	81.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	84.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	87.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	90.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	93.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	96.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	99.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	102.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	105.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	108.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	111.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	114.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	117.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	120.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	123.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	126.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	129.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	132.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	135.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	138.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	141.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	144.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	147.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	150.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	153.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	156.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	159.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	162.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	165.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	168.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	171.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	174.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	177.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	180.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	183.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	186.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	189.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	192.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	195.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	198.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	201.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	204.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	207.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	210.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	213.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	216.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	219.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	222.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	225.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	228.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	231.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	234.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	237.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	240.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	243.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	246.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	249.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	252.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	255.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	258.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	261.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	264.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	267.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	270.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	273.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	276.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	279.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	282.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	285.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	288.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	291.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	294.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	297.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	300.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	303.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	306.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	309.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	312.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	315.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	318.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	321.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	324.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	327.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	330.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	333.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	336.1	300.0	 0.0	26	Plasma IWO with boost_revised	
	339.1	300.0	 0.0	26	Plasma IWO with boost_revised	
	342.1	253.0	16.0	26	Plasma IWO with boost_revised	
	345.1	300.0	 0.0	26	Plasma IWO with boost_revised	
	348.1	300.0	 0.0	26	Plasma IWO with boost_revised	
	351.1	300.0	 0.0	26	Plasma IWO with boost_revised	
	354.1	300.0	 0.0	26	Plasma IWO with boost_revised	
	357.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	360.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	363.1	 0.0	 0.0	26	Plasma IWO with boost_revised	
	366.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	369.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	372.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	375.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	378.1	300.0	 0.0	3	Plasma IWO with boost_revised	
	381.1	300.0	 0.0	3	Plasma IWO with boost_revised	
	384.1	300.0	 0.0	3	Plasma IWO with boost_revised	
	387.1	300.0	 0.0	3	Plasma IWO with boost_revised	
	390.1	300.0	 0.0	3	Plasma IWO with boost_revised	
	393.1	300.0	 0.0	3	Plasma IWO with boost_revised	
	396.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	399.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	402.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	405.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	408.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	411.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	414.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	417.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	420.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	423.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	426.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	429.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	432.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	435.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	438.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	441.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	444.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	447.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	450.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	453.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	456.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	459.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	462.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	465.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	468.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	471.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	474.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	477.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	480.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	483.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	486.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	489.1	 0.0	 0.0	1	Plasma IWO with boost_revised	goto;0154
	492.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	495.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	498.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
