	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 4.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 7.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	10.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	13.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	16.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	19.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	22.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	25.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	28.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	31.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	34.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	37.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	40.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	43.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	46.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	49.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	52.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	55.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	58.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	61.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	64.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	67.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	70.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	73.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	76.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	79.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	82.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	85.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	88.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	91.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	94.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	97.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	100.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	103.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	106.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	109.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	112.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	115.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	118.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	121.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	124.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	127.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	130.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	133.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	136.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	139.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	142.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	145.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	148.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	151.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	154.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	157.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	160.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	163.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	166.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	169.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	172.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	175.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	178.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	181.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	184.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	187.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	190.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	193.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	196.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	199.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	202.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	205.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	208.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	211.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	214.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	217.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	220.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	223.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	226.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	229.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	232.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	235.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	238.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	241.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	244.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	247.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	250.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	253.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	256.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	259.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	262.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	265.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	268.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	271.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	274.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	277.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	280.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	283.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	286.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	289.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	292.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	295.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	298.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	301.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	304.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	307.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	310.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	313.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	316.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	319.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	322.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	325.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	328.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	331.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	334.7	185.0	16.0	53	Plasma IWO with boost_revised	
	337.7	300.0	 0.0	53	Plasma IWO with boost_revised	
	340.7	300.0	 0.0	53	Plasma IWO with boost_revised	
	343.7	300.0	 0.0	53	Plasma IWO with boost_revised	
	346.7	300.0	 0.0	53	Plasma IWO with boost_revised	
	349.7	300.0	 0.0	53	Plasma IWO with boost_revised	
	352.7	300.0	 0.0	53	Plasma IWO with boost_revised	
	355.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	358.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	361.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	364.7	 0.0	 0.0	3	Plasma IWO with boost_revised	
	367.7	 0.0	 0.0	3	Plasma IWO with boost_revised	
	370.7	 0.0	 0.0	3	Plasma IWO with boost_revised	
	373.7	 0.0	 0.0	3	Plasma IWO with boost_revised	
	376.7	300.0	 0.0	3	Plasma IWO with boost_revised	
	379.7	300.0	 6.0	3	Plasma IWO with boost_revised	
	382.7	300.0	 2.0	3	Plasma IWO with boost_revised	
	385.7	300.0	 3.0	3	Plasma IWO with boost_revised	
	388.7	300.0	 3.0	3	Plasma IWO with boost_revised	
	391.7	300.0	 2.0	3	Plasma IWO with boost_revised	
	394.7	300.0	 3.0	3	Plasma IWO with boost_revised	
	397.7	 0.0	 0.0	3	Plasma IWO with boost_revised	
	400.7	 0.0	 0.0	3	Plasma IWO with boost_revised	
	403.7	 0.0	 0.0	3	Plasma IWO with boost_revised	
	406.7	 0.0	 0.0	2	Plasma IWO with boost_revised	
	409.7	 0.0	 0.0	2	Plasma IWO with boost_revised	
	412.7	 0.0	 0.0	2	Plasma IWO with boost_revised	
