	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.7	 0.0	 0.0	0	Ar Plasma	
	 3.7	 0.0	 0.0	0	Ar Plasma	
	 6.7	 0.0	 0.0	0	Ar Plasma	
	 9.7	 0.0	 0.0	0	Ar Plasma	
	12.7	 0.0	 0.0	0	Ar Plasma	
	15.7	 0.0	 0.0	0	Ar Plasma	
	18.7	 0.0	 0.0	0	Ar Plasma	
	21.7	 0.0	 0.0	0	Ar Plasma	
	24.7	300.0	 1.0	0	Ar Plasma	
	27.7	300.0	 1.0	0	Ar Plasma	
	30.7	300.0	 1.0	0	Ar Plasma	
	33.7	300.0	 1.0	0	Ar Plasma	
	36.7	300.0	 1.0	0	Ar Plasma	
	39.7	300.0	 1.0	0	Ar Plasma	
	42.7	300.0	 1.0	0	Ar Plasma	
	45.7	300.0	 1.0	0	Ar Plasma	
	48.7	300.0	 1.0	0	Ar Plasma	
	51.7	300.0	 1.0	0	Ar Plasma	
	54.7	300.0	 1.0	0	Ar Plasma	
	57.7	300.0	 1.0	0	Ar Plasma	
	60.7	300.0	 1.0	0	Ar Plasma	
	63.7	300.0	 1.0	0	Ar Plasma	
	66.7	300.0	 1.0	0	Ar Plasma	
	69.7	300.0	 1.0	0	Ar Plasma	
	72.7	300.0	 1.0	0	Ar Plasma	
	75.7	300.0	 1.0	0	Ar Plasma	
	78.7	300.0	 1.0	0	Ar Plasma	
	81.7	300.0	 1.0	0	Ar Plasma	
	84.7	300.0	 1.0	0	Ar Plasma	
	87.7	300.0	 1.0	0	Ar Plasma	
	90.7	300.0	 1.0	0	Ar Plasma	
	93.7	300.0	 1.0	0	Ar Plasma	
	96.7	300.0	 1.0	0	Ar Plasma	
	99.7	300.0	 1.0	0	Ar Plasma	
	102.7	300.0	 1.0	0	Ar Plasma	
	105.7	300.0	 1.0	0	Ar Plasma	
	108.7	300.0	 1.0	0	Ar Plasma	
	111.7	300.0	 1.0	0	Ar Plasma	
	114.7	300.0	 1.0	0	Ar Plasma	
	117.7	300.0	 1.0	0	Ar Plasma	
	120.7	300.0	 1.0	0	Ar Plasma	
	123.7	300.0	 1.0	0	Ar Plasma	
	126.7	300.0	 1.0	0	Ar Plasma	
	129.7	300.0	 1.0	0	Ar Plasma	
	132.7	300.0	 1.0	0	Ar Plasma	
	135.7	300.0	 1.0	0	Ar Plasma	
	138.7	300.0	 1.0	0	Ar Plasma	
	141.7	300.0	 1.0	0	Ar Plasma	
