	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	 5.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	 8.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	11.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	14.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	17.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	20.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	23.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	26.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	29.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	32.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	35.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	38.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	41.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	44.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	47.4	300.0	 6.0	142	User Canceled Loading Recipe	
	50.4	300.0	 0.0	142	User Canceled Loading Recipe	
	53.4	207.0	50.0	142	User Canceled Loading Recipe	
	56.4	300.0	 3.0	142	User Canceled Loading Recipe	
	59.4	300.0	 2.0	142	User Canceled Loading Recipe	
	62.4	300.0	 2.0	142	User Canceled Loading Recipe	
	65.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	68.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	71.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	74.4	 0.0	 0.0	142	User Canceled Loading Recipe	
	77.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	80.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	83.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	86.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	89.4	300.0	 0.0	9	User Canceled Loading Recipe	
	92.4	300.0	 0.0	9	User Canceled Loading Recipe	
	95.4	300.0	 0.0	9	User Canceled Loading Recipe	
	98.4	300.0	 0.0	9	User Canceled Loading Recipe	
	101.4	300.0	 0.0	9	User Canceled Loading Recipe	
	104.4	300.0	 0.0	9	User Canceled Loading Recipe	
	107.4	300.0	 0.0	9	User Canceled Loading Recipe	
	110.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	113.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	116.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	119.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	122.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	125.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	128.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	131.4	318.0	 0.0	8	User Canceled Loading Recipe	
	134.4	300.0	 0.0	8	User Canceled Loading Recipe	
	137.4	300.0	 0.0	8	User Canceled Loading Recipe	
	140.4	300.0	 0.0	8	User Canceled Loading Recipe	
	143.4	300.0	 0.0	8	User Canceled Loading Recipe	
	146.4	300.0	 0.0	8	User Canceled Loading Recipe	
	149.4	300.0	 0.0	8	User Canceled Loading Recipe	
	152.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	155.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	158.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	161.4	 0.0	 0.0	7	User Canceled Loading Recipe	
	164.4	 0.0	 0.0	7	User Canceled Loading Recipe	
	167.4	 0.0	 0.0	7	User Canceled Loading Recipe	
	170.4	 0.0	 0.0	7	User Canceled Loading Recipe	
	173.4	85.0	 5.0	7	User Canceled Loading Recipe	
	176.4	300.0	 0.0	7	User Canceled Loading Recipe	
	179.4	300.0	 0.0	7	User Canceled Loading Recipe	
	182.4	300.0	 0.0	7	User Canceled Loading Recipe	
	185.4	300.0	 0.0	7	User Canceled Loading Recipe	
	188.4	300.0	 0.0	7	User Canceled Loading Recipe	
	191.4	300.0	 0.0	7	User Canceled Loading Recipe	
	194.4	 0.0	 0.0	7	User Canceled Loading Recipe	
	197.4	 0.0	 0.0	7	User Canceled Loading Recipe	
	200.4	 0.0	 0.0	7	User Canceled Loading Recipe	
	203.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	206.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	209.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	212.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	215.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	218.4	300.0	 0.0	6	User Canceled Loading Recipe	
	221.4	300.0	 0.0	6	User Canceled Loading Recipe	
	224.4	300.0	 0.0	6	User Canceled Loading Recipe	
	227.4	300.0	 0.0	6	User Canceled Loading Recipe	
	230.4	300.0	 0.0	6	User Canceled Loading Recipe	
	233.4	300.0	 0.0	6	User Canceled Loading Recipe	
	236.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	239.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	242.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	245.4	 0.0	 0.0	6	User Canceled Loading Recipe	
	248.4	 0.0	 0.0	5	User Canceled Loading Recipe	
	251.4	 0.0	 0.0	5	User Canceled Loading Recipe	
	254.4	 0.0	 0.0	5	User Canceled Loading Recipe	
	257.4	 0.0	 0.0	5	User Canceled Loading Recipe	
	260.4	310.0	 0.0	5	User Canceled Loading Recipe	
	263.4	300.0	 0.0	5	User Canceled Loading Recipe	
	266.4	300.0	 0.0	5	User Canceled Loading Recipe	
	269.4	300.0	 0.0	5	User Canceled Loading Recipe	
	272.4	300.0	 0.0	5	User Canceled Loading Recipe	
	275.4	300.0	 0.0	5	User Canceled Loading Recipe	
	278.4	300.0	 0.0	5	User Canceled Loading Recipe	
	281.4	 0.0	 0.0	5	User Canceled Loading Recipe	
	284.4	 0.0	 0.0	5	User Canceled Loading Recipe	
	287.4	 0.0	 0.0	5	User Canceled Loading Recipe	
	290.4	 0.0	 0.0	4	User Canceled Loading Recipe	
	293.4	 0.0	 0.0	4	User Canceled Loading Recipe	
	296.4	 0.0	 0.0	4	User Canceled Loading Recipe	
	299.4	 0.0	 0.0	4	User Canceled Loading Recipe	
	302.4	320.0	 0.0	4	User Canceled Loading Recipe	
	305.4	300.0	 0.0	4	User Canceled Loading Recipe	
	308.4	300.0	 0.0	4	User Canceled Loading Recipe	
	311.4	300.0	 0.0	4	User Canceled Loading Recipe	
	314.4	300.0	 0.0	4	User Canceled Loading Recipe	
	317.4	300.0	 0.0	4	User Canceled Loading Recipe	
	320.4	300.0	 0.0	4	User Canceled Loading Recipe	
	323.4	 0.0	 0.0	4	User Canceled Loading Recipe	
	326.4	 0.0	 0.0	4	User Canceled Loading Recipe	
	329.4	 0.0	 0.0	4	User Canceled Loading Recipe	
	332.4	 0.0	 0.0	3	User Canceled Loading Recipe	
	335.4	 0.0	 0.0	3	User Canceled Loading Recipe	
	338.4	 0.0	 0.0	3	User Canceled Loading Recipe	
	341.4	 0.0	 0.0	3	User Canceled Loading Recipe	
	344.4	95.0	50.0	3	User Canceled Loading Recipe	
	347.4	300.0	 0.0	3	User Canceled Loading Recipe	
	350.4	300.0	 0.0	3	User Canceled Loading Recipe	
	353.4	300.0	 0.0	3	User Canceled Loading Recipe	
	356.4	300.0	 0.0	3	User Canceled Loading Recipe	
	359.4	300.0	 0.0	3	User Canceled Loading Recipe	
	362.4	300.0	 0.0	3	User Canceled Loading Recipe	
	365.4	 0.0	 0.0	3	User Canceled Loading Recipe	
	368.4	 0.0	 0.0	3	User Canceled Loading Recipe	
	371.4	 0.0	 0.0	3	User Canceled Loading Recipe	
	374.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	377.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	380.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	383.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	386.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	389.4	300.0	 0.0	2	User Canceled Loading Recipe	
	392.4	300.0	 0.0	2	User Canceled Loading Recipe	
	395.4	300.0	 0.0	2	User Canceled Loading Recipe	
	398.4	300.0	 0.0	2	User Canceled Loading Recipe	
	401.4	300.0	 0.0	2	User Canceled Loading Recipe	
	404.4	300.0	 0.0	2	User Canceled Loading Recipe	
	407.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	410.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	413.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	416.4	 0.0	 0.0	2	User Canceled Loading Recipe	
	419.4	 0.0	 0.0	1	User Canceled Loading Recipe	
	422.4	 0.0	 0.0	1	User Canceled Loading Recipe	
	425.4	 0.0	 0.0	1	User Canceled Loading Recipe	
	428.4	 0.0	 0.0	1	User Canceled Loading Recipe	
	431.4	300.0	 0.0	1	User Canceled Loading Recipe	
	434.4	300.0	 0.0	1	User Canceled Loading Recipe	
	437.4	300.0	 0.0	1	User Canceled Loading Recipe	
	440.4	300.0	 0.0	1	User Canceled Loading Recipe	
	443.4	300.0	 0.0	1	User Canceled Loading Recipe	
	446.4	300.0	 0.0	1	User Canceled Loading Recipe	
	449.4	300.0	 0.0	1	User Canceled Loading Recipe	
	452.4	 0.0	 0.0	1	User Canceled Loading Recipe	
	455.4	 0.0	 0.0	1	User Canceled Loading Recipe	
	458.4	 0.0	 0.0	1	User Canceled Loading Recipe	
	461.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	464.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	467.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	470.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	473.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	476.4	300.0	 0.0	0	User Canceled Loading Recipe	
	479.4	300.0	 0.0	0	User Canceled Loading Recipe	
	482.4	300.0	 0.0	0	User Canceled Loading Recipe	
	485.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	488.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	491.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	494.4	 0.0	 0.0	0	User Canceled Loading Recipe	
	497.4	 0.0	 0.0	10	User Canceled Loading Recipe	
	500.4	 0.0	 0.0	10	User Canceled Loading Recipe	
	503.4	 0.0	 0.0	10	User Canceled Loading Recipe	
	506.4	 0.0	 0.0	10	User Canceled Loading Recipe	
	509.4	300.0	 0.0	10	User Canceled Loading Recipe	
	512.4	300.0	 0.0	10	User Canceled Loading Recipe	
	515.4	300.0	 0.0	10	User Canceled Loading Recipe	
	518.4	300.0	 0.0	10	User Canceled Loading Recipe	
	521.4	300.0	 0.0	10	User Canceled Loading Recipe	
	524.4	300.0	 0.0	10	User Canceled Loading Recipe	
	527.4	300.0	 0.0	10	User Canceled Loading Recipe	
	530.4	 0.0	 0.0	10	User Canceled Loading Recipe	
	533.4	 0.0	 0.0	10	User Canceled Loading Recipe	
	536.4	 0.0	 0.0	10	User Canceled Loading Recipe	
	539.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	542.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	545.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	548.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	551.4	311.0	 0.0	9	User Canceled Loading Recipe	
	554.4	300.0	 0.0	9	User Canceled Loading Recipe	
	557.4	300.0	 0.0	9	User Canceled Loading Recipe	
	560.4	300.0	 0.0	9	User Canceled Loading Recipe	
	563.4	300.0	 0.0	9	User Canceled Loading Recipe	
	566.4	300.0	 0.0	9	User Canceled Loading Recipe	
	569.4	300.0	 0.0	9	User Canceled Loading Recipe	
	572.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	575.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	578.4	 0.0	 0.0	9	User Canceled Loading Recipe	
	581.4	 0.0	 0.0	8	User Canceled Loading Recipe	
	584.4	 0.0	 0.0	8	User Canceled Loading Recipe	
