	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	34	AlN AlO stack	
	 5.4	 0.0	 0.0	34	AlN AlO stack	
	 8.4	 0.0	 0.0	34	AlN AlO stack	
	11.4	 0.0	 0.0	34	AlN AlO stack	
	14.4	 0.0	 0.0	34	AlN AlO stack	
	17.4	 0.0	 0.0	34	AlN AlO stack	
	20.4	114.0	50.0	34	AlN AlO stack	
	23.4	300.0	 0.0	34	AlN AlO stack	
	26.4	300.0	 7.0	34	AlN AlO stack	
	29.4	300.0	 3.0	34	AlN AlO stack	
	32.4	300.0	 3.0	34	AlN AlO stack	
	35.4	300.0	 3.0	34	AlN AlO stack	
	38.4	300.0	 2.0	34	AlN AlO stack	
	41.4	 0.0	 0.0	34	AlN AlO stack	
	44.4	 0.0	 0.0	34	AlN AlO stack	
	47.4	 0.0	 0.0	34	AlN AlO stack	
	50.4	 0.0	 0.0	34	AlN AlO stack	
	53.4	 0.0	 0.0	14	AlN AlO stack	
	56.4	 0.0	 0.0	14	AlN AlO stack	
	59.4	 0.0	 0.0	14	AlN AlO stack	
	62.4	 0.0	 0.0	14	AlN AlO stack	
	65.4	 0.0	 0.0	14	AlN AlO stack	
	68.4	 0.0	 0.0	14	AlN AlO stack	
	71.4	300.0	 2.0	14	AlN AlO stack	
	74.4	300.0	 2.0	14	AlN AlO stack	
	77.4	300.0	 2.0	14	AlN AlO stack	
	80.4	300.0	 2.0	14	AlN AlO stack	
	83.4	300.0	 2.0	14	AlN AlO stack	
	86.4	300.0	 2.0	14	AlN AlO stack	
	89.4	300.0	 2.0	14	AlN AlO stack	
	92.4	 0.0	 0.0	14	AlN AlO stack	
	95.4	 0.0	 0.0	14	AlN AlO stack	
	98.4	 0.0	 0.0	14	AlN AlO stack	
	101.4	 0.0	 0.0	13	AlN AlO stack	
	104.4	 0.0	 0.0	13	AlN AlO stack	
	107.4	 0.0	 0.0	13	AlN AlO stack	
	110.4	 0.0	 0.0	13	AlN AlO stack	
	113.4	 0.0	 0.0	13	AlN AlO stack	
	116.4	 0.0	 0.0	13	AlN AlO stack	
	119.4	285.0	 0.0	13	AlN AlO stack	
	122.4	300.0	 0.0	13	AlN AlO stack	
	125.4	300.0	 0.0	13	AlN AlO stack	
	128.4	300.0	 0.0	13	AlN AlO stack	
	131.4	300.0	 0.0	13	AlN AlO stack	
	134.4	300.0	 0.0	13	AlN AlO stack	
	137.4	300.0	 0.0	13	AlN AlO stack	
	140.4	 0.0	 0.0	13	AlN AlO stack	
	143.4	 0.0	 0.0	13	AlN AlO stack	
	146.4	 0.0	 0.0	13	AlN AlO stack	
	149.4	 0.0	 0.0	13	AlN AlO stack	
	152.4	 0.0	 0.0	12	AlN AlO stack	
	155.4	 0.0	 0.0	12	AlN AlO stack	
	158.4	 0.0	 0.0	12	AlN AlO stack	
	161.4	 0.0	 0.0	12	AlN AlO stack	
	164.4	 0.0	 0.0	12	AlN AlO stack	
	167.4	 0.0	 0.0	12	AlN AlO stack	
	170.4	300.0	 0.0	12	AlN AlO stack	
	173.4	300.0	 0.0	12	AlN AlO stack	
	176.4	300.0	 0.0	12	AlN AlO stack	
	179.4	300.0	 0.0	12	AlN AlO stack	
	182.4	300.0	 0.0	12	AlN AlO stack	
	185.4	300.0	 0.0	12	AlN AlO stack	
	188.4	 0.0	 0.0	12	AlN AlO stack	
	191.4	 0.0	 0.0	12	AlN AlO stack	
	194.4	 0.0	 0.0	12	AlN AlO stack	
	197.4	 0.0	 0.0	12	AlN AlO stack	
	200.4	 0.0	 0.0	11	AlN AlO stack	
	203.4	 0.0	 0.0	11	AlN AlO stack	
	206.4	 0.0	 0.0	11	AlN AlO stack	
	209.4	 0.0	 0.0	11	AlN AlO stack	
	212.4	 0.0	 0.0	11	AlN AlO stack	
	215.4	 0.0	 0.0	11	AlN AlO stack	
	218.4	300.0	 6.0	11	AlN AlO stack	
	221.4	300.0	 3.0	11	AlN AlO stack	
	224.4	300.0	 3.0	11	AlN AlO stack	
	227.4	300.0	 3.0	11	AlN AlO stack	
	230.4	300.0	 3.0	11	AlN AlO stack	
	233.4	300.0	 3.0	11	AlN AlO stack	
	236.4	300.0	 3.0	11	AlN AlO stack	
	239.4	 0.0	 0.0	11	AlN AlO stack	
	242.4	 0.0	 0.0	11	AlN AlO stack	
	245.4	 0.0	 0.0	11	AlN AlO stack	
	248.4	 0.0	 0.0	10	AlN AlO stack	
	251.4	 0.0	 0.0	10	AlN AlO stack	
	254.4	 0.0	 0.0	10	AlN AlO stack	
	257.4	 0.0	 0.0	10	AlN AlO stack	
	260.4	 0.0	 0.0	10	AlN AlO stack	
	263.4	 0.0	 0.0	10	AlN AlO stack	
	266.4	 0.0	 0.0	10	AlN AlO stack	
	269.4	300.0	 0.0	10	AlN AlO stack	
	272.4	300.0	 0.0	10	AlN AlO stack	
	275.4	300.0	 0.0	10	AlN AlO stack	
	278.4	300.0	 0.0	10	AlN AlO stack	
	281.4	300.0	 0.0	10	AlN AlO stack	
	284.4	300.0	 0.0	10	AlN AlO stack	
	287.4	 0.0	 0.0	10	AlN AlO stack	
	290.4	 0.0	 0.0	10	AlN AlO stack	
	293.4	 0.0	 0.0	10	AlN AlO stack	
	296.4	 0.0	 0.0	10	AlN AlO stack	
	299.4	 0.0	 0.0	9	AlN AlO stack	
	302.4	 0.0	 0.0	9	AlN AlO stack	
	305.4	 0.0	 0.0	9	AlN AlO stack	
	308.4	 0.0	 0.0	9	AlN AlO stack	
	311.4	 0.0	 0.0	9	AlN AlO stack	
	314.4	 0.0	 0.0	9	AlN AlO stack	
	317.4	300.0	 3.0	9	AlN AlO stack	
	320.4	300.0	 3.0	9	AlN AlO stack	
	323.4	300.0	 3.0	9	AlN AlO stack	
	326.4	300.0	 3.0	9	AlN AlO stack	
	329.4	300.0	 3.0	9	AlN AlO stack	
	332.4	300.0	 3.0	9	AlN AlO stack	
	335.4	300.0	 3.0	9	AlN AlO stack	
