	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 3.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 6.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 9.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	12.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	15.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	18.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	21.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	24.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	27.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	30.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	33.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	36.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	39.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	42.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	45.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	48.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	51.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	54.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	57.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	60.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	63.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	66.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	69.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	72.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	75.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	78.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	81.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	84.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	87.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	90.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	93.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	96.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	99.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	102.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
