	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 5.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 8.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	11.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	14.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	17.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	20.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	23.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	26.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	29.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	32.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	35.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	38.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	41.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	44.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	47.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	50.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	53.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	56.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	59.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	62.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	65.3	197.0	50.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	68.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	71.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	74.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	77.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	80.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	83.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	86.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	89.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	92.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	95.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	98.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	101.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	104.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	107.3	300.0	11.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	110.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	113.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	116.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	119.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	122.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	125.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	128.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	131.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	134.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	137.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	140.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	143.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	146.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	149.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
