	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 4.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 7.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	10.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	13.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	16.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	19.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	22.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	25.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	28.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	31.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	34.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	37.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	40.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	43.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	46.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	49.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	52.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	55.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	58.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	61.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	64.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	67.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	70.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	73.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	76.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	79.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	82.0	300.0	 0.0	53	Plasma IWO with boost_revised	
	85.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	88.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	91.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	94.0	 0.0	 0.0	53	Plasma IWO with boost_revised	
	97.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	100.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	103.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	106.0	104.0	17.0	3	Plasma IWO with boost_revised	
	109.0	300.0	 0.0	3	Plasma IWO with boost_revised	
	112.0	300.0	 0.0	3	Plasma IWO with boost_revised	
	115.0	300.0	 0.0	3	Plasma IWO with boost_revised	
	118.0	300.0	 0.0	3	Plasma IWO with boost_revised	
	121.0	300.0	 0.0	3	Plasma IWO with boost_revised	
	124.0	300.0	 0.0	3	Plasma IWO with boost_revised	
	127.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	130.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	133.0	 0.0	 0.0	3	Plasma IWO with boost_revised	
	136.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	139.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	142.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	145.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	148.0	145.0	16.0	2	Plasma IWO with boost_revised	
	151.0	300.0	 0.0	2	Plasma IWO with boost_revised	
	154.0	300.0	 0.0	2	Plasma IWO with boost_revised	
	157.0	300.0	 0.0	2	Plasma IWO with boost_revised	
	160.0	300.0	 0.0	2	Plasma IWO with boost_revised	
	163.0	300.0	 0.0	2	Plasma IWO with boost_revised	
	166.0	300.0	 0.0	2	Plasma IWO with boost_revised	
	169.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	172.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	175.0	 0.0	 0.0	2	Plasma IWO with boost_revised	
	178.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	181.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	184.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	187.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	190.0	185.0	50.0	1	Plasma IWO with boost_revised	
	193.0	300.0	 3.0	1	Plasma IWO with boost_revised	
	196.0	300.0	 3.0	1	Plasma IWO with boost_revised	
	199.0	300.0	 3.0	1	Plasma IWO with boost_revised	
	202.0	300.0	 3.0	1	Plasma IWO with boost_revised	
	205.0	300.0	 3.0	1	Plasma IWO with boost_revised	
	208.0	300.0	 3.0	1	Plasma IWO with boost_revised	
	211.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	214.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	217.0	 0.0	 0.0	1	Plasma IWO with boost_revised	
	220.0	 0.0	 0.0	0	Plasma IWO with boost_revised	
	223.0	 0.0	 0.0	0	Plasma IWO with boost_revised	
	226.0	 0.0	 0.0	0	Plasma IWO with boost_revised	
	229.0	 0.0	 0.0	0	Plasma IWO with boost_revised	
	232.0	 0.0	 0.0	0	Plasma IWO with boost_revised	
	235.0	216.0	50.0	0	Plasma IWO with boost_revised	
