	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	50	Plasma InOx	
	 3.3	 0.0	 0.0	50	Plasma InOx	
	 6.3	 0.0	 0.0	50	Plasma InOx	
	 9.3	 0.0	 0.0	50	Plasma InOx	
	12.3	 0.0	 0.0	50	Plasma InOx	
	15.3	 0.0	 0.0	50	Plasma InOx	
	18.3	 0.0	 0.0	50	Plasma InOx	
	21.3	 0.0	 0.0	50	Plasma InOx	
	24.3	 0.0	 0.0	50	Plasma InOx	
	27.3	 0.0	 0.0	50	Plasma InOx	
	30.3	 0.0	 0.0	50	Plasma InOx	
	33.3	 0.0	 0.0	50	Plasma InOx	
	36.3	 0.0	 0.0	50	Plasma InOx	
	39.3	 0.0	 0.0	50	Plasma InOx	
	42.3	 0.0	 0.0	50	Plasma InOx	
	45.3	 0.0	 0.0	50	Plasma InOx	
	48.3	 0.0	 0.0	50	Plasma InOx	
	51.3	 0.0	 0.0	50	Plasma InOx	
	54.3	 0.0	 0.0	50	Plasma InOx	
	57.3	 0.0	 0.0	50	Plasma InOx	
	60.3	 0.0	 0.0	50	Plasma InOx	
	63.3	 0.0	 0.0	50	Plasma InOx	
	66.3	 0.0	 0.0	50	Plasma InOx	
	69.3	 0.0	 0.0	50	Plasma InOx	
	72.3	 0.0	 0.0	50	Plasma InOx	
	75.3	 0.0	 0.0	50	Plasma InOx	
	78.3	 0.0	 0.0	50	Plasma InOx	
	81.3	 0.0	 0.0	50	Plasma InOx	
	84.3	 0.0	 0.0	50	Plasma InOx	
	87.3	 0.0	 0.0	50	Plasma InOx	
	90.3	 0.0	 0.0	50	Plasma InOx	
	93.3	 0.0	 0.0	50	Plasma InOx	
	96.3	 0.0	 0.0	50	Plasma InOx	
	99.3	 0.0	 0.0	50	Plasma InOx	
	102.3	 0.0	 0.0	50	Plasma InOx	
	105.3	 0.0	 0.0	50	Plasma InOx	
	108.3	 0.0	 0.0	50	Plasma InOx	
	111.3	 0.0	 0.0	50	Plasma InOx	
