	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	51	AlN AlO stack	
	 4.2	 0.0	 0.0	51	AlN AlO stack	
	 7.2	 0.0	 0.0	51	AlN AlO stack	
	10.2	 0.0	 0.0	51	AlN AlO stack	
	13.2	 0.0	 0.0	51	AlN AlO stack	
	16.2	 0.0	 0.0	51	AlN AlO stack	
	19.2	 0.0	 0.0	51	AlN AlO stack	
	22.2	 0.0	 0.0	51	AlN AlO stack	
	25.2	300.0	 0.0	51	AlN AlO stack	
	28.2	300.0	 0.0	51	AlN AlO stack	
	31.2	300.0	 0.0	51	AlN AlO stack	
	34.2	300.0	 0.0	51	AlN AlO stack	
	37.2	300.0	 0.0	51	AlN AlO stack	
	40.2	300.0	 0.0	51	AlN AlO stack	
	43.2	 0.0	 0.0	51	AlN AlO stack	
	46.2	 0.0	 0.0	51	AlN AlO stack	
	49.2	 0.0	 0.0	51	AlN AlO stack	
	52.2	 0.0	 0.0	51	AlN AlO stack	
	55.2	 0.0	 0.0	49	AlN AlO stack	
	58.2	 0.0	 0.0	49	AlN AlO stack	
	61.2	 0.0	 0.0	49	AlN AlO stack	
	64.2	 0.0	 0.0	49	AlN AlO stack	
	67.2	 0.0	 0.0	49	AlN AlO stack	
	70.2	 0.0	 0.0	49	AlN AlO stack	
	73.2	300.0	 3.0	49	AlN AlO stack	
	76.2	300.0	 2.0	49	AlN AlO stack	
	79.2	300.0	 2.0	49	AlN AlO stack	
	82.2	300.0	 2.0	49	AlN AlO stack	
	85.2	300.0	 2.0	49	AlN AlO stack	
	88.2	300.0	 2.0	49	AlN AlO stack	
	91.2	300.0	 2.0	49	AlN AlO stack	
	94.2	 0.0	 0.0	49	AlN AlO stack	
	97.2	 0.0	 0.0	49	AlN AlO stack	
	100.2	 0.0	 0.0	49	AlN AlO stack	
	103.2	 0.0	 0.0	48	AlN AlO stack	
	106.2	 0.0	 0.0	48	AlN AlO stack	
