	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.0	 0.0	 0.0	17	AlN AlO stack	
	 3.0	 0.0	 0.0	17	AlN AlO stack	
	 6.0	 0.0	 0.0	17	AlN AlO stack	
	 9.0	 0.0	 0.0	17	AlN AlO stack	
	12.0	 0.0	 0.0	17	AlN AlO stack	
	15.0	 0.0	 0.0	17	AlN AlO stack	
	18.0	 0.0	 0.0	17	AlN AlO stack	
	21.0	 0.0	 0.0	17	AlN AlO stack	
	24.0	310.0	 0.0	17	AlN AlO stack	
	27.0	300.0	 0.0	17	AlN AlO stack	
	30.0	300.0	 0.0	17	AlN AlO stack	
	33.0	300.0	 0.0	17	AlN AlO stack	
	36.0	300.0	 0.0	17	AlN AlO stack	
	39.0	300.0	 0.0	17	AlN AlO stack	
	42.0	300.0	 0.0	17	AlN AlO stack	
	45.0	 0.0	 0.0	17	AlN AlO stack	
	48.0	 0.0	 0.0	17	AlN AlO stack	
	51.0	 0.0	 0.0	17	AlN AlO stack	
	54.0	 0.0	 0.0	14	AlN AlO stack	
	57.0	 0.0	 0.0	14	AlN AlO stack	
	60.0	 0.0	 0.0	14	AlN AlO stack	
	63.0	 0.0	 0.0	14	AlN AlO stack	
	66.0	 0.0	 0.0	14	AlN AlO stack	
	69.0	 0.0	 0.0	14	AlN AlO stack	
	72.0	318.0	 0.0	14	AlN AlO stack	
	75.0	300.0	 0.0	14	AlN AlO stack	
	78.0	300.0	 0.0	14	AlN AlO stack	
	81.0	300.0	 0.0	14	AlN AlO stack	
	84.0	300.0	 0.0	14	AlN AlO stack	
	87.0	300.0	 0.0	14	AlN AlO stack	
	90.0	300.0	 0.0	14	AlN AlO stack	
	93.0	 0.0	 0.0	14	AlN AlO stack	
	96.0	 0.0	 0.0	14	AlN AlO stack	
	99.0	 0.0	 0.0	14	AlN AlO stack	
	102.0	 0.0	 0.0	14	AlN AlO stack	
	105.0	 0.0	 0.0	13	AlN AlO stack	
