	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	 3.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	 6.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	 9.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	12.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	15.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	18.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	21.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	24.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	27.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	30.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	33.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	36.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	39.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	42.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	45.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	48.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	51.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	54.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	57.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	60.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	63.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	66.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	69.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	72.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	75.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	78.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	81.0	300.0	 0.0	100	Plasma SiO2 from 3DMAS	
	84.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	87.0	 0.0	 0.0	100	Plasma SiO2 from 3DMAS	
	90.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	93.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	96.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	99.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	102.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	105.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	108.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	111.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	114.0	300.0	 0.0	99	Plasma SiO2 from 3DMAS	
	117.0	300.0	 3.0	99	Plasma SiO2 from 3DMAS	
	120.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	123.0	 0.0	 0.0	99	Plasma SiO2 from 3DMAS	
	126.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	129.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	132.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	135.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	138.0	300.0	 2.0	98	Plasma SiO2 from 3DMAS	
	141.0	300.0	 2.0	98	Plasma SiO2 from 3DMAS	
	144.0	300.0	 2.0	98	Plasma SiO2 from 3DMAS	
	147.0	300.0	 2.0	98	Plasma SiO2 from 3DMAS	
	150.0	300.0	 2.0	98	Plasma SiO2 from 3DMAS	
	153.0	300.0	 2.0	98	Plasma SiO2 from 3DMAS	
	156.0	300.0	 2.0	98	Plasma SiO2 from 3DMAS	
	159.0	 0.0	 0.0	98	Plasma SiO2 from 3DMAS	
	162.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	165.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	168.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	171.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	174.0	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	177.0	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	180.0	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	183.0	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	186.0	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	189.0	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	192.0	300.0	 2.0	97	Plasma SiO2 from 3DMAS	
	195.0	 0.0	 0.0	97	Plasma SiO2 from 3DMAS	
	198.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	201.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	204.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	207.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	210.0	300.0	 2.0	96	Plasma SiO2 from 3DMAS	
	213.0	300.0	 2.0	96	Plasma SiO2 from 3DMAS	
	216.0	300.0	 2.0	96	Plasma SiO2 from 3DMAS	
	219.0	300.0	 2.0	96	Plasma SiO2 from 3DMAS	
	222.0	300.0	 2.0	96	Plasma SiO2 from 3DMAS	
	225.0	300.0	 2.0	96	Plasma SiO2 from 3DMAS	
	228.0	300.0	 2.0	96	Plasma SiO2 from 3DMAS	
	231.0	 0.0	 0.0	96	Plasma SiO2 from 3DMAS	
	234.0	 0.0	 0.0	95	Plasma SiO2 from 3DMAS	
