	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	 4.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	 7.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	10.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	13.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	16.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	19.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	22.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	25.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	28.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	31.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	34.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	37.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	40.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	43.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	46.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	49.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	52.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	55.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	58.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	61.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	64.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	67.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	70.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	73.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	76.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	79.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	82.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	85.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	88.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	91.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	94.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	97.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	100.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	103.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	106.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	109.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	112.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	115.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	118.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	121.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	124.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	127.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	130.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	133.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	136.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	139.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	142.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	145.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	148.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	151.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	154.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	157.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	160.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	163.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	166.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	169.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	172.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	175.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	178.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	181.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	184.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	187.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	190.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	193.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	196.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	199.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	202.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	205.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	208.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	211.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	214.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	217.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	220.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	223.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	226.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	229.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	232.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	235.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	238.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	241.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	244.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	247.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	250.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	253.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	256.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	259.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	262.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	265.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	268.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	271.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	274.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	277.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	280.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	283.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	286.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	289.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	292.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	295.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	298.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	301.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	304.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	307.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	310.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	313.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	316.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	319.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	322.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	325.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	328.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	331.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	334.2	182.0	50.0	115	Plasma TiO2 Standard	
	337.2	300.0	 2.0	115	Plasma TiO2 Standard	
	340.2	300.0	 2.0	115	Plasma TiO2 Standard	
	343.2	300.0	 2.0	115	Plasma TiO2 Standard	
	346.2	300.0	 2.0	115	Plasma TiO2 Standard	
	349.2	300.0	 2.0	115	Plasma TiO2 Standard	
	352.2	300.0	 2.0	115	Plasma TiO2 Standard	
	355.2	 0.0	 0.0	115	Plasma TiO2 Standard	
	358.2	 0.0	 0.0	114	Plasma TiO2 Standard	
	361.2	 0.0	 0.0	114	Plasma TiO2 Standard	
	364.2	 0.0	 0.0	114	Plasma TiO2 Standard	
	367.2	 0.0	 0.0	114	Plasma TiO2 Standard	
	370.2	300.0	22.0	114	Plasma TiO2 Standard	
	373.2	300.0	 2.0	114	Plasma TiO2 Standard	
	376.2	300.0	 2.0	114	Plasma TiO2 Standard	
	379.2	300.0	 2.0	114	Plasma TiO2 Standard	
	382.2	300.0	 2.0	114	Plasma TiO2 Standard	
	385.2	300.0	 2.0	114	Plasma TiO2 Standard	
	388.2	300.0	 2.0	114	Plasma TiO2 Standard	
	391.2	 0.0	 0.0	114	Plasma TiO2 Standard	
	394.2	 0.0	 0.0	113	Plasma TiO2 Standard	
	397.2	 0.0	 0.0	113	Plasma TiO2 Standard	
	400.2	 0.0	 0.0	113	Plasma TiO2 Standard	
	403.2	 0.0	 0.0	113	Plasma TiO2 Standard	
	406.2	300.0	 0.0	113	Plasma TiO2 Standard	
	409.2	300.0	 0.0	113	Plasma TiO2 Standard	
	412.2	300.0	 0.0	113	Plasma TiO2 Standard	
	415.2	300.0	 0.0	113	Plasma TiO2 Standard	
	418.2	300.0	 0.0	113	Plasma TiO2 Standard	
	421.2	300.0	 0.0	113	Plasma TiO2 Standard	
	424.2	300.0	 0.0	113	Plasma TiO2 Standard	
	427.2	 0.0	 0.0	113	Plasma TiO2 Standard	
	430.2	 0.0	 0.0	112	Plasma TiO2 Standard	
	433.2	 0.0	 0.0	112	Plasma TiO2 Standard	
	436.2	 0.0	 0.0	112	Plasma TiO2 Standard	
	439.2	 0.0	 0.0	112	Plasma TiO2 Standard	
	442.2	300.0	19.0	112	Plasma TiO2 Standard	
	445.2	300.0	 2.0	112	Plasma TiO2 Standard	
	448.2	300.0	 2.0	112	Plasma TiO2 Standard	
	451.2	300.0	 2.0	112	Plasma TiO2 Standard	
	454.2	300.0	 2.0	112	Plasma TiO2 Standard	
	457.2	300.0	 2.0	112	Plasma TiO2 Standard	
	460.2	300.0	 2.0	112	Plasma TiO2 Standard	
	463.2	 0.0	 0.0	112	Plasma TiO2 Standard	
	466.2	 0.0	 0.0	111	Plasma TiO2 Standard	
	469.2	 0.0	 0.0	111	Plasma TiO2 Standard	
	472.2	 0.0	 0.0	111	Plasma TiO2 Standard	
	475.2	 0.0	 0.0	111	Plasma TiO2 Standard	
	478.2	300.0	27.0	111	Plasma TiO2 Standard	
	481.2	300.0	 2.0	111	Plasma TiO2 Standard	
	484.2	300.0	 2.0	111	Plasma TiO2 Standard	
	487.2	300.0	 2.0	111	Plasma TiO2 Standard	
	490.2	300.0	 2.0	111	Plasma TiO2 Standard	
	493.2	300.0	 2.0	111	Plasma TiO2 Standard	
	496.2	300.0	 2.0	111	Plasma TiO2 Standard	
	499.2	 0.0	 0.0	111	Plasma TiO2 Standard	
	502.2	 0.0	 0.0	110	Plasma TiO2 Standard	
	505.2	 0.0	 0.0	110	Plasma TiO2 Standard	
	508.2	 0.0	 0.0	110	Plasma TiO2 Standard	
	511.2	 0.0	 0.0	110	Plasma TiO2 Standard	
	514.2	300.0	27.0	110	Plasma TiO2 Standard	
	517.2	300.0	 2.0	110	Plasma TiO2 Standard	
	520.2	300.0	 2.0	110	Plasma TiO2 Standard	
	523.2	300.0	 2.0	110	Plasma TiO2 Standard	
	526.2	300.0	 2.0	110	Plasma TiO2 Standard	
	529.2	300.0	 3.0	110	Plasma TiO2 Standard	
	532.2	300.0	 2.0	110	Plasma TiO2 Standard	
	535.2	 0.0	 0.0	110	Plasma TiO2 Standard	
	538.2	 0.0	 0.0	109	Plasma TiO2 Standard	
	541.2	 0.0	 0.0	109	Plasma TiO2 Standard	
	544.2	 0.0	 0.0	109	Plasma TiO2 Standard	
	547.2	 0.0	 0.0	109	Plasma TiO2 Standard	
	550.2	300.0	19.0	109	Plasma TiO2 Standard	
	553.2	300.0	 2.0	109	Plasma TiO2 Standard	
	556.2	300.0	 2.0	109	Plasma TiO2 Standard	
	559.2	300.0	 2.0	109	Plasma TiO2 Standard	
	562.2	300.0	 2.0	109	Plasma TiO2 Standard	
	565.2	300.0	 2.0	109	Plasma TiO2 Standard	
	568.2	300.0	 2.0	109	Plasma TiO2 Standard	
	571.2	 0.0	 0.0	109	Plasma TiO2 Standard	
	574.2	 0.0	 0.0	109	Plasma TiO2 Standard	goto;013115
	577.2	 0.0	 0.0	108	Plasma TiO2 Standard	
	580.2	 0.0	 0.0	108	Plasma TiO2 Standard	
	583.2	 0.0	 0.0	108	Plasma TiO2 Standard	
	586.2	300.0	11.0	108	Plasma TiO2 Standard	
	589.2	300.0	 1.0	108	Plasma TiO2 Standard	
	592.2	300.0	 1.0	108	Plasma TiO2 Standard	
	595.2	300.0	 1.0	108	Plasma TiO2 Standard	
	598.2	300.0	 1.0	108	Plasma TiO2 Standard	
	601.2	300.0	 1.0	108	Plasma TiO2 Standard	
	604.2	300.0	 1.0	108	Plasma TiO2 Standard	
	607.2	 0.0	 0.0	108	Plasma TiO2 Standard	
	610.2	 0.0	 0.0	108	Plasma TiO2 Standard	goto;013115
	613.2	 0.0	 0.0	107	Plasma TiO2 Standard	
	616.2	 0.0	 0.0	107	Plasma TiO2 Standard	
	619.2	 0.0	 0.0	107	Plasma TiO2 Standard	
	622.2	325.0	11.0	107	Plasma TiO2 Standard	
	625.2	300.0	 2.0	107	Plasma TiO2 Standard	
	628.2	300.0	 2.0	107	Plasma TiO2 Standard	
	631.2	300.0	 2.0	107	Plasma TiO2 Standard	
	634.2	300.0	 2.0	107	Plasma TiO2 Standard	
	637.2	300.0	 2.0	107	Plasma TiO2 Standard	
	640.2	300.0	 2.0	107	Plasma TiO2 Standard	
	643.2	 0.0	 0.0	107	Plasma TiO2 Standard	
	646.2	 0.0	 0.0	107	Plasma TiO2 Standard	goto;013115
	649.2	 0.0	 0.0	106	Plasma TiO2 Standard	
	652.2	 0.0	 0.0	106	Plasma TiO2 Standard	
	655.2	 0.0	 0.0	106	Plasma TiO2 Standard	
	658.2	279.0	35.0	106	Plasma TiO2 Standard	
	661.2	300.0	 1.0	106	Plasma TiO2 Standard	
	664.2	300.0	 1.0	106	Plasma TiO2 Standard	
	667.2	300.0	 1.0	106	Plasma TiO2 Standard	
	670.2	300.0	 2.0	106	Plasma TiO2 Standard	
	673.2	300.0	 2.0	106	Plasma TiO2 Standard	
	676.2	300.0	 2.0	106	Plasma TiO2 Standard	
	679.2	 0.0	 0.0	106	Plasma TiO2 Standard	
	682.2	 0.0	 0.0	106	Plasma TiO2 Standard	
	685.2	 0.0	 0.0	105	Plasma TiO2 Standard	
	688.2	 0.0	 0.0	105	Plasma TiO2 Standard	
	691.2	 0.0	 0.0	105	Plasma TiO2 Standard	
	694.2	277.0	36.0	105	Plasma TiO2 Standard	
	697.2	300.0	 2.0	105	Plasma TiO2 Standard	
	700.2	300.0	 2.0	105	Plasma TiO2 Standard	
	703.2	300.0	 2.0	105	Plasma TiO2 Standard	
	706.2	300.0	 2.0	105	Plasma TiO2 Standard	
	709.2	300.0	 2.0	105	Plasma TiO2 Standard	
	712.2	300.0	 2.0	105	Plasma TiO2 Standard	
	715.2	 0.0	 0.0	105	Plasma TiO2 Standard	
	718.2	 0.0	 0.0	105	Plasma TiO2 Standard	
	721.2	 0.0	 0.0	104	Plasma TiO2 Standard	
	724.2	 0.0	 0.0	104	Plasma TiO2 Standard	
	727.2	 0.0	 0.0	104	Plasma TiO2 Standard	
	730.2	277.0	36.0	104	Plasma TiO2 Standard	
	733.2	300.0	 2.0	104	Plasma TiO2 Standard	
	736.2	300.0	 2.0	104	Plasma TiO2 Standard	
	739.2	300.0	 2.0	104	Plasma TiO2 Standard	
	742.2	300.0	 2.0	104	Plasma TiO2 Standard	
	745.2	300.0	 2.0	104	Plasma TiO2 Standard	
	748.2	300.0	 2.0	104	Plasma TiO2 Standard	
	751.2	 0.0	 0.0	104	Plasma TiO2 Standard	
	754.2	 0.0	 0.0	104	Plasma TiO2 Standard	
	757.2	 0.0	 0.0	103	Plasma TiO2 Standard	
	760.2	 0.0	 0.0	103	Plasma TiO2 Standard	
	763.2	 0.0	 0.0	103	Plasma TiO2 Standard	
	766.2	269.0	44.0	103	Plasma TiO2 Standard	
	769.2	300.0	 2.0	103	Plasma TiO2 Standard	
	772.2	300.0	 2.0	103	Plasma TiO2 Standard	
	775.2	300.0	 2.0	103	Plasma TiO2 Standard	
	778.2	300.0	 2.0	103	Plasma TiO2 Standard	
	781.2	300.0	 2.0	103	Plasma TiO2 Standard	
	784.2	300.0	 2.0	103	Plasma TiO2 Standard	
	787.2	 0.0	 0.0	103	Plasma TiO2 Standard	
	790.2	 0.0	 0.0	103	Plasma TiO2 Standard	
	793.2	 0.0	 0.0	102	Plasma TiO2 Standard	
	796.2	 0.0	 0.0	102	Plasma TiO2 Standard	
	799.2	 0.0	 0.0	102	Plasma TiO2 Standard	
	802.2	265.0	47.0	102	Plasma TiO2 Standard	
	805.2	300.0	 2.0	102	Plasma TiO2 Standard	
	808.2	300.0	 2.0	102	Plasma TiO2 Standard	
	811.2	300.0	 2.0	102	Plasma TiO2 Standard	
	814.2	300.0	 2.0	102	Plasma TiO2 Standard	
	817.2	300.0	 2.0	102	Plasma TiO2 Standard	
	820.2	300.0	 2.0	102	Plasma TiO2 Standard	
	823.2	 0.0	 0.0	102	Plasma TiO2 Standard	
	826.2	 0.0	 0.0	102	Plasma TiO2 Standard	
	829.2	 0.0	 0.0	101	Plasma TiO2 Standard	
	832.2	 0.0	 0.0	101	Plasma TiO2 Standard	
	835.2	 0.0	 0.0	101	Plasma TiO2 Standard	
	838.2	267.0	45.0	101	Plasma TiO2 Standard	
	841.2	300.0	 2.0	101	Plasma TiO2 Standard	
	844.2	300.0	 2.0	101	Plasma TiO2 Standard	
	847.2	300.0	 2.0	101	Plasma TiO2 Standard	
