	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.6	 0.0	 0.0	430	Plasma TiN	
	 5.6	 0.0	 0.0	430	Plasma TiN	
	 8.6	 0.0	 0.0	430	Plasma TiN	
	11.6	 0.0	 0.0	430	Plasma TiN	
	14.6	 0.0	 0.0	430	Plasma TiN	
	17.6	 0.0	 0.0	430	Plasma TiN	
	20.6	 0.0	 0.0	430	Plasma TiN	
	23.6	300.0	16.0	430	Plasma TiN	
	26.6	300.0	 0.0	430	Plasma TiN	
	29.6	300.0	 0.0	430	Plasma TiN	
	32.6	300.0	 0.0	430	Plasma TiN	
	35.6	300.0	 0.0	430	Plasma TiN	
	38.6	310.0	 5.0	430	Plasma TiN	
	41.6	300.0	 0.0	430	Plasma TiN	
	44.6	 0.0	 0.0	430	Plasma TiN	
	47.6	 0.0	 0.0	429	Plasma TiN	
	50.6	 0.0	 0.0	429	Plasma TiN	
	53.6	 0.0	 0.0	429	Plasma TiN	
	56.6	300.0	 3.0	429	Plasma TiN	
	59.6	300.0	 3.0	429	Plasma TiN	
	62.6	300.0	 3.0	429	Plasma TiN	
	65.6	300.0	 3.0	429	Plasma TiN	
	68.6	300.0	 3.0	429	Plasma TiN	
	71.6	300.0	 3.0	429	Plasma TiN	
	74.6	 0.0	 0.0	429	Plasma TiN	
	77.6	 0.0	 0.0	429	Plasma TiN	
	80.6	 0.0	 0.0	428	Plasma TiN	
	83.6	 0.0	 0.0	428	Plasma TiN	
	86.6	300.0	 3.0	428	Plasma TiN	
	89.6	300.0	 2.0	428	Plasma TiN	
	92.6	300.0	 2.0	428	Plasma TiN	
	95.6	300.0	 2.0	428	Plasma TiN	
	98.6	300.0	 2.0	428	Plasma TiN	
	101.6	300.0	 2.0	428	Plasma TiN	
	104.6	300.0	 3.0	428	Plasma TiN	
	107.6	 0.0	 0.0	428	Plasma TiN	
	110.6	 0.0	 0.0	428	Plasma TiN	goto;016430
	113.6	 0.0	 0.0	427	Plasma TiN	
	116.6	 0.0	 0.0	427	Plasma TiN	
	119.6	300.0	 3.0	427	Plasma TiN	
	122.6	300.0	 2.0	427	Plasma TiN	
	125.6	300.0	 2.0	427	Plasma TiN	
	128.6	300.0	 2.0	427	Plasma TiN	
	131.6	300.0	 2.0	427	Plasma TiN	
	134.6	300.0	 2.0	427	Plasma TiN	
	137.6	300.0	 2.0	427	Plasma TiN	
	140.6	 0.0	 0.0	427	Plasma TiN	
	143.6	 0.0	 0.0	426	Plasma TiN	
	146.6	 0.0	 0.0	426	Plasma TiN	
	149.6	235.0	 3.0	426	Plasma TiN	
	152.6	300.0	 0.0	426	Plasma TiN	
	155.6	300.0	 0.0	426	Plasma TiN	
	158.6	300.0	 0.0	426	Plasma TiN	
	161.6	300.0	 0.0	426	Plasma TiN	
	164.6	300.0	 0.0	426	Plasma TiN	
	167.6	300.0	 0.0	426	Plasma TiN	
	170.6	 0.0	 0.0	426	Plasma TiN	
	173.6	 0.0	 0.0	426	Plasma TiN	
	176.6	 0.0	 0.0	425	Plasma TiN	
	179.6	 0.0	 0.0	425	Plasma TiN	
	182.6	300.0	 5.0	425	Plasma TiN	
	185.6	300.0	 3.0	425	Plasma TiN	
	188.6	300.0	 3.0	425	Plasma TiN	
	191.6	300.0	 3.0	425	Plasma TiN	
	194.6	300.0	 3.0	425	Plasma TiN	
	197.6	300.0	 3.0	425	Plasma TiN	
	200.6	300.0	 3.0	425	Plasma TiN	
	203.6	 0.0	 0.0	425	Plasma TiN	
	206.6	 0.0	 0.0	424	Plasma TiN	
	209.6	 0.0	 0.0	424	Plasma TiN	
	212.6	 0.0	 0.0	424	Plasma TiN	
