	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	 5.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	 8.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	11.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	14.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	17.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	20.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	23.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	26.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	29.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	32.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	35.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	38.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	41.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	44.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	47.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	50.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	53.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	56.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	59.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	62.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	65.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	68.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	71.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	74.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	77.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	80.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	83.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	86.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	89.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	92.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	95.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	98.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	101.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	104.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	107.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	110.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	113.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	116.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	119.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	122.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	125.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	128.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	131.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	134.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	137.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	140.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	143.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	146.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	149.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	152.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	155.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	158.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	161.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	164.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	167.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	170.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	173.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	176.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	179.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	182.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	185.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	188.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	191.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	194.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	197.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	200.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	203.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	206.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	209.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	212.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	215.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	218.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	221.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	224.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	227.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	230.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	233.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	236.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	239.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	242.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	245.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	248.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	251.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	254.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	257.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	260.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	263.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	266.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	269.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	272.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	275.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	278.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	281.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	284.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	287.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	290.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	293.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	296.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	299.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	302.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
	305.1	 0.0	 0.0	25	Plasma SiO2 from 3DMAS	
