	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 4.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 7.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	10.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	13.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	16.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	19.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	22.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	25.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	28.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	31.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	34.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	37.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	40.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	43.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	46.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	49.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	52.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	55.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	58.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	61.0	300.0	10.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	64.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	67.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	70.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	73.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	76.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	79.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	82.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	85.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	88.0	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	91.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	94.0	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	97.0	 0.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	100.0	 0.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	103.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	106.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	109.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	112.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	115.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	118.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	121.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	124.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	127.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	130.0	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	133.0	 0.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	136.0	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	139.0	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	142.0	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	145.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	148.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	151.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	154.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	157.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	160.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	163.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	166.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	169.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	172.0	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	175.0	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	178.0	 0.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	181.0	 0.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	184.0	207.0	50.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	187.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	190.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	193.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	196.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	199.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	202.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	205.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	208.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	211.0	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	214.0	 0.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	217.0	 0.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	220.0	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	223.0	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	226.0	300.0	11.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	229.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	232.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	235.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	238.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	241.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	244.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	247.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	250.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	253.0	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	256.0	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	259.0	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	262.0	 0.0	 0.0	0	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
