	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.5	 0.0	 0.0	25	ALD1 Purge Headspace.txt	
	 3.5	 0.0	 0.0	25	ALD1 Purge Headspace.txt	
	 6.5	 0.0	 0.0	25	ALD1 Purge Headspace.txt	
	 9.5	 0.0	 0.0	25	ALD1 Purge Headspace.txt	
	12.5	 0.0	 0.0	25	ALD1 Purge Headspace.txt	
	15.5	 0.0	 0.0	25	ALD1 Purge Headspace.txt	
	18.5	 0.0	 0.0	24	ALD1 Purge Headspace.txt	
	21.5	 0.0	 0.0	24	ALD1 Purge Headspace.txt	
	24.5	 0.0	 0.0	23	ALD1 Purge Headspace.txt	
	27.5	 0.0	 0.0	23	ALD1 Purge Headspace.txt	
	30.5	 0.0	 0.0	23	ALD1 Purge Headspace.txt	
	33.5	 0.0	 0.0	22	ALD1 Purge Headspace.txt	
	36.5	 0.0	 0.0	22	ALD1 Purge Headspace.txt	
	39.5	 0.0	 0.0	21	ALD1 Purge Headspace.txt	
	42.5	 0.0	 0.0	21	ALD1 Purge Headspace.txt	
	45.5	 0.0	 0.0	21	ALD1 Purge Headspace.txt	
	48.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	51.5	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	54.5	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	57.5	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	60.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	63.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	66.5	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	69.5	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	72.5	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	75.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	78.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	81.5	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	84.5	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	87.5	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	90.5	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	93.5	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	96.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	99.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	102.5	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	105.5	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	108.5	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	111.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	114.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	117.5	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	120.5	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	123.5	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	126.5	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	129.5	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	132.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	135.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	138.5	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	141.5	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	144.5	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	147.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	150.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	153.5	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	156.5	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	159.5	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	162.5	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	165.5	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	168.5	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	171.5	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	174.5	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	177.5	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	180.5	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	183.5	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	186.5	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	189.5	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
