	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	 3.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	 6.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	 9.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	12.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	15.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	18.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	21.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	24.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	27.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	30.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	33.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	36.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	39.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	42.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	45.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	48.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	51.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	54.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	57.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	60.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	63.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	66.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	69.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	72.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	75.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	78.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	81.1	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
