	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	100	Plasma InOx	
	 3.3	 0.0	 0.0	100	Plasma InOx	
	 6.3	 0.0	 0.0	100	Plasma InOx	
	 9.3	 0.0	 0.0	100	Plasma InOx	
	12.3	 0.0	 0.0	100	Plasma InOx	
	15.3	 0.0	 0.0	100	Plasma InOx	
	18.3	 0.0	 0.0	100	Plasma InOx	
	21.3	 0.0	 0.0	100	Plasma InOx	
	24.3	 0.0	 0.0	100	Plasma InOx	
	27.3	 0.0	 0.0	100	Plasma InOx	
	30.3	 0.0	 0.0	100	Plasma InOx	
	33.3	 0.0	 0.0	100	Plasma InOx	
	36.3	 0.0	 0.0	100	Plasma InOx	
	39.3	 0.0	 0.0	100	Plasma InOx	
	42.3	 0.0	 0.0	100	Plasma InOx	
	45.3	 0.0	 0.0	100	Plasma InOx	
	48.3	 0.0	 0.0	100	Plasma InOx	
	51.3	 0.0	 0.0	100	Plasma InOx	
	54.3	 0.0	 0.0	100	Plasma InOx	
	57.3	 0.0	 0.0	100	Plasma InOx	
	60.3	 0.0	 0.0	100	Plasma InOx	
	63.3	 0.0	 0.0	100	Plasma InOx	
	66.3	 0.0	 0.0	100	Plasma InOx	
	69.3	 0.0	 0.0	100	Plasma InOx	
	72.3	 0.0	 0.0	100	Plasma InOx	
	75.3	 0.0	 0.0	100	Plasma InOx	
	78.3	 0.0	 0.0	100	Plasma InOx	
	81.3	 0.0	 0.0	100	Plasma InOx	
	84.3	 0.0	 0.0	100	Plasma InOx	
	87.3	 0.0	 0.0	100	Plasma InOx	
	90.3	 0.0	 0.0	100	Plasma InOx	
	93.3	 0.0	 0.0	100	Plasma InOx	
	96.3	 0.0	 0.0	100	Plasma InOx	
	99.3	 0.0	 0.0	100	Plasma InOx	
	102.3	324.0	 4.0	100	Plasma InOx	
	105.3	300.0	 1.0	100	Plasma InOx	
	108.3	300.0	 1.0	100	Plasma InOx	
	111.3	300.0	 1.0	100	Plasma InOx	
	114.3	 0.0	 0.0	100	Plasma InOx	
	117.3	 0.0	 0.0	100	Plasma InOx	
	120.3	 0.0	 0.0	100	Plasma InOx	
	123.3	 0.0	 0.0	99	Plasma InOx	
	126.3	 0.0	 0.0	99	Plasma InOx	
	129.3	 0.0	 0.0	99	Plasma InOx	
	132.3	 0.0	 0.0	99	Plasma InOx	
	135.3	 0.0	 0.0	99	Plasma InOx	
	138.3	 0.0	 0.0	99	Plasma InOx	
	141.3	317.0	 3.0	99	Plasma InOx	
	144.3	300.0	 1.0	99	Plasma InOx	
	147.3	300.0	 2.0	99	Plasma InOx	
	150.3	 0.0	 0.0	99	Plasma InOx	
	153.3	 0.0	 0.0	99	Plasma InOx	
	156.3	 0.0	 0.0	99	Plasma InOx	
	159.3	 0.0	 0.0	99	Plasma InOx	
	162.3	 0.0	 0.0	98	Plasma InOx	
	165.3	 0.0	 0.0	98	Plasma InOx	
	168.3	 0.0	 0.0	98	Plasma InOx	
	171.3	 0.0	 0.0	98	Plasma InOx	
	174.3	 0.0	 0.0	98	Plasma InOx	
	177.3	 0.0	 0.0	98	Plasma InOx	
	180.3	300.0	 2.0	98	Plasma InOx	
	183.3	300.0	 1.0	98	Plasma InOx	
	186.3	300.0	 1.0	98	Plasma InOx	
	189.3	 0.0	 0.0	98	Plasma InOx	
	192.3	 0.0	 0.0	98	Plasma InOx	
	195.3	 0.0	 0.0	98	Plasma InOx	
	198.3	 0.0	 0.0	98	Plasma InOx	
	201.3	 0.0	 0.0	97	Plasma InOx	
	204.3	 0.0	 0.0	97	Plasma InOx	
	207.3	 0.0	 0.0	97	Plasma InOx	
	210.3	 0.0	 0.0	97	Plasma InOx	
	213.3	 0.0	 0.0	97	Plasma InOx	
	216.3	 0.0	 0.0	97	Plasma InOx	
	219.3	300.0	 0.0	97	Plasma InOx	
	222.3	300.0	 0.0	97	Plasma InOx	
	225.3	300.0	 0.0	97	Plasma InOx	
	228.3	 0.0	 0.0	97	Plasma InOx	
	231.3	 0.0	 0.0	97	Plasma InOx	
	234.3	 0.0	 0.0	97	Plasma InOx	
	237.3	 0.0	 0.0	97	Plasma InOx	
	240.3	 0.0	 0.0	96	Plasma InOx	
	243.3	 0.0	 0.0	96	Plasma InOx	
	246.3	 0.0	 0.0	96	Plasma InOx	
	249.3	 0.0	 0.0	96	Plasma InOx	
	252.3	 0.0	 0.0	96	Plasma InOx	
	255.3	 0.0	 0.0	96	Plasma InOx	
	258.3	300.0	 0.0	96	Plasma InOx	
	261.3	300.0	 0.0	96	Plasma InOx	
	264.3	300.0	 0.0	96	Plasma InOx	
	267.3	 0.0	 0.0	96	Plasma InOx	
	270.3	 0.0	 0.0	96	Plasma InOx	
	273.3	 0.0	 0.0	96	Plasma InOx	
	276.3	 0.0	 0.0	96	Plasma InOx	goto;015100
	279.3	 0.0	 0.0	95	Plasma InOx	
	282.3	 0.0	 0.0	95	Plasma InOx	
	285.3	 0.0	 0.0	95	Plasma InOx	
	288.3	 0.0	 0.0	95	Plasma InOx	
	291.3	 0.0	 0.0	95	Plasma InOx	
	294.3	 0.0	 0.0	95	Plasma InOx	
	297.3	300.0	 0.0	95	Plasma InOx	
	300.3	300.0	 0.0	95	Plasma InOx	
	303.3	300.0	 0.0	95	Plasma InOx	
	306.3	 0.0	 0.0	95	Plasma InOx	
	309.3	 0.0	 0.0	95	Plasma InOx	
	312.3	 0.0	 0.0	95	Plasma InOx	
	315.3	 0.0	 0.0	94	Plasma InOx	
	318.3	 0.0	 0.0	94	Plasma InOx	
	321.3	 0.0	 0.0	94	Plasma InOx	
	324.3	 0.0	 0.0	94	Plasma InOx	
	327.3	 0.0	 0.0	94	Plasma InOx	
	330.3	 0.0	 0.0	94	Plasma InOx	
	333.3	 0.0	 0.0	94	Plasma InOx	
	336.3	300.0	 0.0	94	Plasma InOx	
	339.3	300.0	 0.0	94	Plasma InOx	
	342.3	300.0	 0.0	94	Plasma InOx	
	345.3	 0.0	 0.0	94	Plasma InOx	
	348.3	 0.0	 0.0	94	Plasma InOx	
	351.3	 0.0	 0.0	94	Plasma InOx	
	354.3	 0.0	 0.0	93	Plasma InOx	
	357.3	 0.0	 0.0	93	Plasma InOx	
	360.3	 0.0	 0.0	93	Plasma InOx	
	363.3	 0.0	 0.0	93	Plasma InOx	
	366.3	 0.0	 0.0	93	Plasma InOx	
	369.3	 0.0	 0.0	93	Plasma InOx	
	372.3	 0.0	 0.0	93	Plasma InOx	
	375.3	300.0	 0.0	93	Plasma InOx	
	378.3	300.0	 0.0	93	Plasma InOx	
	381.3	300.0	 0.0	93	Plasma InOx	
	384.3	 0.0	 0.0	93	Plasma InOx	
	387.3	 0.0	 0.0	93	Plasma InOx	
	390.3	 0.0	 0.0	93	Plasma InOx	
	393.3	 0.0	 0.0	92	Plasma InOx	
	396.3	 0.0	 0.0	92	Plasma InOx	
	399.3	 0.0	 0.0	92	Plasma InOx	
	402.3	 0.0	 0.0	92	Plasma InOx	
	405.3	 0.0	 0.0	92	Plasma InOx	
	408.3	 0.0	 0.0	92	Plasma InOx	
	411.3	 0.0	 0.0	92	Plasma InOx	
	414.3	300.0	 0.0	92	Plasma InOx	
	417.3	300.0	 0.0	92	Plasma InOx	
	420.3	300.0	 0.0	92	Plasma InOx	
	423.3	 0.0	 0.0	92	Plasma InOx	
	426.3	 0.0	 0.0	92	Plasma InOx	
	429.3	 0.0	 0.0	92	Plasma InOx	
	432.3	 0.0	 0.0	91	Plasma InOx	
	435.3	 0.0	 0.0	91	Plasma InOx	
	438.3	 0.0	 0.0	91	Plasma InOx	
	441.3	 0.0	 0.0	91	Plasma InOx	
	444.3	 0.0	 0.0	91	Plasma InOx	
	447.3	 0.0	 0.0	91	Plasma InOx	
	450.3	96.0	50.0	91	Plasma InOx	
	453.3	300.0	 0.0	91	Plasma InOx	
	456.3	300.0	 0.0	91	Plasma InOx	
	459.3	300.0	 0.0	91	Plasma InOx	
	462.3	 0.0	 0.0	91	Plasma InOx	
	465.3	 0.0	 0.0	91	Plasma InOx	
	468.3	 0.0	 0.0	91	Plasma InOx	
	471.3	 0.0	 0.0	90	Plasma InOx	
	474.3	 0.0	 0.0	90	Plasma InOx	
	477.3	 0.0	 0.0	90	Plasma InOx	
	480.3	 0.0	 0.0	90	Plasma InOx	
	483.3	 0.0	 0.0	90	Plasma InOx	
	486.3	 0.0	 0.0	90	Plasma InOx	
	489.3	125.0	44.0	90	Plasma InOx	
	492.3	300.0	 0.0	90	Plasma InOx	
	495.3	300.0	 0.0	90	Plasma InOx	
	498.3	300.0	 0.0	90	Plasma InOx	
	501.3	 0.0	 0.0	90	Plasma InOx	
