	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	36001.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	 2.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	 5.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	 8.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	11.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	14.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	17.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	20.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	23.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	26.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	29.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	32.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	35.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	38.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	41.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	44.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	47.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	50.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	53.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	56.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	59.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	62.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	65.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	68.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	71.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	74.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	77.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	80.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	83.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	86.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	89.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	92.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	95.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	98.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	101.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	104.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	107.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	110.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	113.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	116.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	119.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	122.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	125.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	128.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	131.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	134.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	137.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	140.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	143.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	146.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	149.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	152.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	155.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	158.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	161.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	164.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	167.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	170.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	173.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	176.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	179.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	182.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	185.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	188.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	191.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	194.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	197.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	200.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	203.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	206.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	209.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	212.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	215.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	218.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	221.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	224.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	227.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	230.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	233.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	236.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	239.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	242.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	245.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	248.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	251.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	254.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	257.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	260.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	263.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	266.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	269.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	272.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	275.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	278.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	281.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	284.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	287.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	290.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	293.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	296.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	299.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	302.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	305.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	308.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	311.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	314.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	317.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	320.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	323.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	326.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	329.8	 0.0	 0.0	100	User Canceled Loading Recipe	
	332.8	 0.0	 0.0	100	User Canceled Loading Recipe	
