	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	 4.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	 7.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	10.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	13.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	16.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	19.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	22.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	25.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	28.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	31.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	34.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	37.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	40.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	43.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	46.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	49.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	52.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	55.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	58.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	61.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	64.3	 0.0	 0.0	52	Thermal_HfO2 STANDARD	
	67.3	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	70.3	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	73.3	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	76.3	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	79.3	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	82.3	 0.0	 0.0	0	Thermal_HfO2 STANDARD	
	85.3	 0.0	 0.0	0	Thermal_HfO2 STANDARD	
	88.3	 0.0	 0.0	0	Thermal_HfO2 STANDARD	
