	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 3.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 6.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 9.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	12.4	195.0	16.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	15.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	18.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	21.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	24.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	27.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	30.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	33.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	36.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	39.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	42.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	45.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	48.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	51.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	54.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	57.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	60.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	63.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	66.4	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	69.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	72.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	75.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	78.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	81.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	84.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	87.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	90.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	93.4	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	96.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	99.4	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	102.4	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	105.4	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	108.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	111.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	114.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	117.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	120.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	123.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	126.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	129.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	132.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	135.4	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	138.4	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	141.4	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	144.4	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	147.4	170.0	50.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	150.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	153.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	156.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	159.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	162.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	165.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	168.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	171.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	174.4	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	177.4	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	180.4	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	183.4	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	186.4	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	189.4	300.0	14.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	192.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	195.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	198.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	201.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	204.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	207.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	210.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	213.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	216.4	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	219.4	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	222.4	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	225.4	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	228.4	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	231.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	234.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	237.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	240.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	243.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	246.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	249.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	252.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	255.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	258.4	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	261.4	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	264.4	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	267.4	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	270.4	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	273.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	276.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	279.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	282.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	285.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	288.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	291.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	294.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	297.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	300.4	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	303.4	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	306.4	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	309.4	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	312.4	199.0	50.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	315.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	318.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	321.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	324.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	327.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	330.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	333.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	336.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	339.4	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	342.4	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	345.4	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	348.4	 0.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	351.4	 0.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	354.4	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	357.4	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	360.4	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	363.4	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	366.4	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	369.4	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
