	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.0	 0.0	 0.0	20	ALD3 Purge Headspace	
	 4.0	 0.0	 0.0	20	ALD3 Purge Headspace	
	 7.0	 0.0	 0.0	20	ALD3 Purge Headspace	
	10.0	 0.0	 0.0	20	ALD3 Purge Headspace	
	13.0	 0.0	 0.0	20	ALD3 Purge Headspace	
	16.0	 0.0	 0.0	20	ALD3 Purge Headspace	
	19.0	 0.0	 0.0	20	ALD3 Purge Headspace	
	22.0	 0.0	 0.0	19	ALD3 Purge Headspace	
	25.0	 0.0	 0.0	19	ALD3 Purge Headspace	
	28.0	 0.0	 0.0	18	ALD3 Purge Headspace	
	31.0	 0.0	 0.0	18	ALD3 Purge Headspace	
	34.0	 0.0	 0.0	17	ALD3 Purge Headspace	
	37.0	 0.0	 0.0	17	ALD3 Purge Headspace	
	40.0	 0.0	 0.0	16	ALD3 Purge Headspace	
	43.0	 0.0	 0.0	16	ALD3 Purge Headspace	
	46.0	 0.0	 0.0	15	ALD3 Purge Headspace	
	49.0	 0.0	 0.0	15	ALD3 Purge Headspace	
	52.0	 0.0	 0.0	15	ALD3 Purge Headspace	
	55.0	 0.0	 0.0	14	ALD3 Purge Headspace	
	58.0	 0.0	 0.0	14	ALD3 Purge Headspace	
	61.0	 0.0	 0.0	13	ALD3 Purge Headspace	
	64.0	 0.0	 0.0	13	ALD3 Purge Headspace	
	67.0	 0.0	 0.0	12	ALD3 Purge Headspace	
	70.0	 0.0	 0.0	12	ALD3 Purge Headspace	
	73.0	 0.0	 0.0	11	ALD3 Purge Headspace	
	76.0	 0.0	 0.0	11	ALD3 Purge Headspace	
	79.0	 0.0	 0.0	10	ALD3 Purge Headspace	
	82.0	 0.0	 0.0	10	ALD3 Purge Headspace	
	85.0	 0.0	 0.0	9	ALD3 Purge Headspace	
	88.0	 0.0	 0.0	9	ALD3 Purge Headspace	
	91.0	 0.0	 0.0	8	ALD3 Purge Headspace	
	94.0	 0.0	 0.0	8	ALD3 Purge Headspace	
	97.0	 0.0	 0.0	7	ALD3 Purge Headspace	
	100.0	 0.0	 0.0	7	ALD3 Purge Headspace	
	103.0	 0.0	 0.0	6	ALD3 Purge Headspace	
	106.0	 0.0	 0.0	6	ALD3 Purge Headspace	
	109.0	 0.0	 0.0	5	ALD3 Purge Headspace	
	112.0	 0.0	 0.0	5	ALD3 Purge Headspace	
	115.0	 0.0	 0.0	4	ALD3 Purge Headspace	
	118.0	 0.0	 0.0	4	ALD3 Purge Headspace	
	121.0	 0.0	 0.0	3	ALD3 Purge Headspace	
	124.0	 0.0	 0.0	3	ALD3 Purge Headspace	
	127.0	 0.0	 0.0	2	ALD3 Purge Headspace	
	130.0	 0.0	 0.0	2	ALD3 Purge Headspace	
	133.0	 0.0	 0.0	1	ALD3 Purge Headspace	
	136.0	 0.0	 0.0	1	ALD3 Purge Headspace	
