	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.4	 0.0	 0.0	20	ALD Purge Headspace 3	
	 4.4	 0.0	 0.0	20	ALD Purge Headspace 3	
	 7.4	 0.0	 0.0	20	ALD Purge Headspace 3	
	10.4	 0.0	 0.0	20	ALD Purge Headspace 3	
	13.4	 0.0	 0.0	20	ALD Purge Headspace 3	
	16.4	 0.0	 0.0	20	ALD Purge Headspace 3	
	19.4	 0.0	 0.0	20	ALD Purge Headspace 3	
	22.4	 0.0	 0.0	19	ALD Purge Headspace 3	
	25.4	 0.0	 0.0	19	ALD Purge Headspace 3	
	28.4	 0.0	 0.0	18	ALD Purge Headspace 3	
	31.4	 0.0	 0.0	18	ALD Purge Headspace 3	
	34.4	 0.0	 0.0	17	ALD Purge Headspace 3	
	37.4	 0.0	 0.0	17	ALD Purge Headspace 3	
	40.4	 0.0	 0.0	16	ALD Purge Headspace 3	
	43.4	 0.0	 0.0	16	ALD Purge Headspace 3	
	46.4	 0.0	 0.0	15	ALD Purge Headspace 3	
	49.4	 0.0	 0.0	15	ALD Purge Headspace 3	
	52.4	 0.0	 0.0	14	ALD Purge Headspace 3	
	55.4	 0.0	 0.0	14	ALD Purge Headspace 3	
	58.4	 0.0	 0.0	14	ALD Purge Headspace 3	goto;0420
	61.4	 0.0	 0.0	13	ALD Purge Headspace 3	
	64.4	 0.0	 0.0	13	ALD Purge Headspace 3	
	67.4	 0.0	 0.0	12	ALD Purge Headspace 3	
	70.4	 0.0	 0.0	12	ALD Purge Headspace 3	
	73.4	 0.0	 0.0	11	ALD Purge Headspace 3	
	76.4	 0.0	 0.0	11	ALD Purge Headspace 3	
	79.4	 0.0	 0.0	10	ALD Purge Headspace 3	
	82.4	 0.0	 0.0	10	ALD Purge Headspace 3	
	85.4	 0.0	 0.0	9	ALD Purge Headspace 3	
	88.4	 0.0	 0.0	9	ALD Purge Headspace 3	
	91.4	 0.0	 0.0	8	ALD Purge Headspace 3	
	94.4	 0.0	 0.0	8	ALD Purge Headspace 3	
	97.4	 0.0	 0.0	7	ALD Purge Headspace 3	
	100.4	 0.0	 0.0	7	ALD Purge Headspace 3	
	103.4	 0.0	 0.0	6	ALD Purge Headspace 3	
	106.4	 0.0	 0.0	6	ALD Purge Headspace 3	
	109.4	 0.0	 0.0	5	ALD Purge Headspace 3	
	112.4	 0.0	 0.0	5	ALD Purge Headspace 3	
	115.4	 0.0	 0.0	4	ALD Purge Headspace 3	
	118.4	 0.0	 0.0	4	ALD Purge Headspace 3	
	121.4	 0.0	 0.0	3	ALD Purge Headspace 3	
	124.4	 0.0	 0.0	3	ALD Purge Headspace 3	
	127.4	 0.0	 0.0	2	ALD Purge Headspace 3	
	130.4	 0.0	 0.0	2	ALD Purge Headspace 3	
	133.4	 0.0	 0.0	1	ALD Purge Headspace 3	
	136.4	 0.0	 0.0	1	ALD Purge Headspace 3	
