	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.7	 0.0	 0.0	0	plasma O.txt	
	 5.7	 0.0	 0.0	0	plasma O.txt	
	 8.7	 0.0	 0.0	0	plasma O.txt	
	11.7	 0.0	 0.0	0	plasma O.txt	
	14.7	 0.0	 0.0	0	plasma O.txt	
	17.7	300.0	 0.0	0	plasma O.txt	
	20.7	300.0	 0.0	0	plasma O.txt	
	23.7	300.0	 0.0	0	plasma O.txt	
	26.7	300.0	 0.0	0	plasma O.txt	
	29.7	300.0	 0.0	0	plasma O.txt	
	32.7	300.0	 0.0	0	plasma O.txt	
	35.7	300.0	 0.0	0	plasma O.txt	
	38.7	300.0	 0.0	0	plasma O.txt	
	41.7	300.0	 0.0	0	plasma O.txt	
	44.7	300.0	 0.0	0	plasma O.txt	
	47.7	300.0	 0.0	0	plasma O.txt	
	50.7	300.0	 0.0	0	plasma O.txt	
	53.7	300.0	 0.0	0	plasma O.txt	
	56.7	300.0	 0.0	0	plasma O.txt	
	59.7	300.0	 0.0	0	plasma O.txt	
	62.7	300.0	 0.0	0	plasma O.txt	
	65.7	300.0	 0.0	0	plasma O.txt	
	68.7	300.0	 0.0	0	plasma O.txt	
	71.7	300.0	 0.0	0	plasma O.txt	
	74.7	300.0	 0.0	0	plasma O.txt	
	77.7	300.0	 0.0	0	plasma O.txt	
	80.7	300.0	 0.0	0	plasma O.txt	
	83.7	300.0	 0.0	0	plasma O.txt	
	86.7	300.0	 0.0	0	plasma O.txt	
	89.7	300.0	 0.0	0	plasma O.txt	
	92.7	300.0	 0.0	0	plasma O.txt	
	95.7	300.0	 0.0	0	plasma O.txt	
	98.7	300.0	 0.0	0	plasma O.txt	
	101.7	300.0	 0.0	0	plasma O.txt	
	104.7	300.0	 0.0	0	plasma O.txt	
	107.7	300.0	 0.0	0	plasma O.txt	
	110.7	300.0	 0.0	0	plasma O.txt	
	113.7	300.0	 0.0	0	plasma O.txt	
	116.7	300.0	 0.0	0	plasma O.txt	
	119.7	300.0	 0.0	0	plasma O.txt	
	122.7	300.0	 0.0	0	plasma O.txt	
	125.7	300.0	 0.0	0	plasma O.txt	
	128.7	300.0	 0.0	0	plasma O.txt	
	131.7	300.0	 0.0	0	plasma O.txt	
	134.7	300.0	 0.0	0	plasma O.txt	
	137.7	300.0	 0.0	0	plasma O.txt	
	140.7	300.0	 0.0	0	plasma O.txt	
	143.7	300.0	 0.0	0	plasma O.txt	
	146.7	300.0	 0.0	0	plasma O.txt	
	149.7	300.0	 0.0	0	plasma O.txt	
	152.7	300.0	 0.0	0	plasma O.txt	
	155.7	300.0	 0.0	0	plasma O.txt	
	158.7	300.0	 0.0	0	plasma O.txt	
	161.7	300.0	 0.0	0	plasma O.txt	
	164.7	300.0	 0.0	0	plasma O.txt	
	167.7	300.0	 0.0	0	plasma O.txt	
	170.7	300.0	 0.0	0	plasma O.txt	
	173.7	300.0	 0.0	0	plasma O.txt	
	176.7	300.0	 0.0	0	plasma O.txt	
	179.7	300.0	 0.0	0	plasma O.txt	
	182.7	300.0	 0.0	0	plasma O.txt	
	185.7	300.0	 0.0	0	plasma O.txt	
	188.7	300.0	 0.0	0	plasma O.txt	
	191.7	300.0	 0.0	0	plasma O.txt	
	194.7	300.0	 0.0	0	plasma O.txt	
	197.7	300.0	 0.0	0	plasma O.txt	
	200.7	300.0	 0.0	0	plasma O.txt	
	203.7	300.0	 0.0	0	plasma O.txt	
	206.7	300.0	 0.0	0	plasma O.txt	
	209.7	300.0	 0.0	0	plasma O.txt	
