	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.6	 0.0	 0.0	430	Plasma TiN	
	 4.6	 0.0	 0.0	430	Plasma TiN	
	 7.6	 0.0	 0.0	430	Plasma TiN	
	10.6	 0.0	 0.0	430	Plasma TiN	
	13.6	 0.0	 0.0	430	Plasma TiN	
	16.6	 0.0	 0.0	430	Plasma TiN	
	19.6	 0.0	 0.0	430	Plasma TiN	
	22.6	104.0	50.0	430	Plasma TiN	
	25.6	300.0	 2.0	430	Plasma TiN	
	28.6	300.0	 2.0	430	Plasma TiN	
	31.6	300.0	 1.0	430	Plasma TiN	
	34.6	300.0	 1.0	430	Plasma TiN	
	37.6	300.0	 1.0	430	Plasma TiN	
	40.6	300.0	 1.0	430	Plasma TiN	
	43.6	 0.0	 0.0	430	Plasma TiN	
	46.6	 0.0	 0.0	430	Plasma TiN	
	49.6	 0.0	 0.0	429	Plasma TiN	
	52.6	 0.0	 0.0	429	Plasma TiN	
	55.6	300.0	 4.0	429	Plasma TiN	
	58.6	300.0	 2.0	429	Plasma TiN	
	61.6	300.0	 3.0	429	Plasma TiN	
	64.6	300.0	 2.0	429	Plasma TiN	
	67.6	300.0	 3.0	429	Plasma TiN	
	70.6	300.0	 3.0	429	Plasma TiN	
	73.6	300.0	 3.0	429	Plasma TiN	
	76.6	 0.0	 0.0	429	Plasma TiN	
	79.6	 0.0	 0.0	428	Plasma TiN	
	82.6	 0.0	 0.0	428	Plasma TiN	
	85.6	 0.0	 0.0	428	Plasma TiN	
	88.6	300.0	 2.0	428	Plasma TiN	
	91.6	300.0	 2.0	428	Plasma TiN	
	94.6	300.0	 2.0	428	Plasma TiN	
	97.6	300.0	 2.0	428	Plasma TiN	
	100.6	300.0	 2.0	428	Plasma TiN	
	103.6	300.0	 2.0	428	Plasma TiN	
	106.6	 0.0	 0.0	428	Plasma TiN	
	109.6	 0.0	 0.0	428	Plasma TiN	
	112.6	 0.0	 0.0	427	Plasma TiN	
	115.6	 0.0	 0.0	427	Plasma TiN	
	118.6	300.0	 3.0	427	Plasma TiN	
	121.6	300.0	 3.0	427	Plasma TiN	
	124.6	300.0	 3.0	427	Plasma TiN	
	127.6	300.0	 3.0	427	Plasma TiN	
	130.6	300.0	 3.0	427	Plasma TiN	
	133.6	300.0	 3.0	427	Plasma TiN	
	136.6	300.0	 3.0	427	Plasma TiN	
	139.6	 0.0	 0.0	427	Plasma TiN	
	142.6	 0.0	 0.0	426	Plasma TiN	
	145.6	 0.0	 0.0	426	Plasma TiN	
	148.6	 0.0	 0.0	426	Plasma TiN	
	151.6	300.0	 3.0	426	Plasma TiN	
	154.6	300.0	 3.0	426	Plasma TiN	
	157.6	300.0	 3.0	426	Plasma TiN	
	160.6	300.0	 2.0	426	Plasma TiN	
	163.6	300.0	 2.0	426	Plasma TiN	
	166.6	300.0	 3.0	426	Plasma TiN	
	169.6	 0.0	 0.0	426	Plasma TiN	
	172.6	 0.0	 0.0	426	Plasma TiN	
	175.6	 0.0	 0.0	425	Plasma TiN	
	178.6	 0.0	 0.0	425	Plasma TiN	
	181.6	312.0	 5.0	425	Plasma TiN	
	184.6	300.0	 2.0	425	Plasma TiN	
	187.6	300.0	 2.0	425	Plasma TiN	
	190.6	300.0	 2.0	425	Plasma TiN	
	193.6	300.0	 2.0	425	Plasma TiN	
	196.6	300.0	 2.0	425	Plasma TiN	
	199.6	300.0	 3.0	425	Plasma TiN	
	202.6	 0.0	 0.0	425	Plasma TiN	
	205.6	 0.0	 0.0	425	Plasma TiN	
	208.6	 0.0	 0.0	424	Plasma TiN	
	211.6	 0.0	 0.0	424	Plasma TiN	
	214.6	300.0	 4.0	424	Plasma TiN	
	217.6	300.0	 3.0	424	Plasma TiN	
	220.6	300.0	 3.0	424	Plasma TiN	
	223.6	300.0	 2.0	424	Plasma TiN	
	226.6	300.0	 2.0	424	Plasma TiN	
	229.6	300.0	 2.0	424	Plasma TiN	
	232.6	300.0	 3.0	424	Plasma TiN	
	235.6	 0.0	 0.0	424	Plasma TiN	
	238.6	 0.0	 0.0	423	Plasma TiN	
	241.6	 0.0	 0.0	423	Plasma TiN	
	244.6	 0.0	 0.0	423	Plasma TiN	
	247.6	300.0	 3.0	423	Plasma TiN	
	250.6	300.0	 3.0	423	Plasma TiN	
	253.6	300.0	 3.0	423	Plasma TiN	
	256.6	300.0	 3.0	423	Plasma TiN	
	259.6	300.0	 3.0	423	Plasma TiN	
	262.6	300.0	 3.0	423	Plasma TiN	
	265.6	 0.0	 0.0	423	Plasma TiN	
	268.6	 0.0	 0.0	423	Plasma TiN	
	271.6	 0.0	 0.0	422	Plasma TiN	
	274.6	 0.0	 0.0	422	Plasma TiN	
	277.6	300.0	 3.0	422	Plasma TiN	
	280.6	300.0	 2.0	422	Plasma TiN	
	283.6	300.0	 2.0	422	Plasma TiN	
	286.6	300.0	 2.0	422	Plasma TiN	
	289.6	300.0	 2.0	422	Plasma TiN	
	292.6	300.0	 2.0	422	Plasma TiN	
	295.6	300.0	 2.0	422	Plasma TiN	
	298.6	 0.0	 0.0	422	Plasma TiN	
	301.6	 0.0	 0.0	421	Plasma TiN	
	304.6	 0.0	 0.0	421	Plasma TiN	
	307.6	 0.0	 0.0	421	Plasma TiN	
	310.6	300.0	 3.0	421	Plasma TiN	
	313.6	300.0	 3.0	421	Plasma TiN	
	316.6	300.0	 3.0	421	Plasma TiN	
	319.6	300.0	 3.0	421	Plasma TiN	
	322.6	300.0	 3.0	421	Plasma TiN	
	325.6	300.0	 3.0	421	Plasma TiN	
	328.6	 0.0	 0.0	421	Plasma TiN	
